date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-06-27 08:00:00,806.0,15.32,100.0,0.0,0.19,2020-06-27 08:00:00-05:00
2020-06-27 09:00:00,806.0,15.0,100.0,0.0,0.19,2020-06-27 09:00:00-05:00
2020-06-27 10:00:00,806.33,15.18,100.0,0.0,1.3,2020-06-27 10:00:00-05:00
2020-06-27 11:00:00,807.0,16.25,100.0,0.0,3.69,2020-06-27 11:00:00-05:00
2020-06-27 12:00:00,807.67,17.64,99.07,0.02,3.75,2020-06-27 12:00:00-05:00
2020-06-27 13:00:00,808.0,19.14,96.63,0.08,4.53,2020-06-27 13:00:00-05:00
2020-06-27 14:00:00,808.0,18.52,99.44,0.01,5.93,2020-06-27 14:00:00-05:00
2020-06-27 15:00:00,808.0,19.83,95.86,0.1,5.94,2020-06-27 15:00:00-05:00
2020-06-27 16:00:00,807.0,23.97,82.71,0.55,5.92,2020-06-27 16:00:00-05:00
2020-06-27 17:00:00,806.33,28.0,67.87,1.22,5.92,2020-06-27 17:00:00-05:00
2020-06-27 18:00:00,805.5,27.93,66.33,1.28,6.41,2020-06-27 18:00:00-05:00
2020-06-27 19:00:00,805.0,27.23,64.44,1.3,6.39,2020-06-27 19:00:00-05:00
2020-06-27 20:00:00,804.5,28.53,65.3,1.38,6.83,2020-06-27 20:00:00-05:00
2020-06-27 21:00:00,804.0,24.02,76.32,0.71,6.85,2020-06-27 21:00:00-05:00
2020-06-27 22:00:00,804.0,21.62,80.96,0.5,6.14,2020-06-27 22:00:00-05:00
2020-06-27 23:00:00,804.67,18.55,91.45,0.18,1.65,2020-06-27 23:00:00-05:00
2020-06-28 00:00:00,805.33,17.67,95.17,0.1,0.23,2020-06-28 00:00:00-05:00
2020-06-28 01:00:00,806.0,17.74,95.57,0.09,0.23,2020-06-28 01:00:00-05:00
2020-06-28 02:00:00,806.5,18.25,95.69,0.09,0.22,2020-06-28 02:00:00-05:00
2020-06-28 03:00:00,807.0,17.96,91.65,0.17,0.21,2020-06-28 03:00:00-05:00
2020-06-28 04:00:00,806.5,17.64,97.72,0.05,0.2,2020-06-28 04:00:00-05:00
2020-06-28 05:00:00,806.17,16.95,100.0,0.0,0.19,2020-06-28 05:00:00-05:00
2020-06-28 06:00:00,806.67,16.66,100.0,0.0,0.19,2020-06-28 06:00:00-05:00
2020-06-28 07:00:00,806.33,16.18,100.0,0.0,0.19,2020-06-28 07:00:00-05:00
2020-06-28 08:00:00,806.0,15.67,100.0,0.0,0.19,2020-06-28 08:00:00-05:00
2020-06-28 09:00:00,806.0,15.54,100.0,0.0,0.19,2020-06-28 09:00:00-05:00
2020-06-28 10:00:00,806.67,14.94,100.0,0.0,1.03,2020-06-28 10:00:00-05:00
2020-06-28 11:00:00,807.0,14.51,100.0,0.0,3.63,2020-06-28 11:00:00-05:00
2020-06-28 12:00:00,807.83,15.41,100.0,0.0,3.9,2020-06-28 12:00:00-05:00
2020-06-28 13:00:00,808.5,16.32,100.0,0.0,3.77,2020-06-28 13:00:00-05:00
2020-06-28 14:00:00,809.0,17.36,100.0,0.0,4.06,2020-06-28 14:00:00-05:00
2020-06-28 15:00:00,808.5,19.69,94.31,0.13,4.17,2020-06-28 15:00:00-05:00
2020-06-28 16:00:00,808.0,18.98,94.96,0.11,5.35,2020-06-28 16:00:00-05:00
2020-06-28 17:00:00,807.0,19.0,95.21,0.11,5.25,2020-06-28 17:00:00-05:00
2020-06-28 18:00:00,806.5,17.61,100.0,0.0,3.82,2020-06-28 18:00:00-05:00
2020-06-28 19:00:00,805.83,17.79,99.92,0.0,3.95,2020-06-28 19:00:00-05:00
2020-06-28 20:00:00,805.0,17.9,99.31,0.01,3.68,2020-06-28 20:00:00-05:00
2020-06-28 21:00:00,805.5,17.87,99.4,0.01,3.82,2020-06-28 21:00:00-05:00
2020-06-28 22:00:00,806.0,17.29,99.18,0.02,3.31,2020-06-28 22:00:00-05:00
2020-06-28 23:00:00,806.17,15.59,100.0,0.0,1.16,2020-06-28 23:00:00-05:00
2020-06-29 00:00:00,807.0,15.59,100.0,0.0,0.33,2020-06-29 00:00:00-05:00
2020-06-29 01:00:00,807.33,15.87,99.9,0.0,0.31,2020-06-29 01:00:00-05:00
2020-06-29 02:00:00,808.0,15.6,100.0,0.0,0.31,2020-06-29 02:00:00-05:00
2020-06-29 03:00:00,808.0,15.44,100.0,0.0,0.3,2020-06-29 03:00:00-05:00
2020-06-29 04:00:00,808.0,15.72,99.49,0.01,0.3,2020-06-29 04:00:00-05:00
2020-06-29 05:00:00,807.17,15.77,99.58,0.01,0.29,2020-06-29 05:00:00-05:00
2020-06-29 06:00:00,807.0,15.42,100.0,0.0,0.29,2020-06-29 06:00:00-05:00
2020-06-29 07:00:00,806.33,15.4,100.0,0.0,0.29,2020-06-29 07:00:00-05:00
2020-06-29 08:00:00,806.33,15.33,100.0,0.0,0.29,2020-06-29 08:00:00-05:00
2020-06-29 09:00:00,807.0,15.46,100.0,0.0,0.29,2020-06-29 09:00:00-05:00
2020-06-29 10:00:00,807.0,15.25,100.0,0.0,0.99,2020-06-29 10:00:00-05:00
2020-06-29 11:00:00,807.0,15.34,100.0,0.0,3.5,2020-06-29 11:00:00-05:00
2020-06-29 12:00:00,807.33,16.72,100.0,0.0,3.86,2020-06-29 12:00:00-05:00
2020-06-29 13:00:00,808.0,18.26,98.0,0.05,4.19,2020-06-29 13:00:00-05:00
2020-06-29 14:00:00,808.0,22.47,86.86,0.36,4.96,2020-06-29 14:00:00-05:00
2020-06-29 15:00:00,807.33,24.2,80.9,0.58,5.91,2020-06-29 15:00:00-05:00
2020-06-29 16:00:00,807.0,22.8,83.24,0.47,5.92,2020-06-29 16:00:00-05:00
2020-06-29 17:00:00,807.0,21.74,89.04,0.29,4.57,2020-06-29 17:00:00-05:00
2020-06-29 18:00:00,806.0,20.28,90.9,0.22,3.91,2020-06-29 18:00:00-05:00
2020-06-29 19:00:00,805.83,20.86,82.55,0.45,3.94,2020-06-29 19:00:00-05:00
2020-06-29 20:00:00,805.0,18.57,89.18,0.25,3.67,2020-06-29 20:00:00-05:00
2020-06-29 21:00:00,805.0,23.24,75.03,0.72,3.78,2020-06-29 21:00:00-05:00
2020-06-29 22:00:00,805.0,21.21,86.95,0.33,3.52,2020-06-29 22:00:00-05:00
2020-06-29 23:00:00,805.5,18.38,94.42,0.12,1.39,2020-06-29 23:00:00-05:00
2020-06-30 00:00:00,806.5,17.21,98.92,0.02,0.31,2020-06-30 00:00:00-05:00
2020-06-30 01:00:00,807.0,16.58,99.36,0.01,0.31,2020-06-30 01:00:00-05:00
2020-06-30 02:00:00,807.0,16.45,100.0,0.0,0.3,2020-06-30 02:00:00-05:00
2020-06-30 03:00:00,807.17,16.34,100.0,0.0,0.3,2020-06-30 03:00:00-05:00
2020-06-30 04:00:00,807.17,16.3,100.0,0.0,0.29,2020-06-30 04:00:00-05:00
2020-06-30 05:00:00,807.0,16.0,100.0,0.0,0.29,2020-06-30 05:00:00-05:00
2020-06-30 06:00:00,806.67,15.89,100.0,0.0,0.28,2020-06-30 06:00:00-05:00
2020-06-30 07:00:00,806.0,15.53,100.0,0.0,0.29,2020-06-30 07:00:00-05:00
2020-06-30 08:00:00,806.0,15.58,100.0,0.0,0.28,2020-06-30 08:00:00-05:00
2020-06-30 09:00:00,806.33,15.91,100.0,0.0,0.27,2020-06-30 09:00:00-05:00
2020-06-30 10:00:00,806.83,15.04,100.0,0.0,0.65,2020-06-30 10:00:00-05:00
2020-06-30 11:00:00,807.0,15.85,100.0,0.0,3.25,2020-06-30 11:00:00-05:00
2020-06-30 12:00:00,807.83,17.76,99.15,0.02,3.86,2020-06-30 12:00:00-05:00
2020-06-30 13:00:00,808.0,19.53,94.32,0.13,4.25,2020-06-30 13:00:00-05:00
2020-06-30 14:00:00,808.0,21.39,90.38,0.25,4.92,2020-06-30 14:00:00-05:00
2020-06-30 15:00:00,808.0,22.34,85.11,0.4,5.88,2020-06-30 15:00:00-05:00
2020-06-30 16:00:00,807.5,23.7,82.94,0.51,5.9,2020-06-30 16:00:00-05:00
2020-06-30 17:00:00,807.0,24.81,79.98,0.63,4.87,2020-06-30 17:00:00-05:00
2020-06-30 18:00:00,806.0,24.84,72.29,0.88,4.23,2020-06-30 18:00:00-05:00
2020-06-30 19:00:00,805.17,24.44,75.24,0.77,5.92,2020-06-30 19:00:00-05:00
2020-06-30 20:00:00,805.0,27.16,68.58,1.14,5.9,2020-06-30 20:00:00-05:00
2020-06-30 21:00:00,804.5,26.93,65.84,1.25,5.9,2020-06-30 21:00:00-05:00
2020-06-30 22:00:00,805.0,21.26,85.86,0.37,4.4,2020-06-30 22:00:00-05:00
2020-06-30 23:00:00,805.5,18.22,96.76,0.07,1.17,2020-06-30 23:00:00-05:00
2020-07-01 00:00:00,806.33,17.65,98.6,0.03,0.26,2020-07-01 00:00:00-05:00
2020-07-01 01:00:00,807.0,17.9,97.1,0.06,0.23,2020-07-01 01:00:00-05:00
2020-07-01 02:00:00,807.33,17.69,98.42,0.03,0.23,2020-07-01 02:00:00-05:00
2020-07-01 03:00:00,807.0,16.79,100.0,0.0,0.23,2020-07-01 03:00:00-05:00
2020-07-01 04:00:00,807.0,16.98,100.0,0.0,0.21,2020-07-01 04:00:00-05:00
2020-07-01 05:00:00,807.0,16.95,100.0,0.0,0.22,2020-07-01 05:00:00-05:00
2020-07-01 06:00:00,807.0,16.63,100.0,0.0,0.21,2020-07-01 06:00:00-05:00
2020-07-01 07:00:00,807.0,16.37,100.0,0.0,0.2,2020-07-01 07:00:00-05:00
2020-07-01 08:00:00,807.0,16.07,100.0,0.0,0.19,2020-07-01 08:00:00-05:00
2020-07-01 09:00:00,807.0,15.56,100.0,0.0,0.19,2020-07-01 09:00:00-05:00
2020-07-01 10:00:00,807.0,15.1,100.0,0.0,1.08,2020-07-01 10:00:00-05:00
2020-07-01 11:00:00,807.0,14.65,100.0,0.0,3.61,2020-07-01 11:00:00-05:00
2020-07-01 12:00:00,807.67,15.64,100.0,0.0,3.8,2020-07-01 12:00:00-05:00
2020-07-01 13:00:00,808.0,16.72,100.0,0.0,3.66,2020-07-01 13:00:00-05:00
2020-07-01 14:00:00,808.0,17.66,98.67,0.03,3.82,2020-07-01 14:00:00-05:00
2020-07-01 15:00:00,808.0,19.44,95.27,0.11,4.2,2020-07-01 15:00:00-05:00
2020-07-01 16:00:00,808.0,20.53,90.96,0.22,5.9,2020-07-01 16:00:00-05:00
2020-07-01 17:00:00,807.0,26.54,73.03,0.95,5.89,2020-07-01 17:00:00-05:00
2020-07-01 18:00:00,806.0,21.11,86.5,0.34,4.92,2020-07-01 18:00:00-05:00
2020-07-01 19:00:00,805.33,25.93,72.95,0.94,5.01,2020-07-01 19:00:00-05:00
2020-07-01 20:00:00,804.83,26.7,65.68,1.21,5.9,2020-07-01 20:00:00-05:00
2020-07-01 21:00:00,804.33,21.02,86.71,0.36,4.35,2020-07-01 21:00:00-05:00
2020-07-01 22:00:00,805.0,18.47,96.48,0.07,3.48,2020-07-01 22:00:00-05:00
2020-07-01 23:00:00,805.33,16.83,98.84,0.02,1.03,2020-07-01 23:00:00-05:00
2020-07-02 00:00:00,806.0,16.09,100.0,0.0,0.23,2020-07-02 00:00:00-05:00
2020-07-02 01:00:00,806.67,16.08,100.0,0.0,0.21,2020-07-02 01:00:00-05:00
2020-07-02 02:00:00,807.0,16.01,100.0,0.0,0.21,2020-07-02 02:00:00-05:00
2020-07-02 03:00:00,807.67,15.71,100.0,0.0,0.21,2020-07-02 03:00:00-05:00
2020-07-02 04:00:00,808.0,15.78,100.0,0.0,0.19,2020-07-02 04:00:00-05:00
2020-07-02 05:00:00,807.67,15.72,100.0,0.0,0.19,2020-07-02 05:00:00-05:00
2020-07-02 06:00:00,807.17,15.78,100.0,0.0,0.19,2020-07-02 06:00:00-05:00
2020-07-02 07:00:00,807.0,15.52,100.0,0.0,0.19,2020-07-02 07:00:00-05:00
2020-07-02 08:00:00,807.0,15.25,100.0,0.0,0.18,2020-07-02 08:00:00-05:00
2020-07-02 09:00:00,807.0,15.03,100.0,0.0,0.19,2020-07-02 09:00:00-05:00
2020-07-02 10:00:00,807.0,14.58,100.0,0.0,1.17,2020-07-02 10:00:00-05:00
2020-07-02 11:00:00,807.17,15.18,100.0,0.0,3.55,2020-07-02 11:00:00-05:00
2020-07-02 12:00:00,808.0,16.0,100.0,0.0,3.7,2020-07-02 12:00:00-05:00
2020-07-02 13:00:00,808.0,17.57,99.48,0.01,3.84,2020-07-02 13:00:00-05:00
2020-07-02 14:00:00,808.0,18.64,96.4,0.08,3.89,2020-07-02 14:00:00-05:00
2020-07-02 15:00:00,808.0,20.4,89.47,0.25,3.96,2020-07-02 15:00:00-05:00
2020-07-02 16:00:00,808.0,20.98,87.84,0.31,4.82,2020-07-02 16:00:00-05:00
2020-07-02 17:00:00,807.0,23.59,82.03,0.54,4.79,2020-07-02 17:00:00-05:00
2020-07-02 18:00:00,806.0,23.77,81.18,0.56,5.91,2020-07-02 18:00:00-05:00
2020-07-02 19:00:00,805.33,23.08,84.0,0.46,4.94,2020-07-02 19:00:00-05:00
2020-07-02 20:00:00,805.0,24.86,79.42,0.65,5.94,2020-07-02 20:00:00-05:00
2020-07-02 21:00:00,805.0,25.42,70.48,0.97,5.91,2020-07-02 21:00:00-05:00
2020-07-02 22:00:00,805.0,21.45,80.88,0.49,5.95,2020-07-02 22:00:00-05:00
2020-07-02 23:00:00,805.17,18.36,91.02,0.19,2.37,2020-07-02 23:00:00-05:00
2020-07-03 00:00:00,806.0,17.08,96.6,0.07,0.22,2020-07-03 00:00:00-05:00
2020-07-03 01:00:00,807.0,17.24,98.88,0.02,0.22,2020-07-03 01:00:00-05:00
2020-07-03 02:00:00,807.33,16.67,100.0,0.0,0.22,2020-07-03 02:00:00-05:00
2020-07-03 03:00:00,808.0,16.5,100.0,0.0,0.21,2020-07-03 03:00:00-05:00
2020-07-03 04:00:00,807.17,15.91,100.0,0.0,0.21,2020-07-03 04:00:00-05:00
2020-07-03 05:00:00,807.0,16.09,100.0,0.0,0.19,2020-07-03 05:00:00-05:00
2020-07-03 06:00:00,806.83,16.11,100.0,0.0,0.19,2020-07-03 06:00:00-05:00
2020-07-03 07:00:00,806.0,15.78,100.0,0.0,0.19,2020-07-03 07:00:00-05:00
2020-07-03 08:00:00,806.0,15.38,100.0,0.0,0.19,2020-07-03 08:00:00-05:00
2020-07-03 09:00:00,806.0,15.01,100.0,0.0,0.18,2020-07-03 09:00:00-05:00
2020-07-03 10:00:00,806.67,15.24,100.0,0.0,1.05,2020-07-03 10:00:00-05:00
2020-07-03 11:00:00,807.0,16.03,100.0,0.0,3.96,2020-07-03 11:00:00-05:00
2020-07-03 12:00:00,807.0,17.39,100.0,0.0,3.85,2020-07-03 12:00:00-05:00
2020-07-03 13:00:00,807.6,18.3,99.11,0.02,3.88,2020-07-03 13:00:00-05:00
2020-07-03 14:00:00,807.83,18.74,97.87,0.05,3.76,2020-07-03 14:00:00-05:00
2020-07-03 15:00:00,807.0,19.48,95.87,0.09,5.39,2020-07-03 15:00:00-05:00
2020-07-03 16:00:00,807.0,23.96,79.64,0.63,5.93,2020-07-03 16:00:00-05:00
2020-07-03 17:00:00,806.67,24.59,77.07,0.71,5.92,2020-07-03 17:00:00-05:00
2020-07-03 18:00:00,805.83,27.58,71.43,1.06,5.91,2020-07-03 18:00:00-05:00
2020-07-03 19:00:00,805.0,26.42,72.4,0.97,5.91,2020-07-03 19:00:00-05:00
2020-07-03 20:00:00,804.33,24.89,76.12,0.76,6.51,2020-07-03 20:00:00-05:00
2020-07-03 21:00:00,804.0,23.55,79.03,0.63,6.08,2020-07-03 21:00:00-05:00
2020-07-03 22:00:00,804.0,17.7,99.33,0.01,3.03,2020-07-03 22:00:00-05:00
2020-07-03 23:00:00,805.0,16.86,99.93,0.0,1.25,2020-07-03 23:00:00-05:00
2020-07-04 00:00:00,805.67,16.62,100.0,0.0,0.32,2020-07-04 00:00:00-05:00
2020-07-04 01:00:00,806.17,16.66,100.0,0.0,0.31,2020-07-04 01:00:00-05:00
2020-07-04 02:00:00,807.0,16.79,100.0,0.0,0.31,2020-07-04 02:00:00-05:00
2020-07-04 03:00:00,807.67,17.01,100.0,0.0,0.21,2020-07-04 03:00:00-05:00
2020-07-04 04:00:00,808.0,16.87,100.0,0.0,0.21,2020-07-04 04:00:00-05:00
2020-07-04 05:00:00,807.0,16.51,100.0,0.0,0.2,2020-07-04 05:00:00-05:00
2020-07-04 06:00:00,807.0,16.26,100.0,0.0,0.28,2020-07-04 06:00:00-05:00
2020-07-04 07:00:00,807.0,15.76,100.0,0.0,0.21,2020-07-04 07:00:00-05:00
2020-07-04 08:00:00,806.17,15.27,100.0,0.0,0.18,2020-07-04 08:00:00-05:00
2020-07-04 09:00:00,806.17,15.15,100.0,0.0,0.18,2020-07-04 09:00:00-05:00
2020-07-04 10:00:00,806.17,14.88,100.0,0.0,0.77,2020-07-04 10:00:00-05:00
2020-07-04 11:00:00,807.0,14.44,100.0,0.0,3.98,2020-07-04 11:00:00-05:00
2020-07-04 12:00:00,807.5,15.7,100.0,0.0,4.19,2020-07-04 12:00:00-05:00
2020-07-04 13:00:00,808.0,17.74,97.81,0.05,3.97,2020-07-04 13:00:00-05:00
2020-07-04 14:00:00,808.0,19.14,94.08,0.13,3.93,2020-07-04 14:00:00-05:00
2020-07-04 15:00:00,808.0,19.92,91.37,0.2,5.89,2020-07-04 15:00:00-05:00
2020-07-04 16:00:00,808.0,20.89,87.04,0.32,5.91,2020-07-04 16:00:00-05:00
2020-07-04 17:00:00,807.67,22.19,83.66,0.44,5.91,2020-07-04 17:00:00-05:00
2020-07-04 18:00:00,807.0,21.63,83.99,0.42,5.47,2020-07-04 18:00:00-05:00
2020-07-04 19:00:00,806.33,22.05,86.88,0.36,4.17,2020-07-04 19:00:00-05:00
2020-07-04 20:00:00,806.0,26.68,71.47,1.02,5.41,2020-07-04 20:00:00-05:00
2020-07-04 21:00:00,806.0,25.48,74.85,0.85,6.95,2020-07-04 21:00:00-05:00
2020-07-04 22:00:00,805.67,21.08,90.41,0.25,6.08,2020-07-04 22:00:00-05:00
2020-07-04 23:00:00,806.0,18.14,98.74,0.03,1.3,2020-07-04 23:00:00-05:00
2020-07-05 00:00:00,806.83,17.11,99.89,0.0,0.2,2020-07-05 00:00:00-05:00
2020-07-05 01:00:00,807.5,16.72,99.65,0.01,0.19,2020-07-05 01:00:00-05:00
2020-07-05 02:00:00,808.0,16.63,100.0,0.0,0.19,2020-07-05 02:00:00-05:00
2020-07-05 03:00:00,808.83,16.45,100.0,0.0,0.19,2020-07-05 03:00:00-05:00
2020-07-05 04:00:00,809.0,16.34,100.0,0.0,0.18,2020-07-05 04:00:00-05:00
2020-07-05 05:00:00,808.17,16.29,100.0,0.0,0.18,2020-07-05 05:00:00-05:00
2020-07-05 06:00:00,807.5,15.85,100.0,0.0,0.19,2020-07-05 06:00:00-05:00
2020-07-05 07:00:00,807.0,15.54,100.0,0.0,0.18,2020-07-05 07:00:00-05:00
2020-07-05 08:00:00,807.0,15.49,100.0,0.0,0.18,2020-07-05 08:00:00-05:00
2020-07-05 09:00:00,807.0,15.24,100.0,0.0,0.18,2020-07-05 09:00:00-05:00
2020-07-05 10:00:00,807.67,15.23,100.0,0.0,0.68,2020-07-05 10:00:00-05:00
2020-07-05 11:00:00,808.0,15.16,100.0,0.0,3.52,2020-07-05 11:00:00-05:00
2020-07-05 12:00:00,808.67,15.84,100.0,0.0,4.03,2020-07-05 12:00:00-05:00
2020-07-05 13:00:00,809.0,16.75,99.97,0.0,4.05,2020-07-05 13:00:00-05:00
2020-07-05 14:00:00,809.17,18.14,96.74,0.07,4.08,2020-07-05 14:00:00-05:00
2020-07-05 15:00:00,810.0,18.09,98.75,0.03,4.57,2020-07-05 15:00:00-05:00
2020-07-05 16:00:00,809.33,17.69,98.21,0.04,4.72,2020-07-05 16:00:00-05:00
2020-07-05 17:00:00,808.83,17.93,99.12,0.02,4.15,2020-07-05 17:00:00-05:00
2020-07-05 18:00:00,808.0,20.47,93.71,0.15,4.33,2020-07-05 18:00:00-05:00
2020-07-05 19:00:00,807.17,22.06,90.33,0.26,5.93,2020-07-05 19:00:00-05:00
2020-07-05 20:00:00,807.0,26.46,74.46,0.89,5.94,2020-07-05 20:00:00-05:00
2020-07-05 21:00:00,806.0,24.43,76.35,0.74,6.07,2020-07-05 21:00:00-05:00
2020-07-05 22:00:00,806.0,19.83,87.66,0.29,3.46,2020-07-05 22:00:00-05:00
2020-07-05 23:00:00,806.67,16.98,96.58,0.07,1.35,2020-07-05 23:00:00-05:00
2020-07-06 00:00:00,807.0,16.11,99.6,0.01,0.21,2020-07-06 00:00:00-05:00
2020-07-06 01:00:00,807.67,16.22,98.99,0.02,0.18,2020-07-06 01:00:00-05:00
2020-07-06 02:00:00,808.0,16.1,98.54,0.03,0.19,2020-07-06 02:00:00-05:00
2020-07-06 03:00:00,808.0,15.35,100.0,0.0,0.19,2020-07-06 03:00:00-05:00
2020-07-06 04:00:00,808.0,15.58,100.0,0.0,0.2,2020-07-06 04:00:00-05:00
2020-07-06 05:00:00,808.0,15.65,100.0,0.0,0.2,2020-07-06 05:00:00-05:00
2020-07-06 06:00:00,808.0,15.77,100.0,0.0,0.19,2020-07-06 06:00:00-05:00
2020-07-06 07:00:00,807.33,15.98,100.0,0.0,0.19,2020-07-06 07:00:00-05:00
2020-07-06 08:00:00,807.0,15.99,100.0,0.0,0.19,2020-07-06 08:00:00-05:00
2020-07-06 09:00:00,807.0,15.9,100.0,0.0,0.19,2020-07-06 09:00:00-05:00
2020-07-06 10:00:00,807.0,15.84,100.0,0.0,0.9,2020-07-06 10:00:00-05:00
2020-07-06 11:00:00,807.0,15.84,100.0,0.0,3.5,2020-07-06 11:00:00-05:00
2020-07-06 12:00:00,808.2,17.17,100.0,0.0,5.92,2020-07-06 12:00:00-05:00
2020-07-06 13:00:00,809.0,18.18,97.35,0.06,5.92,2020-07-06 13:00:00-05:00
2020-07-06 14:00:00,809.0,18.96,95.19,0.11,5.94,2020-07-06 14:00:00-05:00
2020-07-06 15:00:00,808.33,21.16,88.82,0.29,5.93,2020-07-06 15:00:00-05:00
2020-07-06 16:00:00,808.17,26.39,72.13,0.96,5.9,2020-07-06 16:00:00-05:00
2020-07-06 17:00:00,807.5,26.02,72.1,0.96,6.28,2020-07-06 17:00:00-05:00
2020-07-06 18:00:00,806.67,23.67,81.24,0.55,7.04,2020-07-06 18:00:00-05:00
2020-07-06 19:00:00,806.17,22.71,86.1,0.4,6.45,2020-07-06 19:00:00-05:00
2020-07-06 20:00:00,806.0,19.5,97.58,0.06,3.97,2020-07-06 20:00:00-05:00
2020-07-06 21:00:00,806.0,20.91,93.47,0.16,3.78,2020-07-06 21:00:00-05:00
2020-07-06 22:00:00,806.17,19.0,96.84,0.07,2.99,2020-07-06 22:00:00-05:00
2020-07-06 23:00:00,807.0,17.5,99.07,0.02,0.87,2020-07-06 23:00:00-05:00
2020-07-07 00:00:00,807.0,16.58,100.0,0.0,0.28,2020-07-07 00:00:00-05:00
2020-07-07 01:00:00,808.0,15.99,100.0,0.0,0.27,2020-07-07 01:00:00-05:00
2020-07-07 02:00:00,808.33,16.01,100.0,0.0,0.26,2020-07-07 02:00:00-05:00
2020-07-07 03:00:00,809.0,15.53,100.0,0.0,0.25,2020-07-07 03:00:00-05:00
2020-07-07 04:00:00,808.17,15.26,100.0,0.0,0.25,2020-07-07 04:00:00-05:00
2020-07-07 05:00:00,808.0,14.85,100.0,0.0,0.27,2020-07-07 05:00:00-05:00
2020-07-07 06:00:00,807.33,14.78,100.0,0.0,0.28,2020-07-07 06:00:00-05:00
2020-07-07 07:00:00,807.0,14.49,100.0,0.0,0.28,2020-07-07 07:00:00-05:00
2020-07-07 08:00:00,807.0,14.52,100.0,0.0,0.24,2020-07-07 08:00:00-05:00
2020-07-07 09:00:00,807.0,14.47,100.0,0.0,0.25,2020-07-07 09:00:00-05:00
2020-07-07 10:00:00,807.17,15.08,100.0,0.0,0.89,2020-07-07 10:00:00-05:00
2020-07-07 11:00:00,807.67,15.73,100.0,0.0,3.54,2020-07-07 11:00:00-05:00
2020-07-07 12:00:00,808.0,16.89,99.6,0.01,3.82,2020-07-07 12:00:00-05:00
2020-07-07 13:00:00,808.0,17.69,99.28,0.01,3.95,2020-07-07 13:00:00-05:00
2020-07-07 14:00:00,808.67,18.53,98.47,0.03,4.86,2020-07-07 14:00:00-05:00
2020-07-07 15:00:00,809.0,20.58,91.46,0.21,5.94,2020-07-07 15:00:00-05:00
2020-07-07 16:00:00,808.8,20.85,91.15,0.22,5.92,2020-07-07 16:00:00-05:00
2020-07-07 17:00:00,808.0,22.2,87.42,0.35,5.92,2020-07-07 17:00:00-05:00
2020-07-07 18:00:00,806.83,24.08,75.17,0.75,5.92,2020-07-07 18:00:00-05:00
2020-07-07 19:00:00,806.17,25.1,67.98,1.04,6.1,2020-07-07 19:00:00-05:00
2020-07-07 20:00:00,805.0,22.8,80.12,0.58,4.19,2020-07-07 20:00:00-05:00
2020-07-07 21:00:00,805.17,18.66,94.56,0.12,3.45,2020-07-07 21:00:00-05:00
2020-07-07 22:00:00,805.83,17.3,97.73,0.05,3.34,2020-07-07 22:00:00-05:00
2020-07-07 23:00:00,805.83,16.4,99.26,0.01,1.46,2020-07-07 23:00:00-05:00
2020-07-08 00:00:00,806.67,16.36,99.71,0.01,0.27,2020-07-08 00:00:00-05:00
2020-07-08 01:00:00,807.0,16.53,98.52,0.03,0.23,2020-07-08 01:00:00-05:00
2020-07-08 02:00:00,808.0,16.93,99.72,0.01,0.26,2020-07-08 02:00:00-05:00
2020-07-08 03:00:00,808.0,17.03,99.8,0.0,0.26,2020-07-08 03:00:00-05:00
2020-07-08 04:00:00,808.0,16.53,100.0,0.0,0.21,2020-07-08 04:00:00-05:00
2020-07-08 05:00:00,808.0,16.47,100.0,0.0,0.25,2020-07-08 05:00:00-05:00
2020-07-08 06:00:00,807.0,16.3,100.0,0.0,0.26,2020-07-08 06:00:00-05:00
2020-07-08 07:00:00,807.0,15.63,100.0,0.0,0.2,2020-07-08 07:00:00-05:00
2020-07-08 08:00:00,807.67,15.33,100.0,0.0,0.18,2020-07-08 08:00:00-05:00
2020-07-08 09:00:00,808.0,15.09,100.0,0.0,0.18,2020-07-08 09:00:00-05:00
2020-07-08 10:00:00,808.0,14.78,100.0,0.0,0.78,2020-07-08 10:00:00-05:00
2020-07-08 11:00:00,808.0,14.77,100.0,0.0,3.07,2020-07-08 11:00:00-05:00
2020-07-08 12:00:00,808.0,15.48,100.0,0.0,3.79,2020-07-08 12:00:00-05:00
2020-07-08 13:00:00,809.0,17.12,100.0,0.0,4.07,2020-07-08 13:00:00-05:00
2020-07-08 14:00:00,809.0,17.92,99.02,0.02,3.9,2020-07-08 14:00:00-05:00
2020-07-08 15:00:00,808.17,20.85,91.97,0.2,5.06,2020-07-08 15:00:00-05:00
2020-07-08 16:00:00,808.0,22.95,84.54,0.44,5.93,2020-07-08 16:00:00-05:00
2020-07-08 17:00:00,807.83,24.4,79.69,0.63,5.93,2020-07-08 17:00:00-05:00
2020-07-08 18:00:00,807.0,21.84,89.19,0.29,5.15,2020-07-08 18:00:00-05:00
2020-07-08 19:00:00,806.0,22.61,85.38,0.43,4.53,2020-07-08 19:00:00-05:00
2020-07-08 20:00:00,805.83,25.41,79.95,0.67,6.16,2020-07-08 20:00:00-05:00
2020-07-08 21:00:00,805.0,23.19,85.18,0.42,6.67,2020-07-08 21:00:00-05:00
