date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-04-12 15:00:00,816.33,28.3,70.41,1.14,0.96,2020-04-12 15:00:00-05:00
2020-04-12 16:00:00,818.67,30.16,64.97,1.52,1.16,2020-04-12 16:00:00-05:00
2020-04-12 17:00:00,817.17,27.12,73.4,0.96,0.83,2020-04-12 17:00:00-05:00
2020-04-12 18:00:00,818.17,26.6,73.84,0.92,0.76,2020-04-12 18:00:00-05:00
2020-04-12 19:00:00,807.83,23.67,92.28,0.23,0.59,2020-04-12 19:00:00-05:00
2020-04-12 20:00:00,821.83,24.7,89.62,0.35,0.62,2020-04-12 20:00:00-05:00
2020-04-12 21:00:00,822.67,24.74,87.78,0.39,0.65,2020-04-12 21:00:00-05:00
2020-04-12 22:00:00,802.8,22.81,95.85,0.12,0.54,2020-04-12 22:00:00-05:00
2020-04-12 23:00:00,804.0,21.6,97.28,0.07,0.46,2020-04-12 23:00:00-05:00
2020-04-13 00:00:00,629.5,21.46,99.0,0.03,0.45,2020-04-13 00:00:00-05:00
2020-04-13 01:00:00,797.5,20.23,96.26,0.09,0.44,2020-04-13 01:00:00-05:00
2020-04-13 02:00:00,798.0,19.74,96.12,0.09,0.39,2020-04-13 02:00:00-05:00
2020-04-13 03:00:00,797.0,19.53,98.89,0.03,0.38,2020-04-13 03:00:00-05:00
2020-04-13 04:00:00,199.5,18.88,100.0,0.0,0.36,2020-04-13 04:00:00-05:00
2020-04-13 05:00:00,192.6,18.93,100.0,0.0,0.19,2020-04-13 05:00:00-05:00
2020-04-13 06:00:00,384.25,18.8,100.0,0.0,0.01,2020-04-13 06:00:00-05:00
2020-04-13 07:00:00,453.0,19.11,100.0,0.0,0.02,2020-04-13 07:00:00-05:00
2020-04-13 08:00:00,454.25,18.92,100.0,0.0,0.04,2020-04-13 08:00:00-05:00
2020-04-13 09:00:00,1118.67,18.74,100.0,0.0,0.02,2020-04-13 09:00:00-05:00
2020-04-13 10:00:00,1148.67,18.7,100.0,0.0,1.14,2020-04-13 10:00:00-05:00
2020-04-13 11:00:00,914.75,19.14,100.0,0.0,5.95,2020-04-13 11:00:00-05:00
2020-04-13 12:00:00,803.83,21.17,97.14,0.07,5.96,2020-04-13 12:00:00-05:00
2020-04-13 13:00:00,815.83,23.08,89.3,0.32,5.18,2020-04-13 13:00:00-05:00
2020-04-13 14:00:00,817.33,27.9,72.43,1.04,0.98,2020-04-13 14:00:00-05:00
2020-04-13 15:00:00,821.83,28.56,70.75,1.15,0.99,2020-04-13 15:00:00-05:00
2020-04-13 16:00:00,819.17,30.74,61.12,1.73,1.22,2020-04-13 16:00:00-05:00
2020-04-13 17:00:00,820.33,31.23,61.92,1.74,1.26,2020-04-13 17:00:00-05:00
2020-04-13 18:00:00,824.33,33.96,53.5,2.47,1.48,2020-04-13 18:00:00-05:00
2020-04-13 19:00:00,824.67,33.87,52.79,2.5,1.54,2020-04-13 19:00:00-05:00
2020-04-13 20:00:00,819.83,30.9,56.74,1.99,1.27,2020-04-13 20:00:00-05:00
2020-04-13 21:00:00,820.5,23.62,77.8,0.66,0.63,2020-04-13 21:00:00-05:00
2020-04-13 22:00:00,700.83,20.56,91.11,0.23,0.45,2020-04-13 22:00:00-05:00
2020-04-13 23:00:00,1150.67,18.97,99.85,0.0,0.38,2020-04-13 23:00:00-05:00
2020-04-14 00:00:00,1154.83,18.91,100.0,0.0,0.37,2020-04-14 00:00:00-05:00
2020-04-14 01:00:00,1136.2,18.67,100.0,0.0,0.36,2020-04-14 01:00:00-05:00
2020-04-14 02:00:00,1127.33,18.7,100.0,0.0,0.13,2020-04-14 02:00:00-05:00
2020-04-14 03:00:00,1130.6,18.94,100.0,0.0,0.02,2020-04-14 03:00:00-05:00
2020-04-14 04:00:00,1157.0,19.14,100.0,0.0,0.02,2020-04-14 04:00:00-05:00
2020-04-14 05:00:00,1139.5,18.9,100.0,0.0,0.04,2020-04-14 05:00:00-05:00
2020-04-14 06:00:00,1069.5,18.43,100.0,0.0,0.02,2020-04-14 06:00:00-05:00
2020-04-14 07:00:00,1080.0,18.17,100.0,0.0,0.01,2020-04-14 07:00:00-05:00
2020-04-14 08:00:00,1070.0,17.87,100.0,0.0,0.01,2020-04-14 08:00:00-05:00
2020-04-14 09:00:00,1037.0,17.9,100.0,0.0,0.02,2020-04-14 09:00:00-05:00
2020-04-14 10:00:00,1037.17,18.0,100.0,0.0,0.96,2020-04-14 10:00:00-05:00
2020-04-14 11:00:00,1037.83,18.21,100.0,0.0,4.99,2020-04-14 11:00:00-05:00
2020-04-14 12:00:00,1038.8,18.94,100.0,0.0,5.97,2020-04-14 12:00:00-05:00
2020-04-14 13:00:00,854.33,20.33,99.35,0.02,5.97,2020-04-14 13:00:00-05:00
2020-04-14 14:00:00,805.33,22.23,92.4,0.2,5.95,2020-04-14 14:00:00-05:00
2020-04-14 15:00:00,815.75,27.91,71.16,1.09,2.32,2020-04-14 15:00:00-05:00
2020-04-14 16:00:00,816.33,28.11,71.05,1.1,1.01,2020-04-14 16:00:00-05:00
2020-04-14 17:00:00,814.67,27.46,70.37,1.09,0.88,2020-04-14 17:00:00-05:00
2020-04-14 18:00:00,814.5,26.76,71.86,1.01,0.89,2020-04-14 18:00:00-05:00
2020-04-14 19:00:00,830.5,22.88,84.71,0.43,0.55,2020-04-14 19:00:00-05:00
2020-04-14 20:00:00,813.17,22.8,90.49,0.27,0.54,2020-04-14 20:00:00-05:00
2020-04-14 21:00:00,809.5,22.14,91.16,0.24,0.49,2020-04-14 21:00:00-05:00
2020-04-14 22:00:00,797.8,19.87,97.68,0.06,0.4,2020-04-14 22:00:00-05:00
2020-04-14 23:00:00,372.83,18.72,99.75,0.01,0.36,2020-04-14 23:00:00-05:00
2020-04-15 00:00:00,137.0,18.54,100.0,0.0,0.34,2020-04-15 00:00:00-05:00
2020-04-15 01:00:00,516.0,19.09,100.0,0.0,0.01,2020-04-15 01:00:00-05:00
2020-04-15 02:00:00,190.5,18.76,100.0,0.0,0.0,2020-04-15 02:00:00-05:00
2020-04-15 03:00:00,164.0,18.59,100.0,0.0,0.02,2020-04-15 03:00:00-05:00
2020-04-15 04:00:00,813.0,18.3,100.0,0.0,0.06,2020-04-15 04:00:00-05:00
2020-04-15 05:00:00,1116.83,18.18,100.0,0.0,0.01,2020-04-15 05:00:00-05:00
2020-04-15 06:00:00,1124.2,18.36,100.0,0.0,0.02,2020-04-15 06:00:00-05:00
2020-04-15 07:00:00,1127.83,18.36,100.0,0.0,0.01,2020-04-15 07:00:00-05:00
2020-04-15 08:00:00,1063.0,18.35,100.0,0.0,0.01,2020-04-15 08:00:00-05:00
2020-04-15 09:00:00,1045.17,18.22,100.0,0.0,0.01,2020-04-15 09:00:00-05:00
2020-04-15 10:00:00,1037.0,18.01,100.0,0.0,0.73,2020-04-15 10:00:00-05:00
2020-04-15 11:00:00,1037.5,18.21,100.0,0.0,5.23,2020-04-15 11:00:00-05:00
2020-04-15 12:00:00,1076.83,18.84,100.0,0.0,5.97,2020-04-15 12:00:00-05:00
2020-04-15 13:00:00,1145.5,18.99,100.0,0.0,5.96,2020-04-15 13:00:00-05:00
2020-04-15 14:00:00,570.5,20.78,98.48,0.04,5.99,2020-04-15 14:00:00-05:00
2020-04-15 15:00:00,822.67,25.54,82.38,0.61,5.17,2020-04-15 15:00:00-05:00
2020-04-15 16:00:00,816.0,28.91,67.49,1.3,1.09,2020-04-15 16:00:00-05:00
2020-04-15 17:00:00,815.5,28.77,65.19,1.38,1.07,2020-04-15 17:00:00-05:00
2020-04-15 18:00:00,815.0,26.26,73.91,0.89,0.81,2020-04-15 18:00:00-05:00
2020-04-15 19:00:00,823.17,27.33,71.21,1.08,0.82,2020-04-15 19:00:00-05:00
2020-04-15 20:00:00,819.5,26.72,73.69,0.93,0.79,2020-04-15 20:00:00-05:00
2020-04-15 21:00:00,816.33,28.97,63.31,1.48,0.91,2020-04-15 21:00:00-05:00
2020-04-15 22:00:00,822.83,23.51,81.68,0.54,0.61,2020-04-15 22:00:00-05:00
2020-04-15 23:00:00,798.83,20.48,93.2,0.17,0.42,2020-04-15 23:00:00-05:00
2020-04-16 00:00:00,801.17,19.49,97.56,0.06,0.37,2020-04-16 00:00:00-05:00
2020-04-16 01:00:00,569.8,18.86,99.82,0.0,0.35,2020-04-16 01:00:00-05:00
2020-04-16 02:00:00,179.6,17.86,100.0,0.0,0.33,2020-04-16 02:00:00-05:00
2020-04-16 03:00:00,467.25,18.22,100.0,0.0,0.32,2020-04-16 03:00:00-05:00
2020-04-16 04:00:00,429.83,18.57,100.0,0.0,0.24,2020-04-16 04:00:00-05:00
2020-04-16 05:00:00,428.5,18.63,100.0,0.0,0.03,2020-04-16 05:00:00-05:00
2020-04-16 06:00:00,699.83,18.68,100.0,0.0,0.01,2020-04-16 06:00:00-05:00
2020-04-16 07:00:00,379.2,18.59,100.0,0.0,0.0,2020-04-16 07:00:00-05:00
2020-04-16 08:00:00,462.17,18.82,100.0,0.0,0.01,2020-04-16 08:00:00-05:00
2020-04-16 09:00:00,258.0,18.66,100.0,0.0,0.0,2020-04-16 09:00:00-05:00
2020-04-16 10:00:00,160.0,18.42,100.0,0.0,1.84,2020-04-16 10:00:00-05:00
2020-04-16 11:00:00,273.0,19.26,100.0,0.0,6.01,2020-04-16 11:00:00-05:00
2020-04-16 12:00:00,739.0,20.56,97.6,0.06,5.99,2020-04-16 12:00:00-05:00
2020-04-16 13:00:00,829.5,24.41,84.42,0.49,3.35,2020-04-16 13:00:00-05:00
2020-04-16 14:00:00,827.5,24.23,85.06,0.45,0.64,2020-04-16 14:00:00-05:00
2020-04-16 15:00:00,823.83,26.94,75.54,0.9,0.85,2020-04-16 15:00:00-05:00
2020-04-16 16:00:00,818.67,29.94,65.37,1.48,1.17,2020-04-16 16:00:00-05:00
2020-04-16 17:00:00,819.0,30.74,60.08,1.78,1.18,2020-04-16 17:00:00-05:00
2020-04-16 18:00:00,823.83,33.34,51.97,2.47,1.43,2020-04-16 18:00:00-05:00
2020-04-16 19:00:00,824.33,33.77,50.04,2.63,1.51,2020-04-16 19:00:00-05:00
2020-04-16 20:00:00,825.17,34.13,48.3,2.78,1.59,2020-04-16 20:00:00-05:00
2020-04-16 21:00:00,820.5,25.22,74.05,0.9,0.79,2020-04-16 21:00:00-05:00
2020-04-16 22:00:00,802.67,21.55,91.01,0.23,0.48,2020-04-16 22:00:00-05:00
2020-04-16 23:00:00,786.0,20.51,95.72,0.11,0.42,2020-04-16 23:00:00-05:00
2020-04-17 00:00:00,521.25,19.41,99.37,0.01,0.37,2020-04-17 00:00:00-05:00
2020-04-17 01:00:00,439.83,19.1,99.82,0.0,0.36,2020-04-17 01:00:00-05:00
2020-04-17 02:00:00,602.17,19.04,99.65,0.01,0.36,2020-04-17 02:00:00-05:00
2020-04-17 03:00:00,158.0,18.62,100.0,0.0,0.37,2020-04-17 03:00:00-05:00
2020-04-17 04:00:00,1142.0,17.9,100.0,0.0,0.06,2020-04-17 04:00:00-05:00
2020-04-17 05:00:00,641.0,18.47,100.0,0.0,0.01,2020-04-17 05:00:00-05:00
2020-04-17 06:00:00,,,,,,2020-04-17 06:00:00-05:00
2020-04-17 07:00:00,,,,,,2020-04-17 07:00:00-05:00
2020-04-17 08:00:00,1160.0,17.84,100.0,0.0,0.01,2020-04-17 08:00:00-05:00
2020-04-17 09:00:00,1164.5,17.8,100.0,0.0,0.01,2020-04-17 09:00:00-05:00
2020-04-17 10:00:00,106.0,17.99,100.0,0.0,0.1,2020-04-17 10:00:00-05:00
2020-04-17 11:00:00,304.67,18.55,100.0,0.0,5.68,2020-04-17 11:00:00-05:00
2020-04-17 12:00:00,810.83,19.97,98.41,0.04,5.98,2020-04-17 12:00:00-05:00
2020-04-17 13:00:00,815.33,23.09,89.2,0.32,5.11,2020-04-17 13:00:00-05:00
2020-04-17 14:00:00,825.33,27.34,75.1,0.91,0.93,2020-04-17 14:00:00-05:00
2020-04-17 15:00:00,817.8,29.78,64.24,1.5,1.26,2020-04-17 15:00:00-05:00
2020-04-17 16:00:00,819.67,30.82,59.6,1.8,1.33,2020-04-17 16:00:00-05:00
2020-04-17 17:00:00,818.4,29.98,58.08,1.78,1.2,2020-04-17 17:00:00-05:00
2020-04-17 18:00:00,821.0,31.84,52.34,2.25,1.37,2020-04-17 18:00:00-05:00
2020-04-17 19:00:00,824.75,33.6,47.35,2.75,1.44,2020-04-17 19:00:00-05:00
2020-04-17 20:00:00,824.0,33.64,46.56,2.79,1.44,2020-04-17 20:00:00-05:00
2020-04-17 21:00:00,816.33,28.58,61.11,1.6,1.01,2020-04-17 21:00:00-05:00
2020-04-17 22:00:00,825.5,22.85,79.25,0.58,0.55,2020-04-17 22:00:00-05:00
2020-04-17 23:00:00,814.33,20.97,85.93,0.35,0.44,2020-04-17 23:00:00-05:00
2020-04-18 00:00:00,799.5,20.0,91.45,0.2,0.4,2020-04-18 00:00:00-05:00
2020-04-18 01:00:00,797.2,18.9,95.69,0.09,0.35,2020-04-18 01:00:00-05:00
2020-04-18 02:00:00,797.17,18.36,96.58,0.07,0.33,2020-04-18 02:00:00-05:00
2020-04-18 03:00:00,796.67,18.08,96.65,0.07,0.32,2020-04-18 03:00:00-05:00
2020-04-18 04:00:00,803.67,17.39,98.74,0.03,0.3,2020-04-18 04:00:00-05:00
2020-04-18 05:00:00,802.17,17.09,98.82,0.02,0.29,2020-04-18 05:00:00-05:00
2020-04-18 06:00:00,796.83,17.88,96.57,0.07,0.33,2020-04-18 06:00:00-05:00
2020-04-18 07:00:00,801.67,17.38,98.39,0.03,0.3,2020-04-18 07:00:00-05:00
2020-04-18 08:00:00,798.67,17.79,97.62,0.05,0.32,2020-04-18 08:00:00-05:00
2020-04-18 09:00:00,683.67,16.81,99.56,0.01,0.29,2020-04-18 09:00:00-05:00
2020-04-18 10:00:00,801.0,17.68,97.97,0.04,0.33,2020-04-18 10:00:00-05:00
2020-04-18 11:00:00,814.17,17.94,98.94,0.02,0.32,2020-04-18 11:00:00-05:00
2020-04-18 12:00:00,802.83,19.87,92.79,0.17,0.39,2020-04-18 12:00:00-05:00
2020-04-18 13:00:00,834.17,23.15,80.36,0.56,0.56,2020-04-18 13:00:00-05:00
2020-04-18 14:00:00,828.5,24.7,75.93,0.75,0.68,2020-04-18 14:00:00-05:00
2020-04-18 15:00:00,815.83,26.66,71.87,0.99,0.86,2020-04-18 15:00:00-05:00
2020-04-18 16:00:00,816.67,26.79,72.33,0.98,0.82,2020-04-18 16:00:00-05:00
2020-04-18 17:00:00,818.5,30.0,61.92,1.63,1.1,2020-04-18 17:00:00-05:00
2020-04-18 18:00:00,817.83,29.48,61.17,1.62,1.18,2020-04-18 18:00:00-05:00
2020-04-18 19:00:00,820.33,23.86,82.84,0.52,0.64,2020-04-18 19:00:00-05:00
2020-04-18 20:00:00,799.83,21.22,94.48,0.14,0.45,2020-04-18 20:00:00-05:00
2020-04-18 21:00:00,804.67,20.14,98.74,0.03,0.41,2020-04-18 21:00:00-05:00
2020-04-18 22:00:00,199.67,18.52,100.0,0.0,1.61,2020-04-18 22:00:00-05:00
2020-04-18 23:00:00,,,,,,2020-04-18 23:00:00-05:00
2020-04-19 00:00:00,1137.8,17.75,100.0,0.0,0.02,2020-04-19 00:00:00-05:00
2020-04-19 01:00:00,,,,,,2020-04-19 01:00:00-05:00
2020-04-19 02:00:00,1128.5,18.02,100.0,0.0,0.02,2020-04-19 02:00:00-05:00
2020-04-19 03:00:00,1063.17,17.94,100.0,0.0,0.02,2020-04-19 03:00:00-05:00
2020-04-19 04:00:00,1036.67,17.52,100.0,0.0,0.02,2020-04-19 04:00:00-05:00
2020-04-19 05:00:00,1036.0,17.13,100.0,0.0,0.02,2020-04-19 05:00:00-05:00
2020-04-19 06:00:00,1035.17,16.73,100.0,0.0,0.02,2020-04-19 06:00:00-05:00
2020-04-19 07:00:00,1035.0,16.51,100.0,0.0,0.02,2020-04-19 07:00:00-05:00
2020-04-19 08:00:00,1034.33,16.05,100.0,0.0,0.03,2020-04-19 08:00:00-05:00
2020-04-19 09:00:00,1036.17,15.73,100.0,0.0,0.02,2020-04-19 09:00:00-05:00
2020-04-19 10:00:00,1037.0,15.93,100.0,0.0,1.2,2020-04-19 10:00:00-05:00
2020-04-19 11:00:00,435.0,16.46,100.0,0.0,5.75,2020-04-19 11:00:00-05:00
2020-04-19 12:00:00,575.2,18.18,100.0,0.0,5.99,2020-04-19 12:00:00-05:00
2020-04-19 13:00:00,801.5,21.53,90.81,0.24,6.01,2020-04-19 13:00:00-05:00
2020-04-19 14:00:00,832.17,25.38,80.21,0.66,3.49,2020-04-19 14:00:00-05:00
2020-04-19 15:00:00,816.5,28.69,66.28,1.34,1.18,2020-04-19 15:00:00-05:00
2020-04-19 16:00:00,818.67,30.32,59.77,1.74,1.33,2020-04-19 16:00:00-05:00
2020-04-19 17:00:00,821.17,31.86,57.76,2.0,1.35,2020-04-19 17:00:00-05:00
2020-04-19 18:00:00,823.83,33.41,50.87,2.54,1.49,2020-04-19 18:00:00-05:00
2020-04-19 19:00:00,822.5,32.51,51.3,2.39,1.42,2020-04-19 19:00:00-05:00
2020-04-19 20:00:00,816.17,28.68,61.67,1.52,1.01,2020-04-19 20:00:00-05:00
2020-04-19 21:00:00,814.17,27.21,64.75,1.3,0.84,2020-04-19 21:00:00-05:00
2020-04-19 22:00:00,825.67,22.77,81.6,0.52,0.55,2020-04-19 22:00:00-05:00
2020-04-19 23:00:00,824.33,21.26,86.66,0.34,0.46,2020-04-19 23:00:00-05:00
2020-04-20 00:00:00,808.83,20.68,91.01,0.22,0.43,2020-04-20 00:00:00-05:00
2020-04-20 01:00:00,755.0,19.51,98.19,0.04,0.37,2020-04-20 01:00:00-05:00
2020-04-20 02:00:00,798.83,19.68,95.05,0.11,0.38,2020-04-20 02:00:00-05:00
2020-04-20 03:00:00,798.2,19.6,95.9,0.09,0.39,2020-04-20 03:00:00-05:00
2020-04-20 04:00:00,915.33,18.17,99.72,0.01,0.34,2020-04-20 04:00:00-05:00
2020-04-20 05:00:00,974.33,18.07,99.92,0.0,0.32,2020-04-20 05:00:00-05:00
2020-04-20 06:00:00,,,,,,2020-04-20 06:00:00-05:00
2020-04-20 07:00:00,1169.33,17.04,100.0,0.0,0.01,2020-04-20 07:00:00-05:00
2020-04-20 08:00:00,1168.5,17.05,100.0,0.0,0.0,2020-04-20 08:00:00-05:00
2020-04-20 09:00:00,1106.5,16.74,100.0,0.0,0.01,2020-04-20 09:00:00-05:00
2020-04-20 10:00:00,1041.5,16.73,100.0,0.0,1.64,2020-04-20 10:00:00-05:00
2020-04-20 11:00:00,872.6,17.66,100.0,0.0,5.99,2020-04-20 11:00:00-05:00
2020-04-20 12:00:00,175.0,18.29,100.0,0.0,6.0,2020-04-20 12:00:00-05:00
2020-04-20 13:00:00,811.8,22.11,91.87,0.22,5.97,2020-04-20 13:00:00-05:00
2020-04-20 14:00:00,838.0,25.23,79.24,0.68,1.67,2020-04-20 14:00:00-05:00
2020-04-20 15:00:00,816.17,28.34,67.7,1.25,1.05,2020-04-20 15:00:00-05:00
2020-04-20 16:00:00,822.17,32.27,54.63,2.21,1.51,2020-04-20 16:00:00-05:00
2020-04-20 17:00:00,824.17,33.74,48.16,2.73,1.62,2020-04-20 17:00:00-05:00
2020-04-20 18:00:00,822.83,32.58,51.0,2.42,1.45,2020-04-20 18:00:00-05:00
2020-04-20 19:00:00,828.83,35.74,41.62,3.43,1.65,2020-04-20 19:00:00-05:00
2020-04-20 20:00:00,824.5,33.04,47.39,2.66,1.37,2020-04-20 20:00:00-05:00
2020-04-20 21:00:00,821.83,31.24,54.08,2.12,1.16,2020-04-20 21:00:00-05:00
2020-04-20 22:00:00,820.4,25.9,71.79,0.95,0.75,2020-04-20 22:00:00-05:00
2020-04-20 23:00:00,831.67,23.34,79.88,0.58,0.55,2020-04-20 23:00:00-05:00
2020-04-21 00:00:00,819.83,21.77,85.3,0.39,0.47,2020-04-21 00:00:00-05:00
2020-04-21 01:00:00,806.17,20.88,90.21,0.24,0.43,2020-04-21 01:00:00-05:00
2020-04-21 02:00:00,799.0,20.41,94.86,0.12,0.43,2020-04-21 02:00:00-05:00
2020-04-21 03:00:00,800.0,20.43,92.89,0.17,0.41,2020-04-21 03:00:00-05:00
2020-04-21 04:00:00,460.0,20.03,98.9,0.03,0.26,2020-04-21 04:00:00-05:00
2020-04-21 05:00:00,,,,,,2020-04-21 05:00:00-05:00
2020-04-21 06:00:00,1147.0,18.64,100.0,0.0,0.0,2020-04-21 06:00:00-05:00
2020-04-21 07:00:00,1058.83,18.62,100.0,0.0,0.03,2020-04-21 07:00:00-05:00
2020-04-21 08:00:00,1038.0,18.21,100.0,0.0,0.01,2020-04-21 08:00:00-05:00
2020-04-21 09:00:00,1037.17,18.07,100.0,0.0,0.01,2020-04-21 09:00:00-05:00
2020-04-21 10:00:00,1037.17,18.04,100.0,0.0,0.85,2020-04-21 10:00:00-05:00
2020-04-21 11:00:00,1037.33,18.03,100.0,0.0,5.11,2020-04-21 11:00:00-05:00
2020-04-21 12:00:00,750.2,19.36,100.0,0.0,5.97,2020-04-21 12:00:00-05:00
2020-04-21 13:00:00,815.67,21.03,97.68,0.06,5.98,2020-04-21 13:00:00-05:00
2020-04-21 14:00:00,826.33,23.09,87.18,0.36,5.96,2020-04-21 14:00:00-05:00
2020-04-21 15:00:00,836.83,25.09,82.77,0.55,5.97,2020-04-21 15:00:00-05:00
2020-04-21 16:00:00,832.33,26.04,77.18,0.77,3.45,2020-04-21 16:00:00-05:00
2020-04-21 17:00:00,815.67,27.0,71.49,1.02,0.93,2020-04-21 17:00:00-05:00
2020-04-21 18:00:00,816.83,27.98,69.67,1.15,0.97,2020-04-21 18:00:00-05:00
2020-04-21 19:00:00,816.67,28.4,66.56,1.3,0.99,2020-04-21 19:00:00-05:00
2020-04-21 20:00:00,819.33,30.12,59.84,1.72,1.09,2020-04-21 20:00:00-05:00
2020-04-21 21:00:00,815.67,27.44,69.06,1.14,0.9,2020-04-21 21:00:00-05:00
2020-04-21 22:00:00,823.83,24.64,77.47,0.71,0.69,2020-04-21 22:00:00-05:00
2020-04-21 23:00:00,811.5,21.81,89.23,0.28,0.5,2020-04-21 23:00:00-05:00
2020-04-22 00:00:00,809.17,21.34,90.22,0.25,0.45,2020-04-22 00:00:00-05:00
2020-04-22 01:00:00,799.5,20.58,95.72,0.1,0.43,2020-04-22 01:00:00-05:00
2020-04-22 02:00:00,800.5,20.25,96.87,0.07,0.43,2020-04-22 02:00:00-05:00
2020-04-22 03:00:00,785.33,19.67,98.62,0.03,0.4,2020-04-22 03:00:00-05:00
2020-04-22 04:00:00,607.67,19.14,99.99,0.0,0.36,2020-04-22 04:00:00-05:00
2020-04-22 05:00:00,536.0,18.89,100.0,0.0,0.35,2020-04-22 05:00:00-05:00
2020-04-22 06:00:00,132.0,17.81,100.0,0.0,0.01,2020-04-22 06:00:00-05:00
2020-04-22 07:00:00,1164.8,17.34,100.0,0.0,0.01,2020-04-22 07:00:00-05:00
2020-04-22 08:00:00,1140.75,17.21,100.0,0.0,0.02,2020-04-22 08:00:00-05:00
2020-04-22 09:00:00,144.0,18.01,100.0,0.0,0.02,2020-04-22 09:00:00-05:00
2020-04-22 10:00:00,119.0,17.86,100.0,0.0,0.15,2020-04-22 10:00:00-05:00
2020-04-22 11:00:00,,,,,,2020-04-22 11:00:00-05:00
2020-04-22 12:00:00,799.0,20.12,94.22,0.14,5.97,2020-04-22 12:00:00-05:00
2020-04-22 13:00:00,824.83,23.31,84.64,0.46,3.43,2020-04-22 13:00:00-05:00
2020-04-22 14:00:00,824.5,25.38,77.15,0.75,0.81,2020-04-22 14:00:00-05:00
2020-04-22 15:00:00,818.83,30.03,62.44,1.61,1.25,2020-04-22 15:00:00-05:00
2020-04-22 16:00:00,823.0,32.72,51.81,2.4,1.54,2020-04-22 16:00:00-05:00
2020-04-22 17:00:00,817.17,28.83,59.85,1.64,1.09,2020-04-22 17:00:00-05:00
2020-04-22 18:00:00,817.83,25.88,74.64,0.85,0.75,2020-04-22 18:00:00-05:00
2020-04-22 19:00:00,816.0,25.01,74.06,0.82,0.69,2020-04-22 19:00:00-05:00
2020-04-22 20:00:00,818.8,24.53,75.13,0.77,0.62,2020-04-22 20:00:00-05:00
2020-04-22 21:00:00,822.0,24.88,77.76,0.71,0.64,2020-04-22 21:00:00-05:00
2020-04-22 22:00:00,808.83,22.51,89.07,0.3,0.52,2020-04-22 22:00:00-05:00
2020-04-22 23:00:00,804.0,20.62,96.19,0.09,0.42,2020-04-22 23:00:00-05:00
2020-04-23 00:00:00,764.5,19.68,99.74,0.01,0.38,2020-04-23 00:00:00-05:00
2020-04-23 01:00:00,168.75,19.24,100.0,0.0,0.37,2020-04-23 01:00:00-05:00
2020-04-23 02:00:00,314.67,19.0,100.0,0.0,0.19,2020-04-23 02:00:00-05:00
2020-04-23 03:00:00,340.33,18.91,100.0,0.0,0.01,2020-04-23 03:00:00-05:00
2020-04-23 04:00:00,307.17,18.9,100.0,0.0,0.01,2020-04-23 04:00:00-05:00
2020-04-23 05:00:00,321.33,18.76,100.0,0.0,0.01,2020-04-23 05:00:00-05:00
2020-04-23 06:00:00,206.5,18.48,100.0,0.0,0.01,2020-04-23 06:00:00-05:00
2020-04-23 07:00:00,199.25,18.56,100.0,0.0,0.01,2020-04-23 07:00:00-05:00
2020-04-23 08:00:00,1152.0,18.49,100.0,0.0,0.01,2020-04-23 08:00:00-05:00
2020-04-23 09:00:00,1146.17,18.28,100.0,0.0,0.02,2020-04-23 09:00:00-05:00
2020-04-23 10:00:00,1103.0,18.16,100.0,0.0,0.71,2020-04-23 10:00:00-05:00
2020-04-23 11:00:00,1111.67,18.15,100.0,0.0,5.65,2020-04-23 11:00:00-05:00
2020-04-23 12:00:00,528.2,19.47,100.0,0.0,5.96,2020-04-23 12:00:00-05:00
2020-04-23 13:00:00,817.33,22.15,93.95,0.17,5.97,2020-04-23 13:00:00-05:00
2020-04-23 14:00:00,816.0,25.58,80.58,0.68,4.37,2020-04-23 14:00:00-05:00
2020-04-23 15:00:00,818.5,28.39,70.73,1.15,1.08,2020-04-23 15:00:00-05:00
2020-04-23 16:00:00,819.67,30.43,62.03,1.67,1.24,2020-04-23 16:00:00-05:00
2020-04-23 17:00:00,818.67,29.75,59.92,1.68,1.18,2020-04-23 17:00:00-05:00
2020-04-23 18:00:00,816.17,27.74,65.45,1.31,0.9,2020-04-23 18:00:00-05:00
2020-04-23 19:00:00,841.83,25.16,79.22,0.67,0.7,2020-04-23 19:00:00-05:00
2020-04-23 20:00:00,816.5,26.75,69.12,1.1,0.77,2020-04-23 20:00:00-05:00
2020-04-23 21:00:00,817.83,29.08,62.72,1.52,0.96,2020-04-23 21:00:00-05:00
2020-04-23 22:00:00,824.17,24.61,78.15,0.69,0.7,2020-04-23 22:00:00-05:00
2020-04-23 23:00:00,809.17,21.9,88.08,0.31,0.49,2020-04-23 23:00:00-05:00
2020-04-24 00:00:00,807.5,21.67,89.16,0.28,0.49,2020-04-24 00:00:00-05:00
2020-04-24 01:00:00,800.17,21.03,94.66,0.13,0.45,2020-04-24 01:00:00-05:00
2020-04-24 02:00:00,807.17,20.4,98.68,0.03,0.43,2020-04-24 02:00:00-05:00
2020-04-24 03:00:00,828.17,19.83,99.6,0.01,0.4,2020-04-24 03:00:00-05:00
2020-04-24 04:00:00,802.0,20.02,97.89,0.05,0.4,2020-04-24 04:00:00-05:00
2020-04-24 05:00:00,706.33,19.6,99.06,0.02,0.38,2020-04-24 05:00:00-05:00
