date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-07-04 18:00:00,850.5,23.65,82.42,0.52,6.5,2020-07-04 18:00:00-05:00
2020-07-04 19:00:00,849.67,23.07,84.78,0.43,4.07,2020-07-04 19:00:00-05:00
2020-07-04 20:00:00,849.0,23.0,85.55,0.41,3.79,2020-07-04 20:00:00-05:00
2020-07-04 21:00:00,849.0,24.25,81.51,0.56,3.79,2020-07-04 21:00:00-05:00
2020-07-04 22:00:00,849.0,23.58,83.97,0.47,3.53,2020-07-04 22:00:00-05:00
2020-07-04 23:00:00,849.5,20.3,94.7,0.13,1.18,2020-07-04 23:00:00-05:00
2020-07-05 00:00:00,850.0,19.29,98.04,0.04,0.01,2020-07-05 00:00:00-05:00
2020-07-05 01:00:00,850.83,18.95,98.66,0.03,0.01,2020-07-05 01:00:00-05:00
2020-07-05 02:00:00,851.83,18.9,99.92,0.0,0.01,2020-07-05 02:00:00-05:00
2020-07-05 03:00:00,852.0,18.63,100.0,0.0,0.0,2020-07-05 03:00:00-05:00
2020-07-05 04:00:00,852.33,18.57,100.0,0.0,0.01,2020-07-05 04:00:00-05:00
2020-07-05 05:00:00,851.33,18.39,100.0,0.0,0.01,2020-07-05 05:00:00-05:00
2020-07-05 06:00:00,851.0,18.1,100.0,0.0,0.01,2020-07-05 06:00:00-05:00
2020-07-05 07:00:00,851.0,17.72,100.0,0.0,0.02,2020-07-05 07:00:00-05:00
2020-07-05 08:00:00,851.0,17.08,99.98,0.0,0.01,2020-07-05 08:00:00-05:00
2020-07-05 09:00:00,851.0,16.9,100.0,0.0,0.02,2020-07-05 09:00:00-05:00
2020-07-05 10:00:00,851.0,16.75,100.0,0.0,0.38,2020-07-05 10:00:00-05:00
2020-07-05 11:00:00,851.83,16.79,100.0,0.0,3.31,2020-07-05 11:00:00-05:00
2020-07-05 12:00:00,852.33,17.58,100.0,0.0,3.67,2020-07-05 12:00:00-05:00
2020-07-05 13:00:00,853.0,19.36,95.7,0.1,4.12,2020-07-05 13:00:00-05:00
2020-07-05 14:00:00,853.0,21.11,90.79,0.23,4.06,2020-07-05 14:00:00-05:00
2020-07-05 15:00:00,853.67,22.26,86.33,0.37,4.37,2020-07-05 15:00:00-05:00
2020-07-05 16:00:00,853.0,22.34,85.79,0.39,4.49,2020-07-05 16:00:00-05:00
2020-07-05 17:00:00,852.67,20.75,91.58,0.21,4.29,2020-07-05 17:00:00-05:00
2020-07-05 18:00:00,851.5,23.36,85.06,0.44,4.73,2020-07-05 18:00:00-05:00
2020-07-05 19:00:00,850.83,24.2,81.42,0.56,4.6,2020-07-05 19:00:00-05:00
2020-07-05 20:00:00,850.0,22.97,84.21,0.44,4.13,2020-07-05 20:00:00-05:00
2020-07-05 21:00:00,849.0,23.05,82.54,0.49,3.97,2020-07-05 21:00:00-05:00
2020-07-05 22:00:00,849.67,21.14,85.18,0.37,3.61,2020-07-05 22:00:00-05:00
2020-07-05 23:00:00,850.0,18.9,93.99,0.13,1.15,2020-07-05 23:00:00-05:00
2020-07-06 00:00:00,850.5,18.38,95.08,0.1,0.01,2020-07-06 00:00:00-05:00
2020-07-06 01:00:00,851.0,18.71,93.06,0.15,0.01,2020-07-06 01:00:00-05:00
2020-07-06 02:00:00,851.0,18.53,93.52,0.14,0.02,2020-07-06 02:00:00-05:00
2020-07-06 03:00:00,851.0,17.95,94.97,0.1,0.02,2020-07-06 03:00:00-05:00
2020-07-06 04:00:00,852.0,18.2,95.63,0.09,0.02,2020-07-06 04:00:00-05:00
2020-07-06 05:00:00,851.0,18.2,98.22,0.04,0.02,2020-07-06 05:00:00-05:00
2020-07-06 06:00:00,851.0,18.34,98.41,0.03,0.01,2020-07-06 06:00:00-05:00
2020-07-06 07:00:00,851.0,18.5,98.56,0.03,0.02,2020-07-06 07:00:00-05:00
2020-07-06 08:00:00,851.0,18.17,99.94,0.0,0.02,2020-07-06 08:00:00-05:00
2020-07-06 09:00:00,851.0,17.92,100.0,0.0,0.01,2020-07-06 09:00:00-05:00
2020-07-06 10:00:00,851.0,17.71,100.0,0.0,0.98,2020-07-06 10:00:00-05:00
2020-07-06 11:00:00,851.17,18.47,99.76,0.01,5.89,2020-07-06 11:00:00-05:00
2020-07-06 12:00:00,852.0,19.81,96.3,0.09,5.58,2020-07-06 12:00:00-05:00
2020-07-06 13:00:00,852.0,20.87,93.6,0.16,5.26,2020-07-06 13:00:00-05:00
2020-07-06 14:00:00,852.83,23.42,84.72,0.45,5.4,2020-07-06 14:00:00-05:00
2020-07-06 15:00:00,852.0,28.2,69.19,1.22,6.13,2020-07-06 15:00:00-05:00
2020-07-06 16:00:00,851.33,31.31,58.16,1.92,6.4,2020-07-06 16:00:00-05:00
2020-07-06 17:00:00,850.5,32.7,55.46,2.21,6.65,2020-07-06 17:00:00-05:00
2020-07-06 18:00:00,849.5,30.22,63.19,1.6,6.78,2020-07-06 18:00:00-05:00
2020-07-06 19:00:00,849.0,26.66,72.98,0.95,6.68,2020-07-06 19:00:00-05:00
2020-07-06 20:00:00,849.0,21.31,92.47,0.2,4.38,2020-07-06 20:00:00-05:00
2020-07-06 21:00:00,849.0,21.57,93.64,0.16,3.9,2020-07-06 21:00:00-05:00
2020-07-06 22:00:00,849.5,20.43,94.85,0.12,3.01,2020-07-06 22:00:00-05:00
2020-07-06 23:00:00,850.5,19.55,97.72,0.05,0.64,2020-07-06 23:00:00-05:00
2020-07-07 00:00:00,851.0,18.79,98.71,0.03,0.01,2020-07-07 00:00:00-05:00
2020-07-07 01:00:00,851.0,18.27,99.98,0.0,0.0,2020-07-07 01:00:00-05:00
2020-07-07 02:00:00,851.67,18.55,98.42,0.03,0.01,2020-07-07 02:00:00-05:00
2020-07-07 03:00:00,852.0,17.91,98.72,0.03,0.01,2020-07-07 03:00:00-05:00
2020-07-07 04:00:00,852.0,17.65,99.07,0.02,0.01,2020-07-07 04:00:00-05:00
2020-07-07 05:00:00,851.17,17.19,99.33,0.01,0.02,2020-07-07 05:00:00-05:00
2020-07-07 06:00:00,851.0,16.88,100.0,0.0,0.01,2020-07-07 06:00:00-05:00
2020-07-07 07:00:00,851.0,16.73,100.0,0.0,0.01,2020-07-07 07:00:00-05:00
2020-07-07 08:00:00,851.0,17.11,100.0,0.0,0.01,2020-07-07 08:00:00-05:00
2020-07-07 09:00:00,851.0,16.71,100.0,0.0,0.01,2020-07-07 09:00:00-05:00
2020-07-07 10:00:00,851.0,16.89,100.0,0.0,0.7,2020-07-07 10:00:00-05:00
2020-07-07 11:00:00,851.0,17.29,99.78,0.0,3.88,2020-07-07 11:00:00-05:00
2020-07-07 12:00:00,851.83,19.16,95.46,0.11,4.14,2020-07-07 12:00:00-05:00
2020-07-07 13:00:00,852.0,21.64,87.71,0.32,4.45,2020-07-07 13:00:00-05:00
2020-07-07 14:00:00,852.0,24.84,76.59,0.75,5.07,2020-07-07 14:00:00-05:00
2020-07-07 15:00:00,852.0,28.73,64.89,1.4,5.91,2020-07-07 15:00:00-05:00
2020-07-07 16:00:00,851.83,25.68,74.76,0.85,6.45,2020-07-07 16:00:00-05:00
2020-07-07 17:00:00,850.83,24.17,81.57,0.56,6.95,2020-07-07 17:00:00-05:00
2020-07-07 18:00:00,849.8,24.36,81.39,0.57,6.89,2020-07-07 18:00:00-05:00
2020-07-07 19:00:00,849.0,25.01,78.28,0.69,6.87,2020-07-07 19:00:00-05:00
2020-07-07 20:00:00,848.0,24.46,80.05,0.62,4.43,2020-07-07 20:00:00-05:00
2020-07-07 21:00:00,848.0,21.18,89.84,0.26,3.47,2020-07-07 21:00:00-05:00
2020-07-07 22:00:00,849.0,19.79,95.2,0.11,3.3,2020-07-07 22:00:00-05:00
2020-07-07 23:00:00,849.0,18.85,95.15,0.11,1.23,2020-07-07 23:00:00-05:00
2020-07-08 00:00:00,849.83,18.72,92.43,0.16,0.0,2020-07-08 00:00:00-05:00
2020-07-08 01:00:00,850.5,19.1,90.12,0.22,0.0,2020-07-08 01:00:00-05:00
2020-07-08 02:00:00,851.0,19.0,93.22,0.15,0.01,2020-07-08 02:00:00-05:00
2020-07-08 03:00:00,851.83,18.94,93.87,0.13,0.01,2020-07-08 03:00:00-05:00
2020-07-08 04:00:00,852.0,18.32,99.51,0.01,0.01,2020-07-08 04:00:00-05:00
2020-07-08 05:00:00,851.33,18.17,100.0,0.0,0.01,2020-07-08 05:00:00-05:00
2020-07-08 06:00:00,851.0,17.86,100.0,0.0,0.01,2020-07-08 06:00:00-05:00
2020-07-08 07:00:00,851.0,17.36,100.0,0.0,0.01,2020-07-08 07:00:00-05:00
2020-07-08 08:00:00,851.17,16.98,100.0,0.0,0.01,2020-07-08 08:00:00-05:00
2020-07-08 09:00:00,852.0,16.74,100.0,0.0,0.01,2020-07-08 09:00:00-05:00
2020-07-08 10:00:00,852.0,16.54,100.0,0.0,2.31,2020-07-08 10:00:00-05:00
2020-07-08 11:00:00,852.0,16.65,100.0,0.0,3.13,2020-07-08 11:00:00-05:00
2020-07-08 12:00:00,852.0,17.27,100.0,0.0,3.93,2020-07-08 12:00:00-05:00
2020-07-08 13:00:00,852.0,19.69,96.74,0.08,3.94,2020-07-08 13:00:00-05:00
2020-07-08 14:00:00,852.0,21.42,89.2,0.28,4.4,2020-07-08 14:00:00-05:00
2020-07-08 15:00:00,852.0,27.1,71.37,1.11,6.01,2020-07-08 15:00:00-05:00
2020-07-08 16:00:00,851.67,28.93,64.94,1.4,6.93,2020-07-08 16:00:00-05:00
2020-07-08 17:00:00,850.83,28.2,69.43,1.18,6.63,2020-07-08 17:00:00-05:00
2020-07-08 18:00:00,850.0,25.35,81.26,0.62,4.55,2020-07-08 18:00:00-05:00
2020-07-08 19:00:00,849.17,24.42,86.05,0.43,4.07,2020-07-08 19:00:00-05:00
2020-07-08 20:00:00,848.5,25.02,81.23,0.6,3.89,2020-07-08 20:00:00-05:00
2020-07-08 21:00:00,848.0,24.77,80.93,0.6,3.48,2020-07-08 21:00:00-05:00
2020-07-08 22:00:00,848.0,22.71,88.66,0.31,3.42,2020-07-08 22:00:00-05:00
2020-07-08 23:00:00,848.33,21.3,93.56,0.16,1.44,2020-07-08 23:00:00-05:00
2020-07-09 00:00:00,849.0,18.98,96.23,0.08,0.0,2020-07-09 00:00:00-05:00
2020-07-09 01:00:00,850.0,18.51,100.0,0.0,0.01,2020-07-09 01:00:00-05:00
2020-07-09 02:00:00,851.17,18.25,100.0,0.0,0.01,2020-07-09 02:00:00-05:00
2020-07-09 03:00:00,852.0,17.57,100.0,0.0,0.01,2020-07-09 03:00:00-05:00
2020-07-09 04:00:00,853.0,16.93,100.0,0.0,0.01,2020-07-09 04:00:00-05:00
2020-07-09 05:00:00,852.5,16.5,100.0,0.0,0.01,2020-07-09 05:00:00-05:00
2020-07-09 06:00:00,852.0,16.41,100.0,0.0,0.02,2020-07-09 06:00:00-05:00
2020-07-09 07:00:00,851.17,16.28,100.0,0.0,0.0,2020-07-09 07:00:00-05:00
2020-07-09 08:00:00,852.0,16.19,100.0,0.0,0.01,2020-07-09 08:00:00-05:00
2020-07-09 09:00:00,851.5,15.84,100.0,0.0,0.01,2020-07-09 09:00:00-05:00
2020-07-09 10:00:00,851.67,15.82,100.0,0.0,0.43,2020-07-09 10:00:00-05:00
2020-07-09 11:00:00,852.0,15.76,100.0,0.0,3.17,2020-07-09 11:00:00-05:00
2020-07-09 12:00:00,852.0,18.07,98.56,0.03,4.08,2020-07-09 12:00:00-05:00
2020-07-09 13:00:00,852.0,21.35,88.78,0.29,3.91,2020-07-09 13:00:00-05:00
2020-07-09 14:00:00,852.0,27.08,71.3,1.05,5.25,2020-07-09 14:00:00-05:00
2020-07-09 15:00:00,851.8,30.5,59.23,1.79,6.54,2020-07-09 15:00:00-05:00
2020-07-09 16:00:00,850.0,31.27,53.8,2.11,6.88,2020-07-09 16:00:00-05:00
2020-07-09 17:00:00,849.83,31.05,54.89,2.04,6.86,2020-07-09 17:00:00-05:00
2020-07-09 18:00:00,848.67,30.18,59.69,1.74,6.89,2020-07-09 18:00:00-05:00
2020-07-09 19:00:00,847.33,27.17,67.89,1.17,6.57,2020-07-09 19:00:00-05:00
2020-07-09 20:00:00,847.0,25.76,73.2,0.89,6.57,2020-07-09 20:00:00-05:00
2020-07-09 21:00:00,847.0,25.81,70.53,0.98,6.5,2020-07-09 21:00:00-05:00
2020-07-09 22:00:00,847.0,24.25,70.7,0.89,6.22,2020-07-09 22:00:00-05:00
2020-07-09 23:00:00,848.0,20.59,86.16,0.34,0.02,2020-07-09 23:00:00-05:00
2020-07-10 00:00:00,848.0,20.45,83.93,0.39,0.01,2020-07-10 00:00:00-05:00
2020-07-10 01:00:00,848.83,20.7,81.57,0.45,0.01,2020-07-10 01:00:00-05:00
2020-07-10 02:00:00,850.0,20.9,81.61,0.46,0.01,2020-07-10 02:00:00-05:00
2020-07-10 03:00:00,850.0,19.97,87.82,0.29,0.01,2020-07-10 03:00:00-05:00
2020-07-10 04:00:00,850.0,19.25,90.94,0.2,0.01,2020-07-10 04:00:00-05:00
2020-07-10 05:00:00,850.0,18.87,91.22,0.19,0.01,2020-07-10 05:00:00-05:00
2020-07-10 06:00:00,849.83,18.84,90.02,0.22,0.01,2020-07-10 06:00:00-05:00
2020-07-10 07:00:00,849.83,19.09,89.07,0.24,0.01,2020-07-10 07:00:00-05:00
2020-07-10 08:00:00,850.0,18.41,93.29,0.14,0.01,2020-07-10 08:00:00-05:00
2020-07-10 09:00:00,849.83,17.65,98.12,0.04,0.02,2020-07-10 09:00:00-05:00
2020-07-10 10:00:00,850.0,17.67,97.69,0.05,0.94,2020-07-10 10:00:00-05:00
2020-07-10 11:00:00,850.33,17.82,98.89,0.02,3.64,2020-07-10 11:00:00-05:00
2020-07-10 12:00:00,851.17,19.94,93.28,0.16,4.37,2020-07-10 12:00:00-05:00
2020-07-10 13:00:00,852.0,23.31,82.58,0.51,4.48,2020-07-10 13:00:00-05:00
2020-07-10 14:00:00,852.0,26.09,72.67,0.93,4.95,2020-07-10 14:00:00-05:00
2020-07-10 15:00:00,851.83,26.52,74.47,0.89,4.69,2020-07-10 15:00:00-05:00
2020-07-10 16:00:00,851.17,27.97,70.97,1.1,5.41,2020-07-10 16:00:00-05:00
2020-07-10 17:00:00,851.0,25.7,79.69,0.67,4.67,2020-07-10 17:00:00-05:00
2020-07-10 18:00:00,850.0,25.42,79.36,0.67,4.9,2020-07-10 18:00:00-05:00
2020-07-10 19:00:00,849.33,22.42,89.7,0.28,4.35,2020-07-10 19:00:00-05:00
2020-07-10 20:00:00,849.0,24.1,84.42,0.47,4.57,2020-07-10 20:00:00-05:00
2020-07-10 21:00:00,849.0,24.76,83.08,0.53,3.93,2020-07-10 21:00:00-05:00
2020-07-10 22:00:00,849.67,19.78,96.62,0.08,3.16,2020-07-10 22:00:00-05:00
2020-07-10 23:00:00,850.17,18.38,99.64,0.01,0.87,2020-07-10 23:00:00-05:00
2020-07-11 00:00:00,851.0,18.11,100.0,0.0,0.0,2020-07-11 00:00:00-05:00
2020-07-11 01:00:00,851.67,18.16,100.0,0.0,0.02,2020-07-11 01:00:00-05:00
2020-07-11 02:00:00,852.0,18.1,100.0,0.0,0.0,2020-07-11 02:00:00-05:00
2020-07-11 03:00:00,852.0,18.25,100.0,0.0,0.01,2020-07-11 03:00:00-05:00
2020-07-11 04:00:00,852.33,18.04,100.0,0.0,0.01,2020-07-11 04:00:00-05:00
2020-07-11 05:00:00,852.5,17.8,100.0,0.0,0.01,2020-07-11 05:00:00-05:00
2020-07-11 06:00:00,852.0,17.7,100.0,0.0,0.01,2020-07-11 06:00:00-05:00
2020-07-11 07:00:00,851.17,17.52,100.0,0.0,0.01,2020-07-11 07:00:00-05:00
2020-07-11 08:00:00,851.0,17.43,100.0,0.0,0.0,2020-07-11 08:00:00-05:00
2020-07-11 09:00:00,851.0,17.11,100.0,0.0,0.02,2020-07-11 09:00:00-05:00
2020-07-11 10:00:00,851.5,16.89,100.0,0.0,0.42,2020-07-11 10:00:00-05:00
2020-07-11 11:00:00,852.33,17.0,100.0,0.0,3.28,2020-07-11 11:00:00-05:00
2020-07-11 12:00:00,852.83,17.42,100.0,0.0,3.44,2020-07-11 12:00:00-05:00
2020-07-11 13:00:00,853.17,17.66,100.0,0.0,3.97,2020-07-11 13:00:00-05:00
2020-07-11 14:00:00,853.83,18.75,99.88,0.0,4.29,2020-07-11 14:00:00-05:00
2020-07-11 15:00:00,853.0,23.03,87.56,0.4,4.51,2020-07-11 15:00:00-05:00
2020-07-11 16:00:00,852.83,24.4,82.19,0.55,4.63,2020-07-11 16:00:00-05:00
2020-07-11 17:00:00,852.0,22.94,87.54,0.35,4.78,2020-07-11 17:00:00-05:00
2020-07-11 18:00:00,851.0,23.18,86.39,0.39,4.52,2020-07-11 18:00:00-05:00
2020-07-11 19:00:00,850.17,23.51,84.25,0.46,4.75,2020-07-11 19:00:00-05:00
2020-07-11 20:00:00,849.83,23.28,84.68,0.44,4.57,2020-07-11 20:00:00-05:00
2020-07-11 21:00:00,849.83,23.97,84.6,0.46,4.69,2020-07-11 21:00:00-05:00
2020-07-11 22:00:00,850.0,21.8,90.86,0.25,3.4,2020-07-11 22:00:00-05:00
2020-07-11 23:00:00,,,,,,2020-07-11 23:00:00-05:00
2020-07-12 00:00:00,,,,,,2020-07-12 00:00:00-05:00
2020-07-12 01:00:00,852.0,18.19,100.0,0.0,0.01,2020-07-12 01:00:00-05:00
2020-07-12 02:00:00,853.0,17.68,100.0,0.0,0.01,2020-07-12 02:00:00-05:00
2020-07-12 03:00:00,853.0,17.52,100.0,0.0,0.0,2020-07-12 03:00:00-05:00
2020-07-12 04:00:00,853.0,17.43,100.0,0.0,0.01,2020-07-12 04:00:00-05:00
2020-07-12 05:00:00,852.57,17.36,100.0,0.0,0.0,2020-07-12 05:00:00-05:00
2020-07-12 06:00:00,852.0,17.33,100.0,0.0,0.0,2020-07-12 06:00:00-05:00
2020-07-12 07:00:00,852.0,17.23,100.0,0.0,0.0,2020-07-12 07:00:00-05:00
2020-07-12 08:00:00,852.0,17.25,100.0,0.0,0.0,2020-07-12 08:00:00-05:00
2020-07-12 09:00:00,852.0,17.11,100.0,0.0,0.01,2020-07-12 09:00:00-05:00
2020-07-12 10:00:00,852.0,17.11,100.0,0.0,0.59,2020-07-12 10:00:00-05:00
2020-07-12 11:00:00,852.33,17.3,100.0,0.0,3.36,2020-07-12 11:00:00-05:00
2020-07-12 12:00:00,853.0,18.49,100.0,0.0,4.29,2020-07-12 12:00:00-05:00
2020-07-12 13:00:00,853.5,19.25,99.69,0.01,4.03,2020-07-12 13:00:00-05:00
2020-07-12 14:00:00,853.67,19.42,97.69,0.05,4.13,2020-07-12 14:00:00-05:00
2020-07-12 15:00:00,853.0,19.24,97.5,0.06,4.34,2020-07-12 15:00:00-05:00
2020-07-12 16:00:00,853.0,21.41,92.23,0.2,4.39,2020-07-12 16:00:00-05:00
2020-07-12 17:00:00,852.0,23.87,87.26,0.38,4.63,2020-07-12 17:00:00-05:00
2020-07-12 18:00:00,851.17,22.9,88.41,0.33,4.43,2020-07-12 18:00:00-05:00
2020-07-12 19:00:00,850.17,23.22,87.75,0.35,4.43,2020-07-12 19:00:00-05:00
2020-07-12 20:00:00,,,,,,2020-07-12 20:00:00-05:00
2020-07-12 21:00:00,849.17,23.31,83.87,0.47,4.19,2020-07-12 21:00:00-05:00
2020-07-12 22:00:00,849.0,18.15,97.06,0.06,3.29,2020-07-12 22:00:00-05:00
2020-07-12 23:00:00,849.67,16.69,98.38,0.03,1.29,2020-07-12 23:00:00-05:00
2020-07-13 00:00:00,850.5,16.48,96.73,0.06,0.0,2020-07-13 00:00:00-05:00
2020-07-13 01:00:00,851.33,16.64,94.72,0.1,0.01,2020-07-13 01:00:00-05:00
2020-07-13 02:00:00,852.0,17.39,95.83,0.08,0.01,2020-07-13 02:00:00-05:00
2020-07-13 03:00:00,,,,,,2020-07-13 03:00:00-05:00
2020-07-13 04:00:00,852.0,18.3,97.57,0.05,0.01,2020-07-13 04:00:00-05:00
2020-07-13 05:00:00,852.0,17.9,99.59,0.01,0.01,2020-07-13 05:00:00-05:00
2020-07-13 06:00:00,852.0,17.96,100.0,0.0,0.01,2020-07-13 06:00:00-05:00
2020-07-13 07:00:00,852.0,17.9,100.0,0.0,0.01,2020-07-13 07:00:00-05:00
2020-07-13 08:00:00,851.2,17.09,100.0,0.0,0.01,2020-07-13 08:00:00-05:00
2020-07-13 09:00:00,851.0,16.24,100.0,0.0,0.01,2020-07-13 09:00:00-05:00
2020-07-13 10:00:00,851.0,16.27,100.0,0.0,0.78,2020-07-13 10:00:00-05:00
2020-07-13 11:00:00,852.0,16.2,100.0,0.0,3.34,2020-07-13 11:00:00-05:00
2020-07-13 12:00:00,852.0,20.74,89.8,0.3,4.44,2020-07-13 12:00:00-05:00
2020-07-13 13:00:00,852.33,26.83,69.14,1.09,4.8,2020-07-13 13:00:00-05:00
2020-07-13 14:00:00,852.0,28.1,66.54,1.28,5.79,2020-07-13 14:00:00-05:00
2020-07-13 15:00:00,852.0,32.11,56.1,2.11,5.99,2020-07-13 15:00:00-05:00
2020-07-13 16:00:00,851.33,32.42,57.25,2.08,6.0,2020-07-13 16:00:00-05:00
2020-07-13 17:00:00,850.67,30.51,61.08,1.71,6.0,2020-07-13 17:00:00-05:00
2020-07-13 18:00:00,849.67,32.62,56.49,2.18,6.13,2020-07-13 18:00:00-05:00
2020-07-13 19:00:00,849.17,23.31,78.14,0.69,5.27,2020-07-13 19:00:00-05:00
2020-07-13 20:00:00,848.0,21.2,92.26,0.2,3.93,2020-07-13 20:00:00-05:00
2020-07-13 21:00:00,848.0,20.48,95.86,0.1,4.22,2020-07-13 21:00:00-05:00
2020-07-13 22:00:00,848.5,21.58,91.53,0.22,3.86,2020-07-13 22:00:00-05:00
2020-07-13 23:00:00,849.0,19.09,91.43,0.19,0.6,2020-07-13 23:00:00-05:00
2020-07-14 00:00:00,850.0,18.65,88.7,0.24,0.01,2020-07-14 00:00:00-05:00
2020-07-14 01:00:00,850.4,18.44,88.4,0.25,0.01,2020-07-14 01:00:00-05:00
2020-07-14 02:00:00,851.0,18.44,94.65,0.11,0.01,2020-07-14 02:00:00-05:00
2020-07-14 03:00:00,851.17,18.04,98.71,0.03,0.01,2020-07-14 03:00:00-05:00
2020-07-14 04:00:00,852.0,17.75,100.0,0.0,0.0,2020-07-14 04:00:00-05:00
2020-07-14 05:00:00,852.0,18.08,99.59,0.01,0.01,2020-07-14 05:00:00-05:00
2020-07-14 06:00:00,851.33,17.85,100.0,0.0,0.01,2020-07-14 06:00:00-05:00
2020-07-14 07:00:00,851.0,17.55,100.0,0.0,0.01,2020-07-14 07:00:00-05:00
2020-07-14 08:00:00,851.0,17.03,100.0,0.0,0.01,2020-07-14 08:00:00-05:00
2020-07-14 09:00:00,851.0,17.01,100.0,0.0,0.01,2020-07-14 09:00:00-05:00
2020-07-14 10:00:00,851.0,16.85,100.0,0.0,0.0,2020-07-14 10:00:00-05:00
2020-07-14 11:00:00,852.0,17.47,100.0,0.0,3.85,2020-07-14 11:00:00-05:00
2020-07-14 12:00:00,852.0,17.91,99.22,0.02,4.46,2020-07-14 12:00:00-05:00
2020-07-14 13:00:00,852.0,20.37,92.96,0.17,4.35,2020-07-14 13:00:00-05:00
2020-07-14 14:00:00,852.8,21.89,88.42,0.31,4.47,2020-07-14 14:00:00-05:00
2020-07-14 15:00:00,852.0,25.51,79.28,0.68,4.77,2020-07-14 15:00:00-05:00
2020-07-14 16:00:00,852.0,28.26,64.21,1.39,5.83,2020-07-14 16:00:00-05:00
2020-07-14 17:00:00,851.17,27.19,64.68,1.28,6.91,2020-07-14 17:00:00-05:00
2020-07-14 18:00:00,850.2,27.76,63.25,1.38,6.53,2020-07-14 18:00:00-05:00
2020-07-14 19:00:00,849.17,26.23,66.37,1.15,6.82,2020-07-14 19:00:00-05:00
2020-07-14 20:00:00,849.0,25.76,69.83,1.0,6.63,2020-07-14 20:00:00-05:00
2020-07-14 21:00:00,848.0,27.07,69.17,1.11,6.73,2020-07-14 21:00:00-05:00
2020-07-14 22:00:00,848.4,24.96,73.56,0.85,6.29,2020-07-14 22:00:00-05:00
2020-07-14 23:00:00,849.0,21.4,84.84,0.39,1.76,2020-07-14 23:00:00-05:00
2020-07-15 00:00:00,850.0,20.01,89.24,0.25,0.01,2020-07-15 00:00:00-05:00
2020-07-15 01:00:00,851.0,19.97,88.92,0.26,0.0,2020-07-15 01:00:00-05:00
2020-07-15 02:00:00,851.75,20.78,81.53,0.45,0.01,2020-07-15 02:00:00-05:00
2020-07-15 03:00:00,852.0,20.31,83.2,0.4,0.01,2020-07-15 03:00:00-05:00
2020-07-15 04:00:00,852.0,19.32,85.54,0.33,0.01,2020-07-15 04:00:00-05:00
2020-07-15 05:00:00,851.0,17.88,87.65,0.25,0.01,2020-07-15 05:00:00-05:00
2020-07-15 06:00:00,851.0,18.29,86.65,0.28,0.01,2020-07-15 06:00:00-05:00
2020-07-15 07:00:00,851.0,18.79,83.32,0.36,0.01,2020-07-15 07:00:00-05:00
2020-07-15 08:00:00,850.33,18.38,84.52,0.33,0.01,2020-07-15 08:00:00-05:00
2020-07-15 09:00:00,850.0,18.03,87.62,0.26,0.01,2020-07-15 09:00:00-05:00
2020-07-15 10:00:00,851.0,17.46,96.24,0.08,1.14,2020-07-15 10:00:00-05:00
2020-07-15 11:00:00,851.0,17.8,97.15,0.06,5.53,2020-07-15 11:00:00-05:00
2020-07-15 12:00:00,852.0,18.95,94.53,0.12,6.0,2020-07-15 12:00:00-05:00
2020-07-15 13:00:00,852.0,19.82,93.16,0.16,6.01,2020-07-15 13:00:00-05:00
2020-07-15 14:00:00,852.0,20.16,93.44,0.16,6.0,2020-07-15 14:00:00-05:00
2020-07-15 15:00:00,852.0,24.38,79.79,0.62,5.99,2020-07-15 15:00:00-05:00
2020-07-15 16:00:00,851.0,25.38,74.16,0.84,6.69,2020-07-15 16:00:00-05:00
2020-07-15 17:00:00,,,,,,2020-07-15 17:00:00-05:00
2020-07-15 18:00:00,848.6,32.74,51.78,2.4,6.8,2020-07-15 18:00:00-05:00
2020-07-15 19:00:00,847.5,28.46,57.25,1.68,6.81,2020-07-15 19:00:00-05:00
2020-07-15 20:00:00,847.0,26.24,64.32,1.22,6.81,2020-07-15 20:00:00-05:00
2020-07-15 21:00:00,847.0,26.98,65.32,1.24,6.8,2020-07-15 21:00:00-05:00
2020-07-15 22:00:00,847.0,25.72,68.83,1.03,6.56,2020-07-15 22:00:00-05:00
2020-07-15 23:00:00,847.67,23.51,75.31,0.72,2.51,2020-07-15 23:00:00-05:00
2020-07-16 00:00:00,848.0,22.18,80.66,0.52,0.02,2020-07-16 00:00:00-05:00
2020-07-16 01:00:00,849.5,21.27,71.7,0.72,0.01,2020-07-16 01:00:00-05:00
2020-07-16 02:00:00,850.0,20.37,80.61,0.47,0.01,2020-07-16 02:00:00-05:00
2020-07-16 03:00:00,850.5,19.56,88.22,0.27,0.01,2020-07-16 03:00:00-05:00
2020-07-16 04:00:00,851.0,18.77,89.94,0.22,0.01,2020-07-16 04:00:00-05:00
2020-07-16 05:00:00,850.0,19.0,85.2,0.33,0.01,2020-07-16 05:00:00-05:00
2020-07-16 06:00:00,849.33,18.66,86.07,0.3,0.01,2020-07-16 06:00:00-05:00
2020-07-16 07:00:00,849.33,17.92,89.29,0.22,0.01,2020-07-16 07:00:00-05:00
2020-07-16 08:00:00,850.0,17.48,93.24,0.14,0.01,2020-07-16 08:00:00-05:00
