date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-04-17 17:00:00,,,,,,2020-04-17 17:00:00-05:00
2020-04-17 18:00:00,,,,,,2020-04-17 18:00:00-05:00
2020-04-17 19:00:00,,,,,,2020-04-17 19:00:00-05:00
2020-04-17 20:00:00,,,,,,2020-04-17 20:00:00-05:00
2020-04-17 21:00:00,,,,,,2020-04-17 21:00:00-05:00
2020-04-17 22:00:00,,,,,,2020-04-17 22:00:00-05:00
2020-04-17 23:00:00,,,,,,2020-04-17 23:00:00-05:00
2020-04-18 00:00:00,,,,,,2020-04-18 00:00:00-05:00
2020-04-18 01:00:00,,,,,,2020-04-18 01:00:00-05:00
2020-04-18 02:00:00,,,,,,2020-04-18 02:00:00-05:00
2020-04-18 03:00:00,,,,,,2020-04-18 03:00:00-05:00
2020-04-18 04:00:00,,,,,,2020-04-18 04:00:00-05:00
2020-04-18 05:00:00,,,,,,2020-04-18 05:00:00-05:00
2020-04-18 06:00:00,,,,,,2020-04-18 06:00:00-05:00
2020-04-18 07:00:00,,,,,,2020-04-18 07:00:00-05:00
2020-04-18 08:00:00,,,,,,2020-04-18 08:00:00-05:00
2020-04-18 09:00:00,,,,,,2020-04-18 09:00:00-05:00
2020-04-18 10:00:00,,,,,,2020-04-18 10:00:00-05:00
2020-04-18 11:00:00,,,,,,2020-04-18 11:00:00-05:00
2020-04-18 12:00:00,,,,,,2020-04-18 12:00:00-05:00
2020-04-18 13:00:00,,,,,,2020-04-18 13:00:00-05:00
2020-04-18 14:00:00,,,,,,2020-04-18 14:00:00-05:00
2020-04-18 15:00:00,,,,,,2020-04-18 15:00:00-05:00
2020-04-18 16:00:00,,,,,,2020-04-18 16:00:00-05:00
2020-04-18 17:00:00,,,,,,2020-04-18 17:00:00-05:00
2020-04-18 18:00:00,,,,,,2020-04-18 18:00:00-05:00
2020-04-18 19:00:00,,,,,,2020-04-18 19:00:00-05:00
2020-04-18 20:00:00,,,,,,2020-04-18 20:00:00-05:00
2020-04-18 21:00:00,,,,,,2020-04-18 21:00:00-05:00
2020-04-18 22:00:00,,,,,,2020-04-18 22:00:00-05:00
2020-04-18 23:00:00,,,,,,2020-04-18 23:00:00-05:00
2020-04-19 00:00:00,,,,,,2020-04-19 00:00:00-05:00
2020-04-19 01:00:00,,,,,,2020-04-19 01:00:00-05:00
2020-04-19 02:00:00,,,,,,2020-04-19 02:00:00-05:00
2020-04-19 03:00:00,,,,,,2020-04-19 03:00:00-05:00
2020-04-19 04:00:00,,,,,,2020-04-19 04:00:00-05:00
2020-04-19 05:00:00,,,,,,2020-04-19 05:00:00-05:00
2020-04-19 06:00:00,,,,,,2020-04-19 06:00:00-05:00
2020-04-19 07:00:00,,,,,,2020-04-19 07:00:00-05:00
2020-04-19 08:00:00,,,,,,2020-04-19 08:00:00-05:00
2020-04-19 09:00:00,,,,,,2020-04-19 09:00:00-05:00
2020-04-19 10:00:00,,,,,,2020-04-19 10:00:00-05:00
2020-04-19 11:00:00,,,,,,2020-04-19 11:00:00-05:00
2020-04-19 12:00:00,,,,,,2020-04-19 12:00:00-05:00
2020-04-19 13:00:00,,,,,,2020-04-19 13:00:00-05:00
2020-04-19 14:00:00,,,,,,2020-04-19 14:00:00-05:00
2020-04-19 15:00:00,,,,,,2020-04-19 15:00:00-05:00
2020-04-19 16:00:00,,,,,,2020-04-19 16:00:00-05:00
2020-04-19 17:00:00,,,,,,2020-04-19 17:00:00-05:00
2020-04-19 18:00:00,,,,,,2020-04-19 18:00:00-05:00
2020-04-19 19:00:00,,,,,,2020-04-19 19:00:00-05:00
2020-04-19 20:00:00,,,,,,2020-04-19 20:00:00-05:00
2020-04-19 21:00:00,,,,,,2020-04-19 21:00:00-05:00
2020-04-19 22:00:00,,,,,,2020-04-19 22:00:00-05:00
2020-04-19 23:00:00,,,,,,2020-04-19 23:00:00-05:00
2020-04-20 00:00:00,,,,,,2020-04-20 00:00:00-05:00
2020-04-20 01:00:00,,,,,,2020-04-20 01:00:00-05:00
2020-04-20 02:00:00,,,,,,2020-04-20 02:00:00-05:00
2020-04-20 03:00:00,,,,,,2020-04-20 03:00:00-05:00
2020-04-20 04:00:00,,,,,,2020-04-20 04:00:00-05:00
2020-04-20 05:00:00,,,,,,2020-04-20 05:00:00-05:00
2020-04-20 06:00:00,,,,,,2020-04-20 06:00:00-05:00
2020-04-20 07:00:00,,,,,,2020-04-20 07:00:00-05:00
2020-04-20 08:00:00,,,,,,2020-04-20 08:00:00-05:00
2020-04-20 09:00:00,,,,,,2020-04-20 09:00:00-05:00
2020-04-20 10:00:00,,,,,,2020-04-20 10:00:00-05:00
2020-04-20 11:00:00,,,,,,2020-04-20 11:00:00-05:00
2020-04-20 12:00:00,,,,,,2020-04-20 12:00:00-05:00
2020-04-20 13:00:00,,,,,,2020-04-20 13:00:00-05:00
2020-04-20 14:00:00,,,,,,2020-04-20 14:00:00-05:00
2020-04-20 15:00:00,,,,,,2020-04-20 15:00:00-05:00
2020-04-20 16:00:00,,,,,,2020-04-20 16:00:00-05:00
2020-04-20 17:00:00,,,,,,2020-04-20 17:00:00-05:00
2020-04-20 18:00:00,,,,,,2020-04-20 18:00:00-05:00
2020-04-20 19:00:00,,,,,,2020-04-20 19:00:00-05:00
2020-04-20 20:00:00,,,,,,2020-04-20 20:00:00-05:00
2020-04-20 21:00:00,,,,,,2020-04-20 21:00:00-05:00
2020-04-20 22:00:00,,,,,,2020-04-20 22:00:00-05:00
2020-04-20 23:00:00,,,,,,2020-04-20 23:00:00-05:00
2020-04-21 00:00:00,,,,,,2020-04-21 00:00:00-05:00
2020-04-21 01:00:00,,,,,,2020-04-21 01:00:00-05:00
2020-04-21 02:00:00,,,,,,2020-04-21 02:00:00-05:00
2020-04-21 03:00:00,,,,,,2020-04-21 03:00:00-05:00
2020-04-21 04:00:00,,,,,,2020-04-21 04:00:00-05:00
2020-04-21 05:00:00,,,,,,2020-04-21 05:00:00-05:00
2020-04-21 06:00:00,,,,,,2020-04-21 06:00:00-05:00
2020-04-21 07:00:00,,,,,,2020-04-21 07:00:00-05:00
2020-04-21 08:00:00,,,,,,2020-04-21 08:00:00-05:00
2020-04-21 09:00:00,,,,,,2020-04-21 09:00:00-05:00
2020-04-21 10:00:00,,,,,,2020-04-21 10:00:00-05:00
2020-04-21 11:00:00,,,,,,2020-04-21 11:00:00-05:00
2020-04-21 12:00:00,,,,,,2020-04-21 12:00:00-05:00
2020-04-21 13:00:00,,,,,,2020-04-21 13:00:00-05:00
2020-04-21 14:00:00,,,,,,2020-04-21 14:00:00-05:00
2020-04-21 15:00:00,,,,,,2020-04-21 15:00:00-05:00
2020-04-21 16:00:00,,,,,,2020-04-21 16:00:00-05:00
2020-04-21 17:00:00,,,,,,2020-04-21 17:00:00-05:00
2020-04-21 18:00:00,,,,,,2020-04-21 18:00:00-05:00
2020-04-21 19:00:00,,,,,,2020-04-21 19:00:00-05:00
2020-04-21 20:00:00,,,,,,2020-04-21 20:00:00-05:00
2020-04-21 21:00:00,,,,,,2020-04-21 21:00:00-05:00
2020-04-21 22:00:00,,,,,,2020-04-21 22:00:00-05:00
2020-04-21 23:00:00,,,,,,2020-04-21 23:00:00-05:00
2020-04-22 00:00:00,,,,,,2020-04-22 00:00:00-05:00
2020-04-22 01:00:00,,,,,,2020-04-22 01:00:00-05:00
2020-04-22 02:00:00,,,,,,2020-04-22 02:00:00-05:00
2020-04-22 03:00:00,,,,,,2020-04-22 03:00:00-05:00
2020-04-22 04:00:00,,,,,,2020-04-22 04:00:00-05:00
2020-04-22 05:00:00,,,,,,2020-04-22 05:00:00-05:00
2020-04-22 06:00:00,,,,,,2020-04-22 06:00:00-05:00
2020-04-22 07:00:00,,,,,,2020-04-22 07:00:00-05:00
2020-04-22 08:00:00,,,,,,2020-04-22 08:00:00-05:00
2020-04-22 09:00:00,,,,,,2020-04-22 09:00:00-05:00
2020-04-22 10:00:00,,,,,,2020-04-22 10:00:00-05:00
2020-04-22 11:00:00,,,,,,2020-04-22 11:00:00-05:00
2020-04-22 12:00:00,,,,,,2020-04-22 12:00:00-05:00
2020-04-22 13:00:00,,,,,,2020-04-22 13:00:00-05:00
2020-04-22 14:00:00,,,,,,2020-04-22 14:00:00-05:00
2020-04-22 15:00:00,,,,,,2020-04-22 15:00:00-05:00
2020-04-22 16:00:00,,,,,,2020-04-22 16:00:00-05:00
2020-04-22 17:00:00,,,,,,2020-04-22 17:00:00-05:00
2020-04-22 18:00:00,,,,,,2020-04-22 18:00:00-05:00
2020-04-22 19:00:00,,,,,,2020-04-22 19:00:00-05:00
2020-04-22 20:00:00,,,,,,2020-04-22 20:00:00-05:00
2020-04-22 21:00:00,,,,,,2020-04-22 21:00:00-05:00
2020-04-22 22:00:00,,,,,,2020-04-22 22:00:00-05:00
2020-04-22 23:00:00,,,,,,2020-04-22 23:00:00-05:00
2020-04-23 00:00:00,,,,,,2020-04-23 00:00:00-05:00
2020-04-23 01:00:00,,,,,,2020-04-23 01:00:00-05:00
2020-04-23 02:00:00,,,,,,2020-04-23 02:00:00-05:00
2020-04-23 03:00:00,,,,,,2020-04-23 03:00:00-05:00
2020-04-23 04:00:00,,,,,,2020-04-23 04:00:00-05:00
2020-04-23 05:00:00,,,,,,2020-04-23 05:00:00-05:00
2020-04-23 06:00:00,,,,,,2020-04-23 06:00:00-05:00
2020-04-23 07:00:00,,,,,,2020-04-23 07:00:00-05:00
2020-04-23 08:00:00,,,,,,2020-04-23 08:00:00-05:00
2020-04-23 09:00:00,,,,,,2020-04-23 09:00:00-05:00
2020-04-23 10:00:00,,,,,,2020-04-23 10:00:00-05:00
2020-04-23 11:00:00,,,,,,2020-04-23 11:00:00-05:00
2020-04-23 12:00:00,,,,,,2020-04-23 12:00:00-05:00
2020-04-23 13:00:00,,,,,,2020-04-23 13:00:00-05:00
2020-04-23 14:00:00,,,,,,2020-04-23 14:00:00-05:00
2020-04-23 15:00:00,,,,,,2020-04-23 15:00:00-05:00
2020-04-23 16:00:00,,,,,,2020-04-23 16:00:00-05:00
2020-04-23 17:00:00,,,,,,2020-04-23 17:00:00-05:00
2020-04-23 18:00:00,,,,,,2020-04-23 18:00:00-05:00
2020-04-23 19:00:00,,,,,,2020-04-23 19:00:00-05:00
2020-04-23 20:00:00,,,,,,2020-04-23 20:00:00-05:00
2020-04-23 21:00:00,,,,,,2020-04-23 21:00:00-05:00
2020-04-23 22:00:00,,,,,,2020-04-23 22:00:00-05:00
2020-04-23 23:00:00,,,,,,2020-04-23 23:00:00-05:00
2020-04-24 00:00:00,,,,,,2020-04-24 00:00:00-05:00
2020-04-24 01:00:00,,,,,,2020-04-24 01:00:00-05:00
2020-04-24 02:00:00,,,,,,2020-04-24 02:00:00-05:00
2020-04-24 03:00:00,,,,,,2020-04-24 03:00:00-05:00
2020-04-24 04:00:00,,,,,,2020-04-24 04:00:00-05:00
2020-04-24 05:00:00,,,,,,2020-04-24 05:00:00-05:00
2020-04-24 06:00:00,,,,,,2020-04-24 06:00:00-05:00
2020-04-24 07:00:00,,,,,,2020-04-24 07:00:00-05:00
2020-04-24 08:00:00,,,,,,2020-04-24 08:00:00-05:00
2020-04-24 09:00:00,,,,,,2020-04-24 09:00:00-05:00
2020-04-24 10:00:00,,,,,,2020-04-24 10:00:00-05:00
2020-04-24 11:00:00,,,,,,2020-04-24 11:00:00-05:00
2020-04-24 12:00:00,,,,,,2020-04-24 12:00:00-05:00
2020-04-24 13:00:00,,,,,,2020-04-24 13:00:00-05:00
2020-04-24 14:00:00,,,,,,2020-04-24 14:00:00-05:00
2020-04-24 15:00:00,,,,,,2020-04-24 15:00:00-05:00
2020-04-24 16:00:00,,,,,,2020-04-24 16:00:00-05:00
2020-04-24 17:00:00,,,,,,2020-04-24 17:00:00-05:00
2020-04-24 18:00:00,,,,,,2020-04-24 18:00:00-05:00
2020-04-24 19:00:00,,,,,,2020-04-24 19:00:00-05:00
2020-04-24 20:00:00,,,,,,2020-04-24 20:00:00-05:00
2020-04-24 21:00:00,,,,,,2020-04-24 21:00:00-05:00
2020-04-24 22:00:00,,,,,,2020-04-24 22:00:00-05:00
2020-04-24 23:00:00,,,,,,2020-04-24 23:00:00-05:00
2020-04-25 00:00:00,,,,,,2020-04-25 00:00:00-05:00
2020-04-25 01:00:00,,,,,,2020-04-25 01:00:00-05:00
2020-04-25 02:00:00,,,,,,2020-04-25 02:00:00-05:00
2020-04-25 03:00:00,,,,,,2020-04-25 03:00:00-05:00
2020-04-25 04:00:00,,,,,,2020-04-25 04:00:00-05:00
2020-04-25 05:00:00,,,,,,2020-04-25 05:00:00-05:00
2020-04-25 06:00:00,,,,,,2020-04-25 06:00:00-05:00
2020-04-25 07:00:00,,,,,,2020-04-25 07:00:00-05:00
2020-04-25 08:00:00,,,,,,2020-04-25 08:00:00-05:00
2020-04-25 09:00:00,,,,,,2020-04-25 09:00:00-05:00
2020-04-25 10:00:00,,,,,,2020-04-25 10:00:00-05:00
2020-04-25 11:00:00,,,,,,2020-04-25 11:00:00-05:00
2020-04-25 12:00:00,,,,,,2020-04-25 12:00:00-05:00
2020-04-25 13:00:00,,,,,,2020-04-25 13:00:00-05:00
2020-04-25 14:00:00,,,,,,2020-04-25 14:00:00-05:00
2020-04-25 15:00:00,,,,,,2020-04-25 15:00:00-05:00
2020-04-25 16:00:00,,,,,,2020-04-25 16:00:00-05:00
2020-04-25 17:00:00,,,,,,2020-04-25 17:00:00-05:00
2020-04-25 18:00:00,,,,,,2020-04-25 18:00:00-05:00
2020-04-25 19:00:00,,,,,,2020-04-25 19:00:00-05:00
2020-04-25 20:00:00,,,,,,2020-04-25 20:00:00-05:00
2020-04-25 21:00:00,,,,,,2020-04-25 21:00:00-05:00
2020-04-25 22:00:00,,,,,,2020-04-25 22:00:00-05:00
2020-04-25 23:00:00,,,,,,2020-04-25 23:00:00-05:00
2020-04-26 00:00:00,,,,,,2020-04-26 00:00:00-05:00
2020-04-26 01:00:00,,,,,,2020-04-26 01:00:00-05:00
2020-04-26 02:00:00,,,,,,2020-04-26 02:00:00-05:00
2020-04-26 03:00:00,,,,,,2020-04-26 03:00:00-05:00
2020-04-26 04:00:00,,,,,,2020-04-26 04:00:00-05:00
2020-04-26 05:00:00,,,,,,2020-04-26 05:00:00-05:00
2020-04-26 06:00:00,,,,,,2020-04-26 06:00:00-05:00
2020-04-26 07:00:00,,,,,,2020-04-26 07:00:00-05:00
2020-04-26 08:00:00,,,,,,2020-04-26 08:00:00-05:00
2020-04-26 09:00:00,,,,,,2020-04-26 09:00:00-05:00
2020-04-26 10:00:00,,,,,,2020-04-26 10:00:00-05:00
2020-04-26 11:00:00,,,,,,2020-04-26 11:00:00-05:00
2020-04-26 12:00:00,,,,,,2020-04-26 12:00:00-05:00
2020-04-26 13:00:00,,,,,,2020-04-26 13:00:00-05:00
2020-04-26 14:00:00,,,,,,2020-04-26 14:00:00-05:00
2020-04-26 15:00:00,,,,,,2020-04-26 15:00:00-05:00
2020-04-26 16:00:00,,,,,,2020-04-26 16:00:00-05:00
2020-04-26 17:00:00,,,,,,2020-04-26 17:00:00-05:00
2020-04-26 18:00:00,,,,,,2020-04-26 18:00:00-05:00
2020-04-26 19:00:00,,,,,,2020-04-26 19:00:00-05:00
2020-04-26 20:00:00,,,,,,2020-04-26 20:00:00-05:00
2020-04-26 21:00:00,,,,,,2020-04-26 21:00:00-05:00
2020-04-26 22:00:00,,,,,,2020-04-26 22:00:00-05:00
2020-04-26 23:00:00,,,,,,2020-04-26 23:00:00-05:00
2020-04-27 00:00:00,,,,,,2020-04-27 00:00:00-05:00
2020-04-27 01:00:00,,,,,,2020-04-27 01:00:00-05:00
2020-04-27 02:00:00,,,,,,2020-04-27 02:00:00-05:00
2020-04-27 03:00:00,,,,,,2020-04-27 03:00:00-05:00
2020-04-27 04:00:00,,,,,,2020-04-27 04:00:00-05:00
2020-04-27 05:00:00,,,,,,2020-04-27 05:00:00-05:00
2020-04-27 06:00:00,,,,,,2020-04-27 06:00:00-05:00
2020-04-27 07:00:00,,,,,,2020-04-27 07:00:00-05:00
2020-04-27 08:00:00,,,,,,2020-04-27 08:00:00-05:00
2020-04-27 09:00:00,,,,,,2020-04-27 09:00:00-05:00
2020-04-27 10:00:00,,,,,,2020-04-27 10:00:00-05:00
2020-04-27 11:00:00,,,,,,2020-04-27 11:00:00-05:00
2020-04-27 12:00:00,,,,,,2020-04-27 12:00:00-05:00
2020-04-27 13:00:00,,,,,,2020-04-27 13:00:00-05:00
2020-04-27 14:00:00,,,,,,2020-04-27 14:00:00-05:00
2020-04-27 15:00:00,,,,,,2020-04-27 15:00:00-05:00
2020-04-27 16:00:00,,,,,,2020-04-27 16:00:00-05:00
2020-04-27 17:00:00,,,,,,2020-04-27 17:00:00-05:00
2020-04-27 18:00:00,,,,,,2020-04-27 18:00:00-05:00
2020-04-27 19:00:00,,,,,,2020-04-27 19:00:00-05:00
2020-04-27 20:00:00,,,,,,2020-04-27 20:00:00-05:00
2020-04-27 21:00:00,,,,,,2020-04-27 21:00:00-05:00
2020-04-27 22:00:00,,,,,,2020-04-27 22:00:00-05:00
2020-04-27 23:00:00,,,,,,2020-04-27 23:00:00-05:00
2020-04-28 00:00:00,,,,,,2020-04-28 00:00:00-05:00
2020-04-28 01:00:00,,,,,,2020-04-28 01:00:00-05:00
2020-04-28 02:00:00,,,,,,2020-04-28 02:00:00-05:00
2020-04-28 03:00:00,,,,,,2020-04-28 03:00:00-05:00
2020-04-28 04:00:00,,,,,,2020-04-28 04:00:00-05:00
2020-04-28 05:00:00,,,,,,2020-04-28 05:00:00-05:00
2020-04-28 06:00:00,,,,,,2020-04-28 06:00:00-05:00
2020-04-28 07:00:00,,,,,,2020-04-28 07:00:00-05:00
2020-04-28 08:00:00,,,,,,2020-04-28 08:00:00-05:00
2020-04-28 09:00:00,,,,,,2020-04-28 09:00:00-05:00
2020-04-28 10:00:00,,,,,,2020-04-28 10:00:00-05:00
2020-04-28 11:00:00,,,,,,2020-04-28 11:00:00-05:00
2020-04-28 12:00:00,,,,,,2020-04-28 12:00:00-05:00
2020-04-28 13:00:00,,,,,,2020-04-28 13:00:00-05:00
2020-04-28 14:00:00,,,,,,2020-04-28 14:00:00-05:00
2020-04-28 15:00:00,,,,,,2020-04-28 15:00:00-05:00
2020-04-28 16:00:00,,,,,,2020-04-28 16:00:00-05:00
2020-04-28 17:00:00,,,,,,2020-04-28 17:00:00-05:00
2020-04-28 18:00:00,,,,,,2020-04-28 18:00:00-05:00
2020-04-28 19:00:00,,,,,,2020-04-28 19:00:00-05:00
2020-04-28 20:00:00,,,,,,2020-04-28 20:00:00-05:00
2020-04-28 21:00:00,,,,,,2020-04-28 21:00:00-05:00
2020-04-28 22:00:00,,,,,,2020-04-28 22:00:00-05:00
2020-04-28 23:00:00,,,,,,2020-04-28 23:00:00-05:00
2020-04-29 00:00:00,,,,,,2020-04-29 00:00:00-05:00
2020-04-29 01:00:00,,,,,,2020-04-29 01:00:00-05:00
2020-04-29 02:00:00,,,,,,2020-04-29 02:00:00-05:00
2020-04-29 03:00:00,,,,,,2020-04-29 03:00:00-05:00
2020-04-29 04:00:00,,,,,,2020-04-29 04:00:00-05:00
2020-04-29 05:00:00,,,,,,2020-04-29 05:00:00-05:00
2020-04-29 06:00:00,,,,,,2020-04-29 06:00:00-05:00
2020-04-29 07:00:00,,,,,,2020-04-29 07:00:00-05:00
2020-04-29 08:00:00,,,,,,2020-04-29 08:00:00-05:00
2020-04-29 09:00:00,,,,,,2020-04-29 09:00:00-05:00
2020-04-29 10:00:00,,,,,,2020-04-29 10:00:00-05:00
2020-04-29 11:00:00,,,,,,2020-04-29 11:00:00-05:00
2020-04-29 12:00:00,,,,,,2020-04-29 12:00:00-05:00
2020-04-29 13:00:00,,,,,,2020-04-29 13:00:00-05:00
2020-04-29 14:00:00,,,,,,2020-04-29 14:00:00-05:00
2020-04-29 15:00:00,,,,,,2020-04-29 15:00:00-05:00
2020-04-29 16:00:00,,,,,,2020-04-29 16:00:00-05:00
2020-04-29 17:00:00,,,,,,2020-04-29 17:00:00-05:00
2020-04-29 18:00:00,,,,,,2020-04-29 18:00:00-05:00
2020-04-29 19:00:00,,,,,,2020-04-29 19:00:00-05:00
2020-04-29 20:00:00,,,,,,2020-04-29 20:00:00-05:00
2020-04-29 21:00:00,,,,,,2020-04-29 21:00:00-05:00
2020-04-29 22:00:00,,,,,,2020-04-29 22:00:00-05:00
2020-04-29 23:00:00,,,,,,2020-04-29 23:00:00-05:00
2020-04-30 00:00:00,,,,,,2020-04-30 00:00:00-05:00
2020-04-30 01:00:00,,,,,,2020-04-30 01:00:00-05:00
2020-04-30 02:00:00,,,,,,2020-04-30 02:00:00-05:00
2020-04-30 03:00:00,,,,,,2020-04-30 03:00:00-05:00
2020-04-30 04:00:00,,,,,,2020-04-30 04:00:00-05:00
2020-04-30 05:00:00,,,,,,2020-04-30 05:00:00-05:00
2020-04-30 06:00:00,,,,,,2020-04-30 06:00:00-05:00
2020-04-30 07:00:00,,,,,,2020-04-30 07:00:00-05:00
2020-04-30 08:00:00,,,,,,2020-04-30 08:00:00-05:00
2020-04-30 09:00:00,,,,,,2020-04-30 09:00:00-05:00
2020-04-30 10:00:00,,,,,,2020-04-30 10:00:00-05:00
2020-04-30 11:00:00,,,,,,2020-04-30 11:00:00-05:00
2020-04-30 12:00:00,,,,,,2020-04-30 12:00:00-05:00
2020-04-30 13:00:00,,,,,,2020-04-30 13:00:00-05:00
2020-04-30 14:00:00,,,,,,2020-04-30 14:00:00-05:00
2020-04-30 15:00:00,451.83,29.55,69.15,1.29,6.86,2020-04-30 15:00:00-05:00
2020-04-30 16:00:00,453.67,31.56,60.18,1.85,6.76,2020-04-30 16:00:00-05:00
2020-04-30 17:00:00,454.67,32.95,54.92,2.27,6.69,2020-04-30 17:00:00-05:00
2020-04-30 18:00:00,451.33,28.0,64.2,1.36,6.79,2020-04-30 18:00:00-05:00
2020-04-30 19:00:00,450.0,26.45,67.39,1.13,6.74,2020-04-30 19:00:00-05:00
2020-04-30 20:00:00,450.17,26.52,68.0,1.12,6.75,2020-04-30 20:00:00-05:00
2020-04-30 21:00:00,451.5,28.66,61.02,1.54,6.53,2020-04-30 21:00:00-05:00
2020-04-30 22:00:00,448.67,25.67,71.04,0.97,4.84,2020-04-30 22:00:00-05:00
2020-04-30 23:00:00,1043.67,21.79,87.04,0.34,0.39,2020-04-30 23:00:00-05:00
2020-05-01 00:00:00,1027.67,21.27,90.39,0.24,0.01,2020-05-01 00:00:00-05:00
2020-05-01 01:00:00,1027.0,20.81,92.24,0.19,0.01,2020-05-01 01:00:00-05:00
2020-05-01 02:00:00,1027.0,20.88,91.82,0.2,0.01,2020-05-01 02:00:00-05:00
2020-05-01 03:00:00,1027.0,20.91,92.15,0.19,0.01,2020-05-01 03:00:00-05:00
2020-05-01 04:00:00,1027.0,20.77,92.84,0.18,0.01,2020-05-01 04:00:00-05:00
2020-05-01 05:00:00,1026.0,20.2,95.49,0.11,0.01,2020-05-01 05:00:00-05:00
2020-05-01 06:00:00,1025.33,19.74,96.85,0.07,0.01,2020-05-01 06:00:00-05:00
2020-05-01 07:00:00,1024.17,19.19,99.29,0.02,0.01,2020-05-01 07:00:00-05:00
2020-05-01 08:00:00,1024.33,19.19,99.26,0.02,0.01,2020-05-01 08:00:00-05:00
2020-05-01 09:00:00,1024.5,19.33,98.38,0.04,0.01,2020-05-01 09:00:00-05:00
2020-05-01 10:00:00,1024.5,19.26,100.0,0.0,0.45,2020-05-01 10:00:00-05:00
2020-05-01 11:00:00,1024.83,19.55,99.24,0.02,5.38,2020-05-01 11:00:00-05:00
2020-05-01 12:00:00,1026.67,20.45,97.14,0.07,6.38,2020-05-01 12:00:00-05:00
2020-05-01 13:00:00,1025.83,20.1,99.38,0.01,5.92,2020-05-01 13:00:00-05:00
2020-05-01 14:00:00,1025.67,19.93,99.92,0.0,6.1,2020-05-01 14:00:00-05:00
2020-05-01 15:00:00,1026.0,20.17,100.0,0.0,6.7,2020-05-01 15:00:00-05:00
2020-05-01 16:00:00,1029.33,22.14,98.02,0.06,7.02,2020-05-01 16:00:00-05:00
2020-05-01 17:00:00,936.0,25.41,88.92,0.37,6.05,2020-05-01 17:00:00-05:00
2020-05-01 18:00:00,396.33,26.87,82.86,0.61,6.44,2020-05-01 18:00:00-05:00
2020-05-01 19:00:00,426.67,26.31,82.14,0.62,6.9,2020-05-01 19:00:00-05:00
2020-05-01 20:00:00,449.17,27.74,76.36,0.88,6.84,2020-05-01 20:00:00-05:00
2020-05-01 21:00:00,450.33,27.9,72.5,1.04,6.56,2020-05-01 21:00:00-05:00
2020-05-01 22:00:00,440.83,22.99,80.74,0.54,5.57,2020-05-01 22:00:00-05:00
2020-05-01 23:00:00,772.83,21.08,85.55,0.36,1.46,2020-05-01 23:00:00-05:00
2020-05-02 00:00:00,1026.17,20.26,92.79,0.17,0.01,2020-05-02 00:00:00-05:00
2020-05-02 01:00:00,1025.5,19.88,96.59,0.08,0.01,2020-05-02 01:00:00-05:00
2020-05-02 02:00:00,1026.0,20.2,93.54,0.15,0.01,2020-05-02 02:00:00-05:00
2020-05-02 03:00:00,1026.17,20.44,93.44,0.16,0.01,2020-05-02 03:00:00-05:00
2020-05-02 04:00:00,1025.5,19.99,95.24,0.11,0.01,2020-05-02 04:00:00-05:00
2020-05-02 05:00:00,1025.0,19.56,96.73,0.07,0.01,2020-05-02 05:00:00-05:00
2020-05-02 06:00:00,1024.0,19.08,98.64,0.03,0.01,2020-05-02 06:00:00-05:00
2020-05-02 07:00:00,1023.17,18.54,99.96,0.0,0.01,2020-05-02 07:00:00-05:00
2020-05-02 08:00:00,1023.83,18.72,98.77,0.03,0.01,2020-05-02 08:00:00-05:00
2020-05-02 09:00:00,1023.17,18.5,98.56,0.03,0.01,2020-05-02 09:00:00-05:00
2020-05-02 10:00:00,1023.33,18.48,98.61,0.03,1.17,2020-05-02 10:00:00-05:00
2020-05-02 11:00:00,1023.0,18.32,99.87,0.0,5.76,2020-05-02 11:00:00-05:00
2020-05-02 12:00:00,1047.83,20.88,93.34,0.17,6.96,2020-05-02 12:00:00-05:00
2020-05-02 13:00:00,425.0,25.04,82.29,0.57,6.93,2020-05-02 13:00:00-05:00
2020-05-02 14:00:00,450.83,28.78,70.17,1.19,6.79,2020-05-02 14:00:00-05:00
2020-05-02 15:00:00,453.33,31.09,62.55,1.7,6.75,2020-05-02 15:00:00-05:00
2020-05-02 16:00:00,454.0,32.26,58.41,2.02,6.69,2020-05-02 16:00:00-05:00
2020-05-02 17:00:00,457.0,36.06,50.95,2.94,6.6,2020-05-02 17:00:00-05:00
2020-05-02 18:00:00,457.17,36.34,46.91,3.24,6.59,2020-05-02 18:00:00-05:00
2020-05-02 19:00:00,458.67,38.56,43.47,3.86,6.7,2020-05-02 19:00:00-05:00
2020-05-02 20:00:00,,,,,,2020-05-02 20:00:00-05:00
2020-05-02 21:00:00,,,,,,2020-05-02 21:00:00-05:00
2020-05-02 22:00:00,,,,,,2020-05-02 22:00:00-05:00
2020-05-02 23:00:00,,,,,,2020-05-02 23:00:00-05:00
2020-05-03 00:00:00,,,,,,2020-05-03 00:00:00-05:00
2020-05-03 01:00:00,,,,,,2020-05-03 01:00:00-05:00
2020-05-03 02:00:00,,,,,,2020-05-03 02:00:00-05:00
2020-05-03 03:00:00,,,,,,2020-05-03 03:00:00-05:00
2020-05-03 04:00:00,,,,,,2020-05-03 04:00:00-05:00
2020-05-03 05:00:00,,,,,,2020-05-03 05:00:00-05:00
2020-05-03 06:00:00,,,,,,2020-05-03 06:00:00-05:00
