date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-05-28 20:00:00,826.0,21.62,93.93,0.16,3.77,2020-05-28 20:00:00-05:00
2020-05-28 21:00:00,826.0,20.38,93.38,0.17,3.34,2020-05-28 21:00:00-05:00
2020-05-28 22:00:00,826.0,17.07,99.47,0.01,2.78,2020-05-28 22:00:00-05:00
2020-05-28 23:00:00,826.67,16.23,100.0,0.0,0.81,2020-05-28 23:00:00-05:00
2020-05-29 00:00:00,827.83,16.18,99.7,0.01,0.29,2020-05-29 00:00:00-05:00
2020-05-29 01:00:00,828.0,16.09,99.95,0.0,0.26,2020-05-29 01:00:00-05:00
2020-05-29 02:00:00,828.0,16.17,100.0,0.0,0.24,2020-05-29 02:00:00-05:00
2020-05-29 03:00:00,828.0,16.27,100.0,0.0,0.25,2020-05-29 03:00:00-05:00
2020-05-29 04:00:00,828.0,16.58,100.0,0.0,0.24,2020-05-29 04:00:00-05:00
2020-05-29 05:00:00,827.83,16.74,100.0,0.0,0.23,2020-05-29 05:00:00-05:00
2020-05-29 06:00:00,827.0,16.64,100.0,0.0,0.23,2020-05-29 06:00:00-05:00
2020-05-29 07:00:00,827.0,16.5,100.0,0.0,0.22,2020-05-29 07:00:00-05:00
2020-05-29 08:00:00,827.0,16.37,100.0,0.0,0.21,2020-05-29 08:00:00-05:00
2020-05-29 09:00:00,827.0,16.18,100.0,0.0,0.22,2020-05-29 09:00:00-05:00
2020-05-29 10:00:00,827.0,15.91,100.0,0.0,1.1,2020-05-29 10:00:00-05:00
2020-05-29 11:00:00,827.0,15.8,100.0,0.0,3.43,2020-05-29 11:00:00-05:00
2020-05-29 12:00:00,827.83,17.82,99.39,0.01,4.04,2020-05-29 12:00:00-05:00
2020-05-29 13:00:00,828.0,20.46,92.96,0.17,4.05,2020-05-29 13:00:00-05:00
2020-05-29 14:00:00,828.0,22.39,88.61,0.31,5.4,2020-05-29 14:00:00-05:00
2020-05-29 15:00:00,828.0,25.74,77.95,0.74,5.97,2020-05-29 15:00:00-05:00
2020-05-29 16:00:00,827.33,23.53,80.59,0.59,5.17,2020-05-29 16:00:00-05:00
2020-05-29 17:00:00,827.0,18.82,96.54,0.08,3.71,2020-05-29 17:00:00-05:00
2020-05-29 18:00:00,826.0,19.06,96.15,0.09,4.08,2020-05-29 18:00:00-05:00
2020-05-29 19:00:00,825.83,19.79,90.38,0.22,3.89,2020-05-29 19:00:00-05:00
2020-05-29 20:00:00,825.0,20.97,85.44,0.36,3.89,2020-05-29 20:00:00-05:00
2020-05-29 21:00:00,825.0,20.9,84.85,0.38,3.9,2020-05-29 21:00:00-05:00
2020-05-29 22:00:00,826.0,19.94,87.34,0.3,3.3,2020-05-29 22:00:00-05:00
2020-05-29 23:00:00,826.0,18.64,91.1,0.19,0.93,2020-05-29 23:00:00-05:00
2020-05-30 00:00:00,826.67,18.1,90.54,0.2,0.29,2020-05-30 00:00:00-05:00
2020-05-30 01:00:00,827.83,17.54,93.3,0.13,0.23,2020-05-30 01:00:00-05:00
2020-05-30 02:00:00,828.0,17.57,94.96,0.1,0.2,2020-05-30 02:00:00-05:00
2020-05-30 03:00:00,828.0,17.6,97.16,0.06,0.21,2020-05-30 03:00:00-05:00
2020-05-30 04:00:00,827.83,17.35,99.7,0.01,0.19,2020-05-30 04:00:00-05:00
2020-05-30 05:00:00,827.0,17.18,100.0,0.0,0.19,2020-05-30 05:00:00-05:00
2020-05-30 06:00:00,825.67,17.13,100.0,0.0,0.19,2020-05-30 06:00:00-05:00
2020-05-30 07:00:00,824.33,17.2,100.0,0.0,0.18,2020-05-30 07:00:00-05:00
2020-05-30 08:00:00,824.67,16.94,100.0,0.0,0.18,2020-05-30 08:00:00-05:00
2020-05-30 09:00:00,825.0,16.31,100.0,0.0,0.19,2020-05-30 09:00:00-05:00
2020-05-30 10:00:00,824.17,16.06,100.0,0.0,0.81,2020-05-30 10:00:00-05:00
2020-05-30 11:00:00,823.0,16.32,100.0,0.0,3.62,2020-05-30 11:00:00-05:00
2020-05-30 12:00:00,823.5,17.4,100.0,0.0,4.17,2020-05-30 12:00:00-05:00
2020-05-30 13:00:00,828.0,18.75,99.82,0.0,4.23,2020-05-30 13:00:00-05:00
2020-05-30 14:00:00,829.0,20.3,97.51,0.06,4.1,2020-05-30 14:00:00-05:00
2020-05-30 15:00:00,828.83,22.07,93.42,0.18,4.31,2020-05-30 15:00:00-05:00
2020-05-30 16:00:00,828.0,23.19,90.22,0.28,6.66,2020-05-30 16:00:00-05:00
2020-05-30 17:00:00,827.67,23.68,86.14,0.41,6.89,2020-05-30 17:00:00-05:00
2020-05-30 18:00:00,827.0,21.12,92.32,0.19,5.35,2020-05-30 18:00:00-05:00
2020-05-30 19:00:00,826.0,21.47,91.53,0.22,6.86,2020-05-30 19:00:00-05:00
2020-05-30 20:00:00,826.0,20.94,88.69,0.28,6.74,2020-05-30 20:00:00-05:00
2020-05-30 21:00:00,826.0,19.98,90.14,0.23,4.61,2020-05-30 21:00:00-05:00
2020-05-30 22:00:00,826.5,18.25,95.32,0.1,2.88,2020-05-30 22:00:00-05:00
2020-05-30 23:00:00,827.0,17.65,98.7,0.03,0.81,2020-05-30 23:00:00-05:00
2020-05-31 00:00:00,828.0,17.61,98.22,0.04,0.28,2020-05-31 00:00:00-05:00
2020-05-31 01:00:00,828.33,17.15,99.97,0.0,0.27,2020-05-31 01:00:00-05:00
2020-05-31 02:00:00,828.83,17.04,100.0,0.0,0.25,2020-05-31 02:00:00-05:00
2020-05-31 03:00:00,827.5,16.81,100.0,0.0,0.25,2020-05-31 03:00:00-05:00
2020-05-31 04:00:00,827.0,16.72,100.0,0.0,0.24,2020-05-31 04:00:00-05:00
2020-05-31 05:00:00,826.0,16.66,100.0,0.0,0.24,2020-05-31 05:00:00-05:00
2020-05-31 06:00:00,825.83,16.39,100.0,0.0,0.23,2020-05-31 06:00:00-05:00
2020-05-31 07:00:00,825.83,15.96,100.0,0.0,0.23,2020-05-31 07:00:00-05:00
2020-05-31 08:00:00,824.17,15.91,100.0,0.0,0.23,2020-05-31 08:00:00-05:00
2020-05-31 09:00:00,823.67,15.97,100.0,0.0,0.2,2020-05-31 09:00:00-05:00
2020-05-31 10:00:00,824.0,15.82,100.0,0.0,1.27,2020-05-31 10:00:00-05:00
2020-05-31 11:00:00,824.67,16.28,100.0,0.0,3.51,2020-05-31 11:00:00-05:00
2020-05-31 12:00:00,828.17,17.97,99.86,0.0,4.06,2020-05-31 12:00:00-05:00
2020-05-31 13:00:00,829.33,20.05,97.53,0.06,4.12,2020-05-31 13:00:00-05:00
2020-05-31 14:00:00,830.0,21.64,92.04,0.21,6.63,2020-05-31 14:00:00-05:00
2020-05-31 15:00:00,829.67,21.33,88.96,0.28,6.91,2020-05-31 15:00:00-05:00
2020-05-31 16:00:00,829.0,21.33,87.62,0.32,6.87,2020-05-31 16:00:00-05:00
2020-05-31 17:00:00,828.33,24.2,78.73,0.65,6.49,2020-05-31 17:00:00-05:00
2020-05-31 18:00:00,827.2,24.65,78.06,0.69,6.72,2020-05-31 18:00:00-05:00
2020-05-31 19:00:00,826.33,23.99,79.95,0.6,6.91,2020-05-31 19:00:00-05:00
2020-05-31 20:00:00,826.0,24.27,76.98,0.7,6.29,2020-05-31 20:00:00-05:00
2020-05-31 21:00:00,826.0,19.11,95.08,0.11,3.35,2020-05-31 21:00:00-05:00
2020-05-31 22:00:00,826.0,18.02,98.45,0.03,3.16,2020-05-31 22:00:00-05:00
2020-05-31 23:00:00,826.17,17.82,98.73,0.03,1.11,2020-05-31 23:00:00-05:00
2020-06-01 00:00:00,827.0,17.77,99.47,0.01,0.25,2020-06-01 00:00:00-05:00
2020-06-01 01:00:00,827.0,17.64,100.0,0.0,0.23,2020-06-01 01:00:00-05:00
2020-06-01 02:00:00,826.0,17.37,100.0,0.0,0.2,2020-06-01 02:00:00-05:00
2020-06-01 03:00:00,825.17,17.27,100.0,0.0,0.21,2020-06-01 03:00:00-05:00
2020-06-01 04:00:00,824.67,17.16,100.0,0.0,0.19,2020-06-01 04:00:00-05:00
2020-06-01 05:00:00,824.0,17.13,100.0,0.0,0.18,2020-06-01 05:00:00-05:00
2020-06-01 06:00:00,823.83,16.88,100.0,0.0,0.18,2020-06-01 06:00:00-05:00
2020-06-01 07:00:00,823.0,16.73,100.0,0.0,0.19,2020-06-01 07:00:00-05:00
2020-06-01 08:00:00,823.5,16.41,100.0,0.0,0.19,2020-06-01 08:00:00-05:00
2020-06-01 09:00:00,823.5,16.34,100.0,0.0,0.18,2020-06-01 09:00:00-05:00
2020-06-01 10:00:00,824.0,15.85,100.0,0.0,0.96,2020-06-01 10:00:00-05:00
2020-06-01 11:00:00,823.67,16.04,100.0,0.0,3.83,2020-06-01 11:00:00-05:00
2020-06-01 12:00:00,826.83,17.37,100.0,0.0,4.29,2020-06-01 12:00:00-05:00
2020-06-01 13:00:00,829.0,19.73,96.3,0.09,4.3,2020-06-01 13:00:00-05:00
2020-06-01 14:00:00,829.0,20.99,94.28,0.14,5.13,2020-06-01 14:00:00-05:00
2020-06-01 15:00:00,829.0,24.98,81.44,0.59,6.94,2020-06-01 15:00:00-05:00
2020-06-01 16:00:00,828.83,24.12,81.04,0.57,6.9,2020-06-01 16:00:00-05:00
2020-06-01 17:00:00,827.83,25.83,80.32,0.66,6.92,2020-06-01 17:00:00-05:00
2020-06-01 18:00:00,827.0,25.88,75.87,0.81,6.81,2020-06-01 18:00:00-05:00
2020-06-01 19:00:00,826.33,19.17,89.74,0.24,4.0,2020-06-01 19:00:00-05:00
2020-06-01 20:00:00,825.67,21.64,86.73,0.36,5.09,2020-06-01 20:00:00-05:00
2020-06-01 21:00:00,825.0,24.5,76.42,0.73,6.28,2020-06-01 21:00:00-05:00
2020-06-01 22:00:00,826.0,21.63,80.24,0.52,6.02,2020-06-01 22:00:00-05:00
2020-06-01 23:00:00,826.17,18.57,90.58,0.2,1.48,2020-06-01 23:00:00-05:00
2020-06-02 00:00:00,827.0,17.9,90.84,0.19,0.28,2020-06-02 00:00:00-05:00
2020-06-02 01:00:00,827.83,18.49,87.94,0.26,0.24,2020-06-02 01:00:00-05:00
2020-06-02 02:00:00,828.0,17.66,91.32,0.18,0.25,2020-06-02 02:00:00-05:00
2020-06-02 03:00:00,828.0,16.85,94.17,0.11,0.23,2020-06-02 03:00:00-05:00
2020-06-02 04:00:00,828.0,16.74,95.66,0.08,0.22,2020-06-02 04:00:00-05:00
2020-06-02 05:00:00,827.33,16.26,99.45,0.01,0.21,2020-06-02 05:00:00-05:00
2020-06-02 06:00:00,827.0,16.54,98.19,0.03,0.21,2020-06-02 06:00:00-05:00
2020-06-02 07:00:00,826.83,16.88,98.16,0.04,0.2,2020-06-02 07:00:00-05:00
2020-06-02 08:00:00,826.0,16.16,99.92,0.0,0.21,2020-06-02 08:00:00-05:00
2020-06-02 09:00:00,826.0,15.77,100.0,0.0,0.2,2020-06-02 09:00:00-05:00
2020-06-02 10:00:00,826.67,15.84,99.68,0.01,1.62,2020-06-02 10:00:00-05:00
2020-06-02 11:00:00,827.0,16.32,97.79,0.04,4.12,2020-06-02 11:00:00-05:00
2020-06-02 12:00:00,827.83,18.09,93.35,0.14,4.79,2020-06-02 12:00:00-05:00
2020-06-02 13:00:00,828.0,20.93,88.0,0.3,6.95,2020-06-02 13:00:00-05:00
2020-06-02 14:00:00,828.0,24.66,79.18,0.66,7.01,2020-06-02 14:00:00-05:00
2020-06-02 15:00:00,828.0,25.77,77.48,0.76,6.93,2020-06-02 15:00:00-05:00
2020-06-02 16:00:00,827.5,24.0,80.95,0.57,6.92,2020-06-02 16:00:00-05:00
2020-06-02 17:00:00,826.83,25.48,72.03,0.91,6.91,2020-06-02 17:00:00-05:00
2020-06-02 18:00:00,826.0,24.17,76.11,0.73,6.99,2020-06-02 18:00:00-05:00
2020-06-02 19:00:00,825.0,27.08,68.37,1.14,6.88,2020-06-02 19:00:00-05:00
2020-06-02 20:00:00,824.5,25.03,77.77,0.71,6.79,2020-06-02 20:00:00-05:00
2020-06-02 21:00:00,824.0,24.36,82.36,0.54,6.7,2020-06-02 21:00:00-05:00
2020-06-02 22:00:00,824.67,22.06,87.36,0.34,5.95,2020-06-02 22:00:00-05:00
2020-06-02 23:00:00,825.83,20.02,92.48,0.18,1.29,2020-06-02 23:00:00-05:00
2020-06-03 00:00:00,826.0,18.71,96.8,0.07,0.22,2020-06-03 00:00:00-05:00
2020-06-03 01:00:00,826.83,17.79,97.42,0.05,0.23,2020-06-03 01:00:00-05:00
2020-06-03 02:00:00,827.0,17.46,97.9,0.04,0.23,2020-06-03 02:00:00-05:00
2020-06-03 03:00:00,827.83,17.88,95.94,0.08,0.22,2020-06-03 03:00:00-05:00
2020-06-03 04:00:00,827.0,18.08,95.87,0.09,0.2,2020-06-03 04:00:00-05:00
2020-06-03 05:00:00,826.83,17.64,99.17,0.02,0.2,2020-06-03 05:00:00-05:00
2020-06-03 06:00:00,826.0,17.59,100.0,0.0,0.19,2020-06-03 06:00:00-05:00
2020-06-03 07:00:00,824.83,17.44,100.0,0.0,0.19,2020-06-03 07:00:00-05:00
2020-06-03 08:00:00,823.83,16.96,100.0,0.0,0.19,2020-06-03 08:00:00-05:00
2020-06-03 09:00:00,822.17,16.89,100.0,0.0,0.18,2020-06-03 09:00:00-05:00
2020-06-03 10:00:00,822.5,16.69,100.0,0.0,0.45,2020-06-03 10:00:00-05:00
2020-06-03 11:00:00,824.0,16.35,100.0,0.0,3.15,2020-06-03 11:00:00-05:00
2020-06-03 12:00:00,824.0,16.09,100.0,0.0,3.43,2020-06-03 12:00:00-05:00
2020-06-03 13:00:00,824.0,16.1,100.0,0.0,3.9,2020-06-03 13:00:00-05:00
2020-06-03 14:00:00,823.5,16.38,100.0,0.0,4.01,2020-06-03 14:00:00-05:00
2020-06-03 15:00:00,825.5,17.23,100.0,0.0,4.42,2020-06-03 15:00:00-05:00
2020-06-03 16:00:00,829.0,18.25,100.0,0.0,4.12,2020-06-03 16:00:00-05:00
2020-06-03 17:00:00,828.33,18.85,99.9,0.0,4.01,2020-06-03 17:00:00-05:00
2020-06-03 18:00:00,827.67,18.79,99.62,0.01,3.97,2020-06-03 18:00:00-05:00
2020-06-03 19:00:00,827.0,19.24,98.55,0.03,3.99,2020-06-03 19:00:00-05:00
2020-06-03 20:00:00,826.17,18.86,98.99,0.02,3.73,2020-06-03 20:00:00-05:00
2020-06-03 21:00:00,826.0,17.9,99.95,0.0,3.49,2020-06-03 21:00:00-05:00
2020-06-03 22:00:00,826.0,16.98,100.0,0.0,2.95,2020-06-03 22:00:00-05:00
2020-06-03 23:00:00,825.83,16.42,100.0,0.0,0.79,2020-06-03 23:00:00-05:00
2020-06-04 00:00:00,826.17,15.79,100.0,0.0,0.25,2020-06-04 00:00:00-05:00
2020-06-04 01:00:00,827.0,15.13,100.0,0.0,0.24,2020-06-04 01:00:00-05:00
2020-06-04 02:00:00,827.0,14.72,100.0,0.0,0.24,2020-06-04 02:00:00-05:00
2020-06-04 03:00:00,827.17,14.71,100.0,0.0,0.23,2020-06-04 03:00:00-05:00
2020-06-04 04:00:00,827.0,15.0,100.0,0.0,0.2,2020-06-04 04:00:00-05:00
2020-06-04 05:00:00,826.5,14.6,100.0,0.0,0.2,2020-06-04 05:00:00-05:00
2020-06-04 06:00:00,823.5,14.5,100.0,0.0,0.18,2020-06-04 06:00:00-05:00
2020-06-04 07:00:00,821.83,14.79,100.0,0.0,0.18,2020-06-04 07:00:00-05:00
2020-06-04 08:00:00,823.17,14.83,100.0,0.0,0.17,2020-06-04 08:00:00-05:00
2020-06-04 09:00:00,826.0,14.88,100.0,0.0,0.18,2020-06-04 09:00:00-05:00
2020-06-04 10:00:00,826.5,15.09,100.0,0.0,1.27,2020-06-04 10:00:00-05:00
2020-06-04 11:00:00,827.0,15.85,99.4,0.01,3.83,2020-06-04 11:00:00-05:00
2020-06-04 12:00:00,827.0,18.78,91.94,0.18,4.12,2020-06-04 12:00:00-05:00
2020-06-04 13:00:00,827.0,19.21,91.6,0.19,3.93,2020-06-04 13:00:00-05:00
2020-06-04 14:00:00,827.0,21.98,85.2,0.4,5.97,2020-06-04 14:00:00-05:00
2020-06-04 15:00:00,826.83,24.3,76.81,0.71,6.97,2020-06-04 15:00:00-05:00
2020-06-04 16:00:00,826.0,30.23,63.54,1.59,6.8,2020-06-04 16:00:00-05:00
2020-06-04 17:00:00,825.17,33.14,54.64,2.3,6.84,2020-06-04 17:00:00-05:00
2020-06-04 18:00:00,824.2,33.31,56.02,2.26,6.77,2020-06-04 18:00:00-05:00
2020-06-04 19:00:00,823.33,29.23,64.63,1.44,6.85,2020-06-04 19:00:00-05:00
2020-06-04 20:00:00,823.0,27.42,69.32,1.13,6.77,2020-06-04 20:00:00-05:00
2020-06-04 21:00:00,823.0,25.0,77.19,0.73,6.34,2020-06-04 21:00:00-05:00
2020-06-04 22:00:00,823.5,22.12,84.69,0.41,5.16,2020-06-04 22:00:00-05:00
2020-06-04 23:00:00,824.0,20.63,85.64,0.35,1.86,2020-06-04 23:00:00-05:00
2020-06-05 00:00:00,824.67,20.17,87.34,0.3,0.23,2020-06-05 00:00:00-05:00
2020-06-05 01:00:00,825.5,19.11,89.94,0.22,0.21,2020-06-05 01:00:00-05:00
2020-06-05 02:00:00,826.5,19.03,91.81,0.18,0.25,2020-06-05 02:00:00-05:00
2020-06-05 03:00:00,827.0,19.26,91.0,0.2,0.25,2020-06-05 03:00:00-05:00
2020-06-05 04:00:00,827.0,18.05,93.38,0.14,0.24,2020-06-05 04:00:00-05:00
2020-06-05 05:00:00,826.0,17.55,94.79,0.1,0.23,2020-06-05 05:00:00-05:00
2020-06-05 06:00:00,826.0,16.97,99.24,0.01,0.21,2020-06-05 06:00:00-05:00
2020-06-05 07:00:00,826.0,17.11,99.44,0.01,0.2,2020-06-05 07:00:00-05:00
2020-06-05 08:00:00,825.0,16.72,99.33,0.01,0.2,2020-06-05 08:00:00-05:00
2020-06-05 09:00:00,826.0,16.48,99.92,0.0,0.17,2020-06-05 09:00:00-05:00
2020-06-05 10:00:00,826.0,16.52,100.0,0.0,1.4,2020-06-05 10:00:00-05:00
2020-06-05 11:00:00,827.0,16.74,99.45,0.01,6.19,2020-06-05 11:00:00-05:00
2020-06-05 12:00:00,828.0,18.38,96.61,0.07,6.46,2020-06-05 12:00:00-05:00
2020-06-05 13:00:00,828.0,21.42,88.91,0.28,6.93,2020-06-05 13:00:00-05:00
2020-06-05 14:00:00,828.0,24.11,81.35,0.57,6.78,2020-06-05 14:00:00-05:00
2020-06-05 15:00:00,828.0,25.03,79.12,0.66,6.79,2020-06-05 15:00:00-05:00
2020-06-05 16:00:00,827.83,26.4,73.53,0.92,6.97,2020-06-05 16:00:00-05:00
2020-06-05 17:00:00,827.0,27.64,70.47,1.1,6.89,2020-06-05 17:00:00-05:00
2020-06-05 18:00:00,826.67,26.65,74.58,0.89,6.93,2020-06-05 18:00:00-05:00
2020-06-05 19:00:00,826.0,27.02,71.02,1.04,6.86,2020-06-05 19:00:00-05:00
2020-06-05 20:00:00,825.0,26.66,71.77,0.99,6.82,2020-06-05 20:00:00-05:00
2020-06-05 21:00:00,825.0,27.3,70.35,1.08,6.68,2020-06-05 21:00:00-05:00
2020-06-05 22:00:00,825.0,23.68,81.64,0.55,5.95,2020-06-05 22:00:00-05:00
2020-06-05 23:00:00,826.0,20.67,91.21,0.22,1.85,2020-06-05 23:00:00-05:00
2020-06-06 00:00:00,827.0,19.78,92.53,0.17,0.21,2020-06-06 00:00:00-05:00
2020-06-06 01:00:00,827.0,19.75,89.65,0.24,0.2,2020-06-06 01:00:00-05:00
2020-06-06 02:00:00,828.0,19.71,88.26,0.27,0.22,2020-06-06 02:00:00-05:00
2020-06-06 03:00:00,828.0,18.66,94.07,0.13,0.23,2020-06-06 03:00:00-05:00
2020-06-06 04:00:00,827.83,17.76,98.23,0.04,0.21,2020-06-06 04:00:00-05:00
2020-06-06 05:00:00,828.0,17.98,98.15,0.04,0.19,2020-06-06 05:00:00-05:00
2020-06-06 06:00:00,827.67,17.78,99.2,0.02,0.18,2020-06-06 06:00:00-05:00
2020-06-06 07:00:00,826.83,17.76,99.62,0.01,0.19,2020-06-06 07:00:00-05:00
2020-06-06 08:00:00,827.0,17.87,99.98,0.0,0.18,2020-06-06 08:00:00-05:00
2020-06-06 09:00:00,827.0,17.91,100.0,0.0,0.18,2020-06-06 09:00:00-05:00
2020-06-06 10:00:00,827.0,17.38,100.0,0.0,1.14,2020-06-06 10:00:00-05:00
2020-06-06 11:00:00,827.0,17.17,100.0,0.0,5.56,2020-06-06 11:00:00-05:00
2020-06-06 12:00:00,828.17,18.12,100.0,0.0,6.49,2020-06-06 12:00:00-05:00
2020-06-06 13:00:00,829.0,19.22,99.28,0.02,6.73,2020-06-06 13:00:00-05:00
2020-06-06 14:00:00,829.0,20.07,97.45,0.06,6.65,2020-06-06 14:00:00-05:00
2020-06-06 15:00:00,829.0,20.44,97.52,0.06,6.82,2020-06-06 15:00:00-05:00
2020-06-06 16:00:00,829.0,22.02,92.66,0.2,6.94,2020-06-06 16:00:00-05:00
2020-06-06 17:00:00,828.33,23.91,83.61,0.49,6.97,2020-06-06 17:00:00-05:00
2020-06-06 18:00:00,827.33,24.4,82.1,0.55,6.89,2020-06-06 18:00:00-05:00
2020-06-06 19:00:00,827.0,24.84,80.31,0.62,6.78,2020-06-06 19:00:00-05:00
2020-06-06 20:00:00,826.17,22.26,88.42,0.31,6.41,2020-06-06 20:00:00-05:00
2020-06-06 21:00:00,826.0,21.48,91.5,0.22,3.99,2020-06-06 21:00:00-05:00
2020-06-06 22:00:00,826.0,20.76,92.82,0.18,3.68,2020-06-06 22:00:00-05:00
2020-06-06 23:00:00,827.0,19.74,90.99,0.21,1.0,2020-06-06 23:00:00-05:00
2020-06-07 00:00:00,827.67,18.37,94.51,0.12,0.19,2020-06-07 00:00:00-05:00
2020-06-07 01:00:00,828.5,17.12,96.09,0.08,0.18,2020-06-07 01:00:00-05:00
2020-06-07 02:00:00,829.0,16.61,95.47,0.09,0.18,2020-06-07 02:00:00-05:00
2020-06-07 03:00:00,829.0,17.18,94.26,0.11,0.18,2020-06-07 03:00:00-05:00
2020-06-07 04:00:00,829.0,17.41,90.92,0.18,0.2,2020-06-07 04:00:00-05:00
2020-06-07 05:00:00,828.0,17.18,90.54,0.19,0.2,2020-06-07 05:00:00-05:00
2020-06-07 06:00:00,828.0,17.19,90.16,0.19,0.2,2020-06-07 06:00:00-05:00
2020-06-07 07:00:00,827.33,16.82,90.56,0.18,0.18,2020-06-07 07:00:00-05:00
2020-06-07 08:00:00,827.0,16.19,90.8,0.17,0.2,2020-06-07 08:00:00-05:00
2020-06-07 09:00:00,827.0,15.44,93.88,0.11,0.17,2020-06-07 09:00:00-05:00
2020-06-07 10:00:00,827.83,15.24,96.6,0.06,1.79,2020-06-07 10:00:00-05:00
2020-06-07 11:00:00,828.0,15.4,96.78,0.06,5.82,2020-06-07 11:00:00-05:00
2020-06-07 12:00:00,828.17,17.73,91.18,0.19,6.62,2020-06-07 12:00:00-05:00
2020-06-07 13:00:00,829.0,19.24,90.9,0.2,6.82,2020-06-07 13:00:00-05:00
2020-06-07 14:00:00,829.0,24.76,77.05,0.77,6.95,2020-06-07 14:00:00-05:00
2020-06-07 15:00:00,829.0,30.89,60.17,1.78,6.66,2020-06-07 15:00:00-05:00
2020-06-07 16:00:00,828.33,30.33,58.18,1.83,6.74,2020-06-07 16:00:00-05:00
2020-06-07 17:00:00,827.5,30.8,55.94,1.98,6.8,2020-06-07 17:00:00-05:00
2020-06-07 18:00:00,826.67,30.0,61.24,1.66,6.83,2020-06-07 18:00:00-05:00
2020-06-07 19:00:00,825.83,30.18,59.0,1.76,6.84,2020-06-07 19:00:00-05:00
2020-06-07 20:00:00,825.0,29.14,62.16,1.53,6.76,2020-06-07 20:00:00-05:00
2020-06-07 21:00:00,825.0,27.16,66.43,1.22,6.65,2020-06-07 21:00:00-05:00
2020-06-07 22:00:00,825.5,22.22,76.02,0.65,5.64,2020-06-07 22:00:00-05:00
2020-06-07 23:00:00,826.0,20.48,81.78,0.44,1.56,2020-06-07 23:00:00-05:00
2020-06-08 00:00:00,826.67,19.57,84.8,0.35,0.19,2020-06-08 00:00:00-05:00
2020-06-08 01:00:00,827.5,19.33,82.13,0.4,0.19,2020-06-08 01:00:00-05:00
2020-06-08 02:00:00,828.0,19.23,83.0,0.38,0.19,2020-06-08 02:00:00-05:00
2020-06-08 03:00:00,828.0,18.72,87.22,0.28,0.19,2020-06-08 03:00:00-05:00
2020-06-08 04:00:00,828.0,17.83,90.54,0.19,0.19,2020-06-08 04:00:00-05:00
2020-06-08 05:00:00,828.0,17.52,93.28,0.13,0.18,2020-06-08 05:00:00-05:00
2020-06-08 06:00:00,827.67,17.36,92.53,0.15,0.18,2020-06-08 06:00:00-05:00
2020-06-08 07:00:00,827.0,17.1,94.09,0.12,0.17,2020-06-08 07:00:00-05:00
2020-06-08 08:00:00,827.0,16.49,97.92,0.04,0.18,2020-06-08 08:00:00-05:00
2020-06-08 09:00:00,827.0,16.37,96.89,0.06,0.19,2020-06-08 09:00:00-05:00
2020-06-08 10:00:00,826.33,16.34,93.54,0.12,2.04,2020-06-08 10:00:00-05:00
2020-06-08 11:00:00,826.83,16.73,92.35,0.15,6.01,2020-06-08 11:00:00-05:00
2020-06-08 12:00:00,827.17,19.1,87.35,0.28,6.89,2020-06-08 12:00:00-05:00
2020-06-08 13:00:00,828.0,22.17,80.66,0.52,6.87,2020-06-08 13:00:00-05:00
2020-06-08 14:00:00,828.0,22.98,81.8,0.51,6.93,2020-06-08 14:00:00-05:00
2020-06-08 15:00:00,828.0,26.66,71.29,1.04,6.42,2020-06-08 15:00:00-05:00
2020-06-08 16:00:00,827.0,30.45,58.86,1.81,6.84,2020-06-08 16:00:00-05:00
2020-06-08 17:00:00,826.5,34.05,49.82,2.68,6.76,2020-06-08 17:00:00-05:00
2020-06-08 18:00:00,825.5,34.92,46.29,3.02,6.78,2020-06-08 18:00:00-05:00
2020-06-08 19:00:00,825.0,29.8,50.6,2.1,6.82,2020-06-08 19:00:00-05:00
2020-06-08 20:00:00,824.2,24.48,61.51,1.21,6.81,2020-06-08 20:00:00-05:00
2020-06-08 21:00:00,824.0,23.19,62.03,1.08,6.6,2020-06-08 21:00:00-05:00
2020-06-08 22:00:00,824.0,23.71,71.03,0.85,6.35,2020-06-08 22:00:00-05:00
2020-06-08 23:00:00,824.0,21.41,78.24,0.56,2.52,2020-06-08 23:00:00-05:00
2020-06-09 00:00:00,825.0,20.09,77.88,0.52,0.21,2020-06-09 00:00:00-05:00
2020-06-09 01:00:00,825.17,19.38,78.76,0.48,0.2,2020-06-09 01:00:00-05:00
2020-06-09 02:00:00,826.17,19.24,84.9,0.34,0.19,2020-06-09 02:00:00-05:00
2020-06-09 03:00:00,827.0,18.79,83.69,0.35,0.19,2020-06-09 03:00:00-05:00
2020-06-09 04:00:00,826.67,18.15,85.94,0.29,0.19,2020-06-09 04:00:00-05:00
2020-06-09 05:00:00,826.0,17.42,88.82,0.22,0.19,2020-06-09 05:00:00-05:00
2020-06-09 06:00:00,826.0,17.45,88.2,0.24,0.19,2020-06-09 06:00:00-05:00
2020-06-09 07:00:00,825.17,17.63,89.05,0.22,0.19,2020-06-09 07:00:00-05:00
2020-06-09 08:00:00,825.33,18.11,90.15,0.2,0.18,2020-06-09 08:00:00-05:00
2020-06-09 09:00:00,825.83,17.75,93.33,0.14,0.18,2020-06-09 09:00:00-05:00
