date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-07-15 15:00:00,860.33,21.52,90.11,0.26,7.16,2020-07-15 15:00:00-05:00
2020-07-15 16:00:00,859.67,23.23,86.27,0.4,6.84,2020-07-15 16:00:00-05:00
2020-07-15 17:00:00,858.5,26.29,72.86,0.94,7.43,2020-07-15 17:00:00-05:00
2020-07-15 18:00:00,857.4,28.61,65.26,1.36,7.44,2020-07-15 18:00:00-05:00
2020-07-15 19:00:00,856.0,30.19,61.25,1.66,7.36,2020-07-15 19:00:00-05:00
2020-07-15 20:00:00,855.17,28.04,65.34,1.33,7.32,2020-07-15 20:00:00-05:00
2020-07-15 21:00:00,855.0,30.14,59.72,1.74,7.11,2020-07-15 21:00:00-05:00
2020-07-15 22:00:00,855.0,29.11,61.98,1.54,6.76,2020-07-15 22:00:00-05:00
2020-07-15 23:00:00,855.67,24.8,74.87,0.8,2.57,2020-07-15 23:00:00-05:00
2020-07-16 00:00:00,856.83,23.44,74.26,0.74,0.06,2020-07-16 00:00:00-05:00
2020-07-16 01:00:00,857.83,22.86,76.66,0.65,0.07,2020-07-16 01:00:00-05:00
2020-07-16 02:00:00,858.17,21.69,80.68,0.5,0.07,2020-07-16 02:00:00-05:00
2020-07-16 03:00:00,859.0,21.8,78.34,0.57,0.07,2020-07-16 03:00:00-05:00
2020-07-16 04:00:00,859.0,21.13,83.5,0.41,0.06,2020-07-16 04:00:00-05:00
2020-07-16 05:00:00,858.33,21.03,82.2,0.44,0.06,2020-07-16 05:00:00-05:00
2020-07-16 06:00:00,858.0,20.96,79.71,0.51,0.06,2020-07-16 06:00:00-05:00
2020-07-16 07:00:00,858.0,19.46,89.68,0.24,0.06,2020-07-16 07:00:00-05:00
2020-07-16 08:00:00,858.33,18.88,95.19,0.11,0.05,2020-07-16 08:00:00-05:00
2020-07-16 09:00:00,859.0,19.06,92.52,0.17,0.05,2020-07-16 09:00:00-05:00
2020-07-16 10:00:00,859.0,18.77,89.94,0.22,1.41,2020-07-16 10:00:00-05:00
2020-07-16 11:00:00,859.67,18.62,94.04,0.13,6.16,2020-07-16 11:00:00-05:00
2020-07-16 12:00:00,860.83,19.46,95.4,0.11,7.0,2020-07-16 12:00:00-05:00
2020-07-16 13:00:00,861.0,21.72,87.55,0.32,7.2,2020-07-16 13:00:00-05:00
2020-07-16 14:00:00,860.5,23.06,85.41,0.42,7.17,2020-07-16 14:00:00-05:00
2020-07-16 15:00:00,860.0,25.14,77.27,0.74,7.14,2020-07-16 15:00:00-05:00
2020-07-16 16:00:00,859.33,25.5,74.06,0.87,7.23,2020-07-16 16:00:00-05:00
2020-07-16 17:00:00,858.5,23.99,82.5,0.53,6.56,2020-07-16 17:00:00-05:00
2020-07-16 18:00:00,857.67,29.26,69.23,1.3,6.25,2020-07-16 18:00:00-05:00
2020-07-16 19:00:00,856.83,28.7,59.53,1.61,7.11,2020-07-16 19:00:00-05:00
2020-07-16 20:00:00,856.0,24.26,75.03,0.76,4.31,2020-07-16 20:00:00-05:00
2020-07-16 21:00:00,856.0,25.55,71.18,0.96,3.95,2020-07-16 21:00:00-05:00
2020-07-16 22:00:00,856.17,23.74,73.82,0.78,3.21,2020-07-16 22:00:00-05:00
2020-07-16 23:00:00,857.0,22.28,74.75,0.68,1.22,2020-07-16 23:00:00-05:00
2020-07-17 00:00:00,857.83,21.89,79.53,0.54,0.05,2020-07-17 00:00:00-05:00
2020-07-17 01:00:00,858.83,21.42,84.3,0.4,0.07,2020-07-17 01:00:00-05:00
2020-07-17 02:00:00,859.0,20.74,86.49,0.33,0.05,2020-07-17 02:00:00-05:00
2020-07-17 03:00:00,859.83,19.68,90.96,0.21,0.05,2020-07-17 03:00:00-05:00
2020-07-17 04:00:00,859.33,19.66,89.45,0.24,0.05,2020-07-17 04:00:00-05:00
2020-07-17 05:00:00,859.0,19.53,89.05,0.25,0.05,2020-07-17 05:00:00-05:00
2020-07-17 06:00:00,859.0,18.55,94.26,0.12,0.05,2020-07-17 06:00:00-05:00
2020-07-17 07:00:00,858.17,18.42,94.26,0.12,0.05,2020-07-17 07:00:00-05:00
2020-07-17 08:00:00,858.0,18.39,93.57,0.14,0.05,2020-07-17 08:00:00-05:00
2020-07-17 09:00:00,858.67,18.11,96.68,0.07,0.05,2020-07-17 09:00:00-05:00
2020-07-17 10:00:00,859.0,18.36,95.0,0.11,0.92,2020-07-17 10:00:00-05:00
2020-07-17 11:00:00,859.0,18.28,96.18,0.08,3.62,2020-07-17 11:00:00-05:00
2020-07-17 12:00:00,859.0,18.87,94.67,0.12,4.4,2020-07-17 12:00:00-05:00
2020-07-17 13:00:00,860.0,19.58,95.21,0.11,6.71,2020-07-17 13:00:00-05:00
2020-07-17 14:00:00,860.0,21.79,88.19,0.32,7.28,2020-07-17 14:00:00-05:00
2020-07-17 15:00:00,859.8,23.96,81.52,0.55,7.14,2020-07-17 15:00:00-05:00
2020-07-17 16:00:00,859.0,25.55,76.57,0.77,7.31,2020-07-17 16:00:00-05:00
2020-07-17 17:00:00,857.83,28.03,68.2,1.21,7.38,2020-07-17 17:00:00-05:00
2020-07-17 18:00:00,857.0,29.28,62.9,1.52,7.31,2020-07-17 18:00:00-05:00
2020-07-17 19:00:00,856.17,28.98,63.38,1.47,7.29,2020-07-17 19:00:00-05:00
2020-07-17 20:00:00,855.0,30.53,56.06,1.92,7.3,2020-07-17 20:00:00-05:00
2020-07-17 21:00:00,855.0,29.09,57.05,1.75,7.01,2020-07-17 21:00:00-05:00
2020-07-17 22:00:00,855.0,28.92,57.31,1.71,6.7,2020-07-17 22:00:00-05:00
2020-07-17 23:00:00,855.33,25.68,67.74,1.08,2.61,2020-07-17 23:00:00-05:00
2020-07-18 00:00:00,856.17,23.95,70.81,0.87,0.06,2020-07-18 00:00:00-05:00
2020-07-18 01:00:00,857.0,23.98,70.67,0.88,0.06,2020-07-18 01:00:00-05:00
2020-07-18 02:00:00,857.67,23.33,74.6,0.73,0.07,2020-07-18 02:00:00-05:00
2020-07-18 03:00:00,858.0,22.84,79.64,0.57,0.08,2020-07-18 03:00:00-05:00
2020-07-18 04:00:00,858.83,22.17,82.01,0.48,0.05,2020-07-18 04:00:00-05:00
2020-07-18 05:00:00,858.0,21.25,81.91,0.46,0.06,2020-07-18 05:00:00-05:00
2020-07-18 06:00:00,858.0,21.06,83.67,0.41,0.06,2020-07-18 06:00:00-05:00
2020-07-18 07:00:00,858.0,20.5,86.38,0.33,0.06,2020-07-18 07:00:00-05:00
2020-07-18 08:00:00,858.0,20.23,88.11,0.28,0.06,2020-07-18 08:00:00-05:00
2020-07-18 09:00:00,858.0,19.79,91.38,0.2,0.07,2020-07-18 09:00:00-05:00
2020-07-18 10:00:00,858.0,19.45,91.24,0.2,0.76,2020-07-18 10:00:00-05:00
2020-07-18 11:00:00,858.33,18.81,93.28,0.15,4.48,2020-07-18 11:00:00-05:00
2020-07-18 12:00:00,859.0,20.02,91.06,0.21,6.2,2020-07-18 12:00:00-05:00
2020-07-18 13:00:00,859.33,21.85,86.76,0.35,6.98,2020-07-18 13:00:00-05:00
2020-07-18 14:00:00,859.17,22.83,85.77,0.4,7.19,2020-07-18 14:00:00-05:00
2020-07-18 15:00:00,858.67,24.42,79.54,0.63,6.77,2020-07-18 15:00:00-05:00
2020-07-18 16:00:00,858.0,26.37,72.92,0.94,6.88,2020-07-18 16:00:00-05:00
2020-07-18 17:00:00,857.17,30.14,60.04,1.72,7.28,2020-07-18 17:00:00-05:00
2020-07-18 18:00:00,,,,,,2020-07-18 18:00:00-05:00
2020-07-18 19:00:00,854.67,32.76,49.78,2.49,7.34,2020-07-18 19:00:00-05:00
2020-07-18 20:00:00,854.0,32.84,48.22,2.59,7.25,2020-07-18 20:00:00-05:00
2020-07-18 21:00:00,854.0,31.01,51.98,2.17,6.98,2020-07-18 21:00:00-05:00
2020-07-18 22:00:00,854.0,27.44,60.54,1.46,6.06,2020-07-18 22:00:00-05:00
2020-07-18 23:00:00,854.67,23.76,67.14,0.97,1.98,2020-07-18 23:00:00-05:00
2020-07-19 00:00:00,855.67,23.07,65.88,0.97,0.07,2020-07-19 00:00:00-05:00
2020-07-19 01:00:00,857.0,22.57,70.67,0.81,0.06,2020-07-19 01:00:00-05:00
2020-07-19 02:00:00,858.0,22.45,73.33,0.73,0.06,2020-07-19 02:00:00-05:00
2020-07-19 03:00:00,858.33,21.93,74.65,0.67,0.07,2020-07-19 03:00:00-05:00
2020-07-19 04:00:00,858.33,21.37,76.79,0.59,0.05,2020-07-19 04:00:00-05:00
2020-07-19 05:00:00,858.0,20.29,81.98,0.43,0.05,2020-07-19 05:00:00-05:00
2020-07-19 06:00:00,857.83,19.64,84.4,0.36,0.06,2020-07-19 06:00:00-05:00
2020-07-19 07:00:00,,,,,,2020-07-19 07:00:00-05:00
2020-07-19 08:00:00,857.0,19.84,88.07,0.28,0.05,2020-07-19 08:00:00-05:00
2020-07-19 09:00:00,857.0,19.52,89.01,0.25,0.06,2020-07-19 09:00:00-05:00
2020-07-19 10:00:00,857.83,18.23,94.89,0.11,1.09,2020-07-19 10:00:00-05:00
2020-07-19 11:00:00,858.0,18.97,92.51,0.17,6.08,2020-07-19 11:00:00-05:00
2020-07-19 12:00:00,858.0,20.11,91.39,0.2,7.05,2020-07-19 12:00:00-05:00
2020-07-19 13:00:00,858.0,22.37,85.14,0.41,7.28,2020-07-19 13:00:00-05:00
2020-07-19 14:00:00,858.17,22.76,83.77,0.46,7.26,2020-07-19 14:00:00-05:00
2020-07-19 15:00:00,858.0,25.29,77.6,0.72,7.25,2020-07-19 15:00:00-05:00
2020-07-19 16:00:00,857.5,26.56,73.58,0.92,7.32,2020-07-19 16:00:00-05:00
2020-07-19 17:00:00,857.0,28.42,66.52,1.32,7.3,2020-07-19 17:00:00-05:00
2020-07-19 18:00:00,856.17,33.14,52.46,2.42,7.13,2020-07-19 18:00:00-05:00
2020-07-19 19:00:00,855.17,33.04,51.16,2.49,7.1,2020-07-19 19:00:00-05:00
2020-07-19 20:00:00,854.33,29.63,57.94,1.78,6.83,2020-07-19 20:00:00-05:00
2020-07-19 21:00:00,854.0,31.58,53.88,2.16,6.96,2020-07-19 21:00:00-05:00
2020-07-19 22:00:00,,,,,,2020-07-19 22:00:00-05:00
2020-07-19 23:00:00,854.83,24.61,74.61,0.79,2.1,2020-07-19 23:00:00-05:00
2020-07-20 00:00:00,855.67,23.31,77.62,0.64,0.06,2020-07-20 00:00:00-05:00
2020-07-20 01:00:00,856.67,22.69,79.35,0.57,0.06,2020-07-20 01:00:00-05:00
2020-07-20 02:00:00,857.67,22.0,82.5,0.46,0.06,2020-07-20 02:00:00-05:00
2020-07-20 03:00:00,858.0,21.5,84.1,0.41,0.06,2020-07-20 03:00:00-05:00
2020-07-20 04:00:00,858.0,21.27,83.69,0.41,0.05,2020-07-20 04:00:00-05:00
2020-07-20 05:00:00,857.33,20.87,84.33,0.39,0.05,2020-07-20 05:00:00-05:00
2020-07-20 06:00:00,857.0,20.52,84.08,0.38,0.05,2020-07-20 06:00:00-05:00
2020-07-20 07:00:00,857.0,19.84,87.88,0.28,0.05,2020-07-20 07:00:00-05:00
2020-07-20 08:00:00,856.17,19.28,90.2,0.22,0.05,2020-07-20 08:00:00-05:00
2020-07-20 09:00:00,856.0,18.85,92.87,0.16,0.05,2020-07-20 09:00:00-05:00
2020-07-20 10:00:00,857.17,18.87,93.22,0.15,0.72,2020-07-20 10:00:00-05:00
2020-07-20 11:00:00,858.0,19.37,91.11,0.2,5.7,2020-07-20 11:00:00-05:00
2020-07-20 12:00:00,858.17,20.96,87.48,0.31,7.01,2020-07-20 12:00:00-05:00
2020-07-20 13:00:00,858.5,22.65,82.07,0.5,7.26,2020-07-20 13:00:00-05:00
2020-07-20 14:00:00,859.0,25.1,75.98,0.77,7.33,2020-07-20 14:00:00-05:00
2020-07-20 15:00:00,859.0,25.6,75.57,0.81,7.27,2020-07-20 15:00:00-05:00
2020-07-20 16:00:00,858.17,26.73,70.8,1.03,7.2,2020-07-20 16:00:00-05:00
2020-07-20 17:00:00,857.67,28.76,65.88,1.38,7.17,2020-07-20 17:00:00-05:00
2020-07-20 18:00:00,856.5,28.86,64.5,1.44,7.03,2020-07-20 18:00:00-05:00
2020-07-20 19:00:00,855.83,27.83,68.9,1.17,7.25,2020-07-20 19:00:00-05:00
2020-07-20 20:00:00,855.0,27.35,69.96,1.1,6.39,2020-07-20 20:00:00-05:00
2020-07-20 21:00:00,855.0,27.51,66.92,1.22,7.02,2020-07-20 21:00:00-05:00
2020-07-20 22:00:00,855.0,25.15,72.1,0.9,5.58,2020-07-20 22:00:00-05:00
2020-07-20 23:00:00,855.67,22.88,81.6,0.52,1.48,2020-07-20 23:00:00-05:00
2020-07-21 00:00:00,856.33,22.39,83.5,0.45,0.04,2020-07-21 00:00:00-05:00
2020-07-21 01:00:00,857.0,21.99,84.59,0.41,0.06,2020-07-21 01:00:00-05:00
2020-07-21 02:00:00,857.83,21.62,84.95,0.39,0.05,2020-07-21 02:00:00-05:00
2020-07-21 03:00:00,858.33,21.85,86.63,0.35,0.07,2020-07-21 03:00:00-05:00
2020-07-21 04:00:00,859.0,21.59,86.91,0.34,0.05,2020-07-21 04:00:00-05:00
2020-07-21 05:00:00,,,,,,2020-07-21 05:00:00-05:00
2020-07-21 06:00:00,858.17,20.25,92.65,0.18,0.05,2020-07-21 06:00:00-05:00
2020-07-21 07:00:00,858.0,19.45,93.6,0.14,0.05,2020-07-21 07:00:00-05:00
2020-07-21 08:00:00,858.0,18.9,97.14,0.06,0.05,2020-07-21 08:00:00-05:00
2020-07-21 09:00:00,858.83,18.54,97.9,0.04,0.05,2020-07-21 09:00:00-05:00
2020-07-21 10:00:00,,,,,,2020-07-21 10:00:00-05:00
2020-07-21 11:00:00,859.33,19.16,95.79,0.09,5.31,2020-07-21 11:00:00-05:00
2020-07-21 12:00:00,860.0,20.71,91.12,0.22,6.92,2020-07-21 12:00:00-05:00
2020-07-21 13:00:00,860.17,21.61,89.51,0.27,7.23,2020-07-21 13:00:00-05:00
2020-07-21 14:00:00,860.0,23.28,84.14,0.45,7.23,2020-07-21 14:00:00-05:00
2020-07-21 15:00:00,860.0,23.11,86.44,0.38,7.3,2020-07-21 15:00:00-05:00
2020-07-21 16:00:00,859.5,25.02,78.58,0.69,7.32,2020-07-21 16:00:00-05:00
2020-07-21 17:00:00,859.0,25.87,74.49,0.86,7.26,2020-07-21 17:00:00-05:00
2020-07-21 18:00:00,857.67,31.66,57.05,2.02,6.76,2020-07-21 18:00:00-05:00
2020-07-21 19:00:00,856.5,32.08,53.15,2.31,7.09,2020-07-21 19:00:00-05:00
2020-07-21 20:00:00,856.0,24.85,77.54,0.72,4.43,2020-07-21 20:00:00-05:00
2020-07-21 21:00:00,,,,,,2020-07-21 21:00:00-05:00
2020-07-21 22:00:00,856.17,20.93,87.22,0.32,3.36,2020-07-21 22:00:00-05:00
2020-07-21 23:00:00,857.17,20.91,84.86,0.38,0.94,2020-07-21 23:00:00-05:00
2020-07-22 00:00:00,858.17,20.03,90.51,0.22,0.04,2020-07-22 00:00:00-05:00
2020-07-22 01:00:00,859.17,19.35,92.56,0.17,0.04,2020-07-22 01:00:00-05:00
2020-07-22 02:00:00,860.0,18.71,93.7,0.14,0.04,2020-07-22 02:00:00-05:00
2020-07-22 03:00:00,861.0,18.15,96.9,0.06,0.04,2020-07-22 03:00:00-05:00
2020-07-22 04:00:00,861.0,17.86,98.29,0.04,0.04,2020-07-22 04:00:00-05:00
2020-07-22 05:00:00,860.33,17.42,98.25,0.04,0.04,2020-07-22 05:00:00-05:00
2020-07-22 06:00:00,859.67,17.35,98.05,0.04,0.04,2020-07-22 06:00:00-05:00
2020-07-22 07:00:00,859.0,17.16,96.59,0.07,0.03,2020-07-22 07:00:00-05:00
2020-07-22 08:00:00,859.0,17.4,98.94,0.02,0.04,2020-07-22 08:00:00-05:00
2020-07-22 09:00:00,859.0,17.54,97.12,0.06,0.04,2020-07-22 09:00:00-05:00
2020-07-22 10:00:00,859.0,17.24,97.9,0.04,0.9,2020-07-22 10:00:00-05:00
2020-07-22 11:00:00,859.83,17.29,99.75,0.0,3.58,2020-07-22 11:00:00-05:00
2020-07-22 12:00:00,860.0,18.25,96.94,0.06,4.11,2020-07-22 12:00:00-05:00
2020-07-22 13:00:00,861.0,19.82,93.61,0.15,4.54,2020-07-22 13:00:00-05:00
2020-07-22 14:00:00,861.0,20.98,89.57,0.26,4.49,2020-07-22 14:00:00-05:00
2020-07-22 15:00:00,861.0,21.87,88.73,0.3,6.64,2020-07-22 15:00:00-05:00
2020-07-22 16:00:00,860.5,21.87,89.34,0.28,6.84,2020-07-22 16:00:00-05:00
2020-07-22 17:00:00,859.67,23.29,87.25,0.37,4.38,2020-07-22 17:00:00-05:00
2020-07-22 18:00:00,858.67,26.9,74.2,0.92,7.4,2020-07-22 18:00:00-05:00
2020-07-22 19:00:00,857.5,26.54,72.85,0.95,7.33,2020-07-22 19:00:00-05:00
2020-07-22 20:00:00,857.0,27.77,69.22,1.15,7.32,2020-07-22 20:00:00-05:00
2020-07-22 21:00:00,857.0,25.51,75.64,0.8,7.05,2020-07-22 21:00:00-05:00
2020-07-22 22:00:00,857.0,24.3,76.86,0.71,6.06,2020-07-22 22:00:00-05:00
2020-07-22 23:00:00,857.67,21.81,82.26,0.46,1.35,2020-07-22 23:00:00-05:00
2020-07-23 00:00:00,858.17,20.73,87.55,0.31,0.04,2020-07-23 00:00:00-05:00
2020-07-23 01:00:00,859.17,19.73,94.95,0.12,0.04,2020-07-23 01:00:00-05:00
2020-07-23 02:00:00,860.0,19.18,97.52,0.06,0.04,2020-07-23 02:00:00-05:00
2020-07-23 03:00:00,860.0,19.21,97.96,0.05,0.06,2020-07-23 03:00:00-05:00
2020-07-23 04:00:00,860.0,19.11,99.48,0.01,0.05,2020-07-23 04:00:00-05:00
2020-07-23 05:00:00,860.0,18.84,99.17,0.02,0.04,2020-07-23 05:00:00-05:00
2020-07-23 06:00:00,859.5,18.63,99.34,0.01,0.04,2020-07-23 06:00:00-05:00
2020-07-23 07:00:00,859.0,18.3,99.99,0.0,0.04,2020-07-23 07:00:00-05:00
2020-07-23 08:00:00,859.0,18.32,100.0,0.0,0.04,2020-07-23 08:00:00-05:00
2020-07-23 09:00:00,859.0,18.15,100.0,0.0,0.04,2020-07-23 09:00:00-05:00
2020-07-23 10:00:00,859.83,18.19,100.0,0.0,0.28,2020-07-23 10:00:00-05:00
2020-07-23 11:00:00,860.0,18.11,100.0,0.0,2.85,2020-07-23 11:00:00-05:00
2020-07-23 12:00:00,860.5,18.22,100.0,0.0,3.46,2020-07-23 12:00:00-05:00
2020-07-23 13:00:00,861.0,18.82,99.95,0.0,3.77,2020-07-23 13:00:00-05:00
2020-07-23 14:00:00,861.0,20.65,95.87,0.1,3.96,2020-07-23 14:00:00-05:00
2020-07-23 15:00:00,861.0,21.4,93.83,0.16,3.91,2020-07-23 15:00:00-05:00
2020-07-23 16:00:00,860.67,21.19,95.25,0.12,3.81,2020-07-23 16:00:00-05:00
2020-07-23 17:00:00,859.67,21.85,93.19,0.18,4.02,2020-07-23 17:00:00-05:00
2020-07-23 18:00:00,858.83,25.25,81.37,0.6,6.88,2020-07-23 18:00:00-05:00
2020-07-23 19:00:00,857.83,27.58,70.98,1.08,7.38,2020-07-23 19:00:00-05:00
2020-07-23 20:00:00,857.0,27.38,69.76,1.11,7.34,2020-07-23 20:00:00-05:00
2020-07-23 21:00:00,857.0,25.75,75.12,0.83,7.17,2020-07-23 21:00:00-05:00
2020-07-23 22:00:00,857.0,23.88,77.82,0.7,4.81,2020-07-23 22:00:00-05:00
2020-07-23 23:00:00,857.83,19.48,94.53,0.12,1.11,2020-07-23 23:00:00-05:00
2020-07-24 00:00:00,858.5,18.99,94.64,0.12,0.03,2020-07-24 00:00:00-05:00
2020-07-24 01:00:00,859.5,18.37,96.63,0.07,0.04,2020-07-24 01:00:00-05:00
2020-07-24 02:00:00,860.0,17.93,97.82,0.04,0.04,2020-07-24 02:00:00-05:00
2020-07-24 03:00:00,860.33,17.84,98.73,0.03,0.04,2020-07-24 03:00:00-05:00
2020-07-24 04:00:00,861.0,17.69,99.69,0.01,0.04,2020-07-24 04:00:00-05:00
2020-07-24 05:00:00,861.0,17.81,100.0,0.0,0.03,2020-07-24 05:00:00-05:00
2020-07-24 06:00:00,860.17,18.01,100.0,0.0,0.04,2020-07-24 06:00:00-05:00
2020-07-24 07:00:00,860.0,17.98,100.0,0.0,0.04,2020-07-24 07:00:00-05:00
2020-07-24 08:00:00,860.0,17.71,100.0,0.0,0.04,2020-07-24 08:00:00-05:00
2020-07-24 09:00:00,860.0,17.62,100.0,0.0,0.04,2020-07-24 09:00:00-05:00
2020-07-24 10:00:00,861.0,17.67,100.0,0.0,0.44,2020-07-24 10:00:00-05:00
2020-07-24 11:00:00,861.0,17.69,100.0,0.0,3.2,2020-07-24 11:00:00-05:00
2020-07-24 12:00:00,861.33,18.46,100.0,0.0,3.78,2020-07-24 12:00:00-05:00
2020-07-24 13:00:00,861.0,18.68,100.0,0.0,3.79,2020-07-24 13:00:00-05:00
2020-07-24 14:00:00,861.0,19.61,98.78,0.03,3.96,2020-07-24 14:00:00-05:00
2020-07-24 15:00:00,861.0,21.28,94.77,0.13,3.9,2020-07-24 15:00:00-05:00
2020-07-24 16:00:00,860.67,22.71,91.15,0.24,4.77,2020-07-24 16:00:00-05:00
2020-07-24 17:00:00,859.83,24.88,81.55,0.59,5.09,2020-07-24 17:00:00-05:00
2020-07-24 18:00:00,858.83,22.99,85.2,0.43,5.33,2020-07-24 18:00:00-05:00
2020-07-24 19:00:00,858.0,20.55,92.16,0.19,3.87,2020-07-24 19:00:00-05:00
2020-07-24 20:00:00,858.0,20.01,95.3,0.11,3.5,2020-07-24 20:00:00-05:00
2020-07-24 21:00:00,858.0,18.52,94.46,0.12,2.82,2020-07-24 21:00:00-05:00
2020-07-24 22:00:00,858.0,18.26,95.88,0.09,2.39,2020-07-24 22:00:00-05:00
2020-07-24 23:00:00,858.83,17.85,98.86,0.02,0.89,2020-07-24 23:00:00-05:00
2020-07-25 00:00:00,859.33,17.9,97.0,0.06,0.03,2020-07-25 00:00:00-05:00
2020-07-25 01:00:00,860.0,18.51,92.19,0.17,0.03,2020-07-25 01:00:00-05:00
2020-07-25 02:00:00,860.5,17.66,98.49,0.03,0.04,2020-07-25 02:00:00-05:00
2020-07-25 03:00:00,861.0,17.36,100.0,0.0,0.03,2020-07-25 03:00:00-05:00
2020-07-25 04:00:00,861.0,17.28,100.0,0.0,0.03,2020-07-25 04:00:00-05:00
2020-07-25 05:00:00,861.0,17.56,100.0,0.0,0.03,2020-07-25 05:00:00-05:00
2020-07-25 06:00:00,860.17,17.46,99.87,0.0,0.03,2020-07-25 06:00:00-05:00
2020-07-25 07:00:00,860.0,17.46,100.0,0.0,0.04,2020-07-25 07:00:00-05:00
2020-07-25 08:00:00,860.0,17.28,100.0,0.0,0.03,2020-07-25 08:00:00-05:00
2020-07-25 09:00:00,860.0,17.24,100.0,0.0,0.03,2020-07-25 09:00:00-05:00
2020-07-25 10:00:00,860.17,17.22,99.75,0.0,0.59,2020-07-25 10:00:00-05:00
2020-07-25 11:00:00,861.0,17.32,100.0,0.0,3.22,2020-07-25 11:00:00-05:00
2020-07-25 12:00:00,861.2,18.26,99.77,0.0,3.8,2020-07-25 12:00:00-05:00
2020-07-25 13:00:00,862.0,18.61,99.84,0.0,3.71,2020-07-25 13:00:00-05:00
2020-07-25 14:00:00,861.83,19.3,98.41,0.04,3.88,2020-07-25 14:00:00-05:00
2020-07-25 15:00:00,861.0,21.5,90.04,0.26,3.98,2020-07-25 15:00:00-05:00
2020-07-25 16:00:00,860.67,22.08,87.86,0.32,6.61,2020-07-25 16:00:00-05:00
2020-07-25 17:00:00,859.83,21.85,90.09,0.26,3.98,2020-07-25 17:00:00-05:00
2020-07-25 18:00:00,859.0,26.71,75.11,0.91,5.44,2020-07-25 18:00:00-05:00
2020-07-25 19:00:00,858.33,21.97,87.14,0.37,3.51,2020-07-25 19:00:00-05:00
2020-07-25 20:00:00,858.0,20.8,93.07,0.18,3.8,2020-07-25 20:00:00-05:00
2020-07-25 21:00:00,857.83,21.29,87.38,0.32,3.66,2020-07-25 21:00:00-05:00
2020-07-25 22:00:00,858.0,19.21,93.77,0.14,2.94,2020-07-25 22:00:00-05:00
2020-07-25 23:00:00,858.33,18.87,93.13,0.15,1.23,2020-07-25 23:00:00-05:00
2020-07-26 00:00:00,859.33,18.8,97.38,0.06,0.04,2020-07-26 00:00:00-05:00
2020-07-26 01:00:00,860.33,18.59,99.68,0.01,0.04,2020-07-26 01:00:00-05:00
2020-07-26 02:00:00,861.0,18.46,99.77,0.0,0.03,2020-07-26 02:00:00-05:00
2020-07-26 03:00:00,861.17,18.23,100.0,0.0,0.04,2020-07-26 03:00:00-05:00
2020-07-26 04:00:00,861.17,18.17,100.0,0.0,0.04,2020-07-26 04:00:00-05:00
2020-07-26 05:00:00,861.0,17.99,100.0,0.0,0.04,2020-07-26 05:00:00-05:00
2020-07-26 06:00:00,861.0,17.98,100.0,0.0,0.04,2020-07-26 06:00:00-05:00
2020-07-26 07:00:00,860.83,17.98,100.0,0.0,0.04,2020-07-26 07:00:00-05:00
2020-07-26 08:00:00,861.0,17.94,100.0,0.0,0.04,2020-07-26 08:00:00-05:00
2020-07-26 09:00:00,861.0,17.78,100.0,0.0,0.03,2020-07-26 09:00:00-05:00
2020-07-26 10:00:00,861.0,17.67,100.0,0.0,0.25,2020-07-26 10:00:00-05:00
2020-07-26 11:00:00,861.83,17.77,100.0,0.0,2.74,2020-07-26 11:00:00-05:00
2020-07-26 12:00:00,862.17,17.79,100.0,0.0,3.49,2020-07-26 12:00:00-05:00
2020-07-26 13:00:00,862.0,18.46,100.0,0.0,3.81,2020-07-26 13:00:00-05:00
2020-07-26 14:00:00,862.33,19.45,99.72,0.01,4.11,2020-07-26 14:00:00-05:00
2020-07-26 15:00:00,862.0,21.05,95.04,0.13,4.21,2020-07-26 15:00:00-05:00
2020-07-26 16:00:00,861.0,23.02,87.56,0.36,5.2,2020-07-26 16:00:00-05:00
2020-07-26 17:00:00,860.5,24.4,83.16,0.52,6.63,2020-07-26 17:00:00-05:00
2020-07-26 18:00:00,859.33,26.4,77.28,0.79,7.33,2020-07-26 18:00:00-05:00
2020-07-26 19:00:00,858.17,27.9,70.19,1.13,7.34,2020-07-26 19:00:00-05:00
2020-07-26 20:00:00,857.5,29.05,66.71,1.35,7.19,2020-07-26 20:00:00-05:00
2020-07-26 21:00:00,857.0,27.9,68.37,1.21,7.04,2020-07-26 21:00:00-05:00
2020-07-26 22:00:00,857.5,24.27,77.28,0.69,5.73,2020-07-26 22:00:00-05:00
2020-07-26 23:00:00,858.0,21.2,90.28,0.25,1.05,2020-07-26 23:00:00-05:00
2020-07-27 00:00:00,858.67,20.46,86.16,0.33,0.04,2020-07-27 00:00:00-05:00
2020-07-27 01:00:00,860.0,21.21,85.61,0.36,0.04,2020-07-27 01:00:00-05:00
2020-07-27 02:00:00,860.33,21.23,84.94,0.38,0.04,2020-07-27 02:00:00-05:00
2020-07-27 03:00:00,861.0,20.12,90.54,0.22,0.05,2020-07-27 03:00:00-05:00
2020-07-27 04:00:00,861.0,19.42,90.44,0.22,0.05,2020-07-27 04:00:00-05:00
2020-07-27 05:00:00,860.83,18.74,98.62,0.03,0.04,2020-07-27 05:00:00-05:00
2020-07-27 06:00:00,860.0,18.33,100.0,0.0,0.04,2020-07-27 06:00:00-05:00
