date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-04-01 14:00:00,866.0,22.21,94.17,0.16,7.42,2020-04-01 14:00:00-05:00
2020-04-01 15:00:00,866.0,23.06,87.48,0.36,7.4,2020-04-01 15:00:00-05:00
2020-04-01 16:00:00,865.83,24.47,80.94,0.59,7.45,2020-04-01 16:00:00-05:00
2020-04-01 17:00:00,864.67,27.04,73.28,0.97,7.45,2020-04-01 17:00:00-05:00
2020-04-01 18:00:00,863.67,27.7,70.93,1.08,7.43,2020-04-01 18:00:00-05:00
2020-04-01 19:00:00,863.0,27.83,70.31,1.12,7.4,2020-04-01 19:00:00-05:00
2020-04-01 20:00:00,862.0,26.42,72.44,0.95,7.28,2020-04-01 20:00:00-05:00
2020-04-01 21:00:00,862.0,25.37,76.66,0.76,7.06,2020-04-01 21:00:00-05:00
2020-04-01 22:00:00,862.0,23.56,81.85,0.53,5.94,2020-04-01 22:00:00-05:00
2020-04-01 23:00:00,862.33,21.2,89.77,0.26,2.06,2020-04-01 23:00:00-05:00
2020-04-02 00:00:00,863.5,20.21,92.74,0.17,0.66,2020-04-02 00:00:00-05:00
2020-04-02 01:00:00,864.0,20.22,92.51,0.18,0.54,2020-04-02 01:00:00-05:00
2020-04-02 02:00:00,865.0,20.92,89.6,0.26,0.13,2020-04-02 02:00:00-05:00
2020-04-02 03:00:00,865.0,20.42,92.31,0.19,0.12,2020-04-02 03:00:00-05:00
2020-04-02 04:00:00,865.0,19.9,94.81,0.12,0.11,2020-04-02 04:00:00-05:00
2020-04-02 05:00:00,865.0,19.94,95.08,0.11,0.11,2020-04-02 05:00:00-05:00
2020-04-02 06:00:00,864.67,19.99,95.2,0.11,0.1,2020-04-02 06:00:00-05:00
2020-04-02 07:00:00,864.0,20.18,95.03,0.12,0.1,2020-04-02 07:00:00-05:00
2020-04-02 08:00:00,864.0,20.06,95.75,0.1,0.09,2020-04-02 08:00:00-05:00
2020-04-02 09:00:00,864.0,19.2,99.38,0.01,0.08,2020-04-02 09:00:00-05:00
2020-04-02 10:00:00,864.5,18.9,100.0,0.0,0.52,2020-04-02 10:00:00-05:00
2020-04-02 11:00:00,865.0,19.38,99.96,0.0,5.4,2020-04-02 11:00:00-05:00
2020-04-02 12:00:00,865.67,23.17,88.98,0.34,5.98,2020-04-02 12:00:00-05:00
2020-04-02 13:00:00,866.5,24.35,81.73,0.56,5.99,2020-04-02 13:00:00-05:00
2020-04-02 14:00:00,866.5,29.46,64.43,1.48,7.33,2020-04-02 14:00:00-05:00
2020-04-02 15:00:00,865.83,30.97,59.28,1.83,7.35,2020-04-02 15:00:00-05:00
2020-04-02 16:00:00,864.83,30.83,57.7,1.89,7.4,2020-04-02 16:00:00-05:00
2020-04-02 17:00:00,863.67,33.96,46.51,2.85,7.25,2020-04-02 17:00:00-05:00
2020-04-02 18:00:00,862.33,33.67,48.65,2.7,7.2,2020-04-02 18:00:00-05:00
2020-04-02 19:00:00,861.33,33.75,48.64,2.7,7.2,2020-04-02 19:00:00-05:00
2020-04-02 20:00:00,861.0,33.47,49.26,2.65,7.23,2020-04-02 20:00:00-05:00
2020-04-02 21:00:00,861.0,30.83,55.31,1.99,7.22,2020-04-02 21:00:00-05:00
2020-04-02 22:00:00,861.0,27.24,66.01,1.25,6.75,2020-04-02 22:00:00-05:00
2020-04-02 23:00:00,861.83,24.21,76.81,0.7,3.03,2020-04-02 23:00:00-05:00
2020-04-03 00:00:00,862.33,22.94,82.48,0.49,0.67,2020-04-03 00:00:00-05:00
2020-04-03 01:00:00,863.0,22.07,85.62,0.38,0.51,2020-04-03 01:00:00-05:00
2020-04-03 02:00:00,863.67,21.88,86.57,0.35,0.15,2020-04-03 02:00:00-05:00
2020-04-03 03:00:00,864.0,21.56,87.58,0.32,0.15,2020-04-03 03:00:00-05:00
2020-04-03 04:00:00,864.0,22.11,85.48,0.39,0.15,2020-04-03 04:00:00-05:00
2020-04-03 05:00:00,863.5,22.03,86.17,0.37,0.15,2020-04-03 05:00:00-05:00
2020-04-03 06:00:00,863.0,20.26,96.06,0.1,0.08,2020-04-03 06:00:00-05:00
2020-04-03 07:00:00,862.67,19.79,99.48,0.01,0.09,2020-04-03 07:00:00-05:00
2020-04-03 08:00:00,863.0,19.8,98.65,0.03,0.1,2020-04-03 08:00:00-05:00
2020-04-03 09:00:00,863.0,19.93,98.38,0.04,0.1,2020-04-03 09:00:00-05:00
2020-04-03 10:00:00,863.67,20.21,97.98,0.05,0.95,2020-04-03 10:00:00-05:00
2020-04-03 11:00:00,864.0,20.09,99.02,0.02,6.0,2020-04-03 11:00:00-05:00
2020-04-03 12:00:00,864.67,23.26,89.9,0.3,6.78,2020-04-03 12:00:00-05:00
2020-04-03 13:00:00,865.0,26.96,75.54,0.89,6.99,2020-04-03 13:00:00-05:00
2020-04-03 14:00:00,865.0,30.23,64.98,1.51,7.36,2020-04-03 14:00:00-05:00
2020-04-03 15:00:00,864.5,32.63,55.76,2.18,7.32,2020-04-03 15:00:00-05:00
2020-04-03 16:00:00,863.5,32.59,55.68,2.2,7.23,2020-04-03 16:00:00-05:00
2020-04-03 17:00:00,862.33,34.45,47.94,2.84,7.27,2020-04-03 17:00:00-05:00
2020-04-03 18:00:00,861.17,35.62,47.47,3.08,6.94,2020-04-03 18:00:00-05:00
2020-04-03 19:00:00,860.0,35.56,44.42,3.24,7.28,2020-04-03 19:00:00-05:00
2020-04-03 20:00:00,859.17,30.99,56.72,1.95,7.11,2020-04-03 20:00:00-05:00
2020-04-03 21:00:00,859.0,28.94,61.86,1.53,6.89,2020-04-03 21:00:00-05:00
2020-04-03 22:00:00,859.5,26.14,72.68,0.93,6.14,2020-04-03 22:00:00-05:00
2020-04-03 23:00:00,860.0,24.48,78.34,0.67,2.01,2020-04-03 23:00:00-05:00
2020-04-04 00:00:00,861.0,23.41,83.32,0.48,0.63,2020-04-04 00:00:00-05:00
2020-04-04 01:00:00,861.5,23.3,83.61,0.47,0.59,2020-04-04 01:00:00-05:00
2020-04-04 02:00:00,862.0,22.34,86.09,0.38,0.17,2020-04-04 02:00:00-05:00
2020-04-04 03:00:00,862.67,22.1,85.97,0.37,0.16,2020-04-04 03:00:00-05:00
2020-04-04 04:00:00,862.83,21.47,88.16,0.3,0.14,2020-04-04 04:00:00-05:00
2020-04-04 05:00:00,862.0,21.69,88.27,0.31,0.13,2020-04-04 05:00:00-05:00
2020-04-04 06:00:00,862.0,20.52,95.2,0.12,0.1,2020-04-04 06:00:00-05:00
2020-04-04 07:00:00,862.0,20.39,97.37,0.06,0.1,2020-04-04 07:00:00-05:00
2020-04-04 08:00:00,862.0,20.15,97.42,0.06,0.09,2020-04-04 08:00:00-05:00
2020-04-04 09:00:00,862.0,19.77,99.9,0.0,0.07,2020-04-04 09:00:00-05:00
2020-04-04 10:00:00,862.17,19.89,99.72,0.01,0.91,2020-04-04 10:00:00-05:00
2020-04-04 11:00:00,863.0,20.3,99.97,0.0,6.31,2020-04-04 11:00:00-05:00
2020-04-04 12:00:00,863.83,22.04,96.5,0.09,7.09,2020-04-04 12:00:00-05:00
2020-04-04 13:00:00,864.0,27.81,75.18,0.97,7.32,2020-04-04 13:00:00-05:00
2020-04-04 14:00:00,864.0,29.08,69.63,1.23,7.32,2020-04-04 14:00:00-05:00
2020-04-04 15:00:00,863.67,32.22,59.92,1.94,7.26,2020-04-04 15:00:00-05:00
2020-04-04 16:00:00,862.6,33.97,52.42,2.54,7.26,2020-04-04 16:00:00-05:00
2020-04-04 17:00:00,861.33,32.96,51.55,2.44,7.29,2020-04-04 17:00:00-05:00
2020-04-04 18:00:00,861.0,33.01,52.29,2.41,7.2,2020-04-04 18:00:00-05:00
2020-04-04 19:00:00,859.5,34.96,42.9,3.21,6.88,2020-04-04 19:00:00-05:00
2020-04-04 20:00:00,859.0,32.67,50.08,2.47,7.18,2020-04-04 20:00:00-05:00
2020-04-04 21:00:00,859.0,31.82,54.98,2.12,7.07,2020-04-04 21:00:00-05:00
2020-04-04 22:00:00,859.0,27.85,68.77,1.18,6.47,2020-04-04 22:00:00-05:00
2020-04-04 23:00:00,859.67,25.3,76.09,0.77,2.22,2020-04-04 23:00:00-05:00
2020-04-05 00:00:00,860.5,24.27,80.61,0.59,0.63,2020-04-05 00:00:00-05:00
2020-04-05 01:00:00,861.5,23.96,81.85,0.54,0.52,2020-04-05 01:00:00-05:00
2020-04-05 02:00:00,862.0,22.92,84.87,0.42,0.16,2020-04-05 02:00:00-05:00
2020-04-05 03:00:00,862.67,22.01,86.7,0.35,0.15,2020-04-05 03:00:00-05:00
2020-04-05 04:00:00,862.17,21.66,90.83,0.24,0.14,2020-04-05 04:00:00-05:00
2020-04-05 05:00:00,862.0,21.75,91.07,0.23,0.12,2020-04-05 05:00:00-05:00
2020-04-05 06:00:00,861.83,21.46,91.68,0.21,0.1,2020-04-05 06:00:00-05:00
2020-04-05 07:00:00,861.33,21.36,92.61,0.19,0.09,2020-04-05 07:00:00-05:00
2020-04-05 08:00:00,861.67,20.9,94.76,0.13,0.08,2020-04-05 08:00:00-05:00
2020-04-05 09:00:00,862.33,20.6,97.76,0.05,0.08,2020-04-05 09:00:00-05:00
2020-04-05 10:00:00,863.0,20.28,99.76,0.01,1.2,2020-04-05 10:00:00-05:00
2020-04-05 11:00:00,863.17,20.35,100.0,0.0,6.0,2020-04-05 11:00:00-05:00
2020-04-05 12:00:00,864.0,21.25,99.36,0.02,6.78,2020-04-05 12:00:00-05:00
2020-04-05 13:00:00,864.5,23.42,90.44,0.3,7.3,2020-04-05 13:00:00-05:00
2020-04-05 14:00:00,865.0,29.54,69.95,1.25,7.31,2020-04-05 14:00:00-05:00
2020-04-05 15:00:00,864.5,30.98,64.34,1.61,7.34,2020-04-05 15:00:00-05:00
2020-04-05 16:00:00,864.0,32.41,58.88,2.01,7.33,2020-04-05 16:00:00-05:00
2020-04-05 17:00:00,863.0,32.42,58.28,2.04,7.35,2020-04-05 17:00:00-05:00
2020-04-05 18:00:00,861.83,34.88,49.83,2.81,7.23,2020-04-05 18:00:00-05:00
2020-04-05 19:00:00,860.83,35.03,47.58,2.96,7.26,2020-04-05 19:00:00-05:00
2020-04-05 20:00:00,860.0,33.99,50.25,2.66,7.22,2020-04-05 20:00:00-05:00
2020-04-05 21:00:00,860.0,32.65,52.52,2.36,7.1,2020-04-05 21:00:00-05:00
2020-04-05 22:00:00,860.0,28.42,66.01,1.34,6.65,2020-04-05 22:00:00-05:00
2020-04-05 23:00:00,860.5,25.06,74.26,0.82,2.6,2020-04-05 23:00:00-05:00
2020-04-06 00:00:00,861.5,24.47,75.66,0.75,0.64,2020-04-06 00:00:00-05:00
2020-04-06 01:00:00,862.33,24.53,76.18,0.73,0.62,2020-04-06 01:00:00-05:00
2020-04-06 02:00:00,863.0,24.01,79.18,0.62,0.47,2020-04-06 02:00:00-05:00
2020-04-06 03:00:00,864.0,22.9,84.18,0.44,0.18,2020-04-06 03:00:00-05:00
2020-04-06 04:00:00,864.0,22.64,84.73,0.42,0.13,2020-04-06 04:00:00-05:00
2020-04-06 05:00:00,864.0,20.2,91.42,0.21,0.0,2020-04-06 05:00:00-05:00
2020-04-06 06:00:00,863.0,19.95,95.37,0.11,0.02,2020-04-06 06:00:00-05:00
2020-04-06 07:00:00,863.0,20.51,95.79,0.1,0.03,2020-04-06 07:00:00-05:00
2020-04-06 08:00:00,863.0,20.52,95.76,0.1,0.03,2020-04-06 08:00:00-05:00
2020-04-06 09:00:00,863.33,20.0,99.15,0.02,0.02,2020-04-06 09:00:00-05:00
2020-04-06 10:00:00,864.0,20.3,97.82,0.05,0.96,2020-04-06 10:00:00-05:00
2020-04-06 11:00:00,864.17,20.9,96.2,0.1,5.62,2020-04-06 11:00:00-05:00
2020-04-06 12:00:00,865.17,22.42,93.94,0.16,6.01,2020-04-06 12:00:00-05:00
2020-04-06 13:00:00,866.0,24.03,87.31,0.39,5.99,2020-04-06 13:00:00-05:00
2020-04-06 14:00:00,866.0,29.82,68.82,1.33,6.29,2020-04-06 14:00:00-05:00
2020-04-06 15:00:00,865.5,30.41,65.86,1.49,7.27,2020-04-06 15:00:00-05:00
2020-04-06 16:00:00,865.0,30.84,65.41,1.55,7.27,2020-04-06 16:00:00-05:00
2020-04-06 17:00:00,864.0,31.58,60.9,1.82,7.28,2020-04-06 17:00:00-05:00
2020-04-06 18:00:00,863.0,31.7,59.74,1.89,6.93,2020-04-06 18:00:00-05:00
2020-04-06 19:00:00,862.0,32.45,58.29,2.06,7.3,2020-04-06 19:00:00-05:00
2020-04-06 20:00:00,860.83,34.39,48.54,2.81,7.22,2020-04-06 20:00:00-05:00
2020-04-06 21:00:00,860.0,31.0,56.6,1.96,7.14,2020-04-06 21:00:00-05:00
2020-04-06 22:00:00,860.5,27.19,71.65,1.04,6.72,2020-04-06 22:00:00-05:00
2020-04-06 23:00:00,861.33,23.84,81.47,0.55,2.57,2020-04-06 23:00:00-05:00
2020-04-07 00:00:00,862.33,22.7,85.55,0.4,0.6,2020-04-07 00:00:00-05:00
2020-04-07 01:00:00,863.0,22.24,87.0,0.35,0.59,2020-04-07 01:00:00-05:00
2020-04-07 02:00:00,864.0,22.38,87.55,0.34,0.13,2020-04-07 02:00:00-05:00
2020-04-07 03:00:00,864.0,22.62,87.28,0.35,0.09,2020-04-07 03:00:00-05:00
2020-04-07 04:00:00,864.17,22.23,91.76,0.23,0.05,2020-04-07 04:00:00-05:00
2020-04-07 05:00:00,864.17,20.57,95.23,0.12,0.01,2020-04-07 05:00:00-05:00
2020-04-07 06:00:00,865.0,19.43,99.98,0.0,0.03,2020-04-07 06:00:00-05:00
2020-04-07 07:00:00,865.0,19.05,99.77,0.01,0.05,2020-04-07 07:00:00-05:00
2020-04-07 08:00:00,864.33,18.97,99.99,0.0,0.05,2020-04-07 08:00:00-05:00
2020-04-07 09:00:00,864.83,18.81,100.0,0.0,0.06,2020-04-07 09:00:00-05:00
2020-04-07 10:00:00,864.67,18.84,100.0,0.0,1.16,2020-04-07 10:00:00-05:00
2020-04-07 11:00:00,864.83,19.55,100.0,0.0,5.8,2020-04-07 11:00:00-05:00
2020-04-07 12:00:00,866.0,21.94,96.8,0.09,5.99,2020-04-07 12:00:00-05:00
2020-04-07 13:00:00,866.0,22.31,93.06,0.19,6.0,2020-04-07 13:00:00-05:00
2020-04-07 14:00:00,866.0,26.34,78.94,0.77,6.35,2020-04-07 14:00:00-05:00
2020-04-07 15:00:00,866.0,30.53,65.24,1.53,7.15,2020-04-07 15:00:00-05:00
2020-04-07 16:00:00,865.33,30.63,65.11,1.56,7.38,2020-04-07 16:00:00-05:00
2020-04-07 17:00:00,864.5,28.66,72.61,1.08,7.42,2020-04-07 17:00:00-05:00
2020-04-07 18:00:00,863.67,31.35,64.08,1.65,6.94,2020-04-07 18:00:00-05:00
2020-04-07 19:00:00,862.67,32.11,56.58,2.08,7.29,2020-04-07 19:00:00-05:00
2020-04-07 20:00:00,862.0,32.43,53.66,2.26,7.22,2020-04-07 20:00:00-05:00
2020-04-07 21:00:00,861.17,30.31,58.53,1.8,7.05,2020-04-07 21:00:00-05:00
2020-04-07 22:00:00,861.0,24.95,74.02,0.83,6.2,2020-04-07 22:00:00-05:00
2020-04-07 23:00:00,861.83,22.54,79.62,0.56,1.97,2020-04-07 23:00:00-05:00
2020-04-08 00:00:00,862.83,21.93,82.88,0.45,0.62,2020-04-08 00:00:00-05:00
2020-04-08 01:00:00,863.67,21.09,86.11,0.35,0.36,2020-04-08 01:00:00-05:00
2020-04-08 02:00:00,864.0,20.99,87.03,0.32,0.19,2020-04-08 02:00:00-05:00
2020-04-08 03:00:00,864.0,20.83,86.96,0.32,0.22,2020-04-08 03:00:00-05:00
2020-04-08 04:00:00,864.0,20.23,89.38,0.25,0.25,2020-04-08 04:00:00-05:00
2020-04-08 05:00:00,863.17,19.96,90.55,0.22,0.25,2020-04-08 05:00:00-05:00
2020-04-08 06:00:00,863.0,19.66,92.69,0.17,0.2,2020-04-08 06:00:00-05:00
2020-04-08 07:00:00,863.0,20.02,92.15,0.18,0.17,2020-04-08 07:00:00-05:00
2020-04-08 08:00:00,862.83,19.72,93.15,0.16,0.09,2020-04-08 08:00:00-05:00
2020-04-08 09:00:00,862.83,18.93,95.86,0.09,0.05,2020-04-08 09:00:00-05:00
2020-04-08 10:00:00,863.0,18.82,96.49,0.08,1.56,2020-04-08 10:00:00-05:00
2020-04-08 11:00:00,863.5,20.45,92.48,0.19,6.01,2020-04-08 11:00:00-05:00
2020-04-08 12:00:00,864.33,25.06,79.06,0.67,5.97,2020-04-08 12:00:00-05:00
2020-04-08 13:00:00,865.0,29.46,66.42,1.39,6.18,2020-04-08 13:00:00-05:00
2020-04-08 14:00:00,865.0,31.46,60.79,1.81,7.35,2020-04-08 14:00:00-05:00
2020-04-08 15:00:00,865.0,32.59,58.79,2.04,7.36,2020-04-08 15:00:00-05:00
2020-04-08 16:00:00,864.33,33.28,54.14,2.35,7.28,2020-04-08 16:00:00-05:00
2020-04-08 17:00:00,863.33,34.0,50.78,2.63,7.25,2020-04-08 17:00:00-05:00
2020-04-08 18:00:00,862.5,36.04,46.82,3.18,7.0,2020-04-08 18:00:00-05:00
2020-04-08 19:00:00,861.33,35.03,45.27,3.1,7.25,2020-04-08 19:00:00-05:00
2020-04-08 20:00:00,860.67,31.53,56.22,2.07,6.96,2020-04-08 20:00:00-05:00
2020-04-08 21:00:00,860.67,26.05,68.13,1.08,6.53,2020-04-08 21:00:00-05:00
2020-04-08 22:00:00,861.0,24.22,72.05,0.85,6.46,2020-04-08 22:00:00-05:00
2020-04-08 23:00:00,861.5,22.74,80.54,0.54,2.37,2020-04-08 23:00:00-05:00
2020-04-09 00:00:00,862.67,22.2,83.87,0.43,0.61,2020-04-09 00:00:00-05:00
2020-04-09 01:00:00,863.33,22.05,86.16,0.37,0.59,2020-04-09 01:00:00-05:00
2020-04-09 02:00:00,864.5,21.74,86.93,0.34,0.34,2020-04-09 02:00:00-05:00
2020-04-09 03:00:00,865.0,21.32,86.68,0.34,0.15,2020-04-09 03:00:00-05:00
2020-04-09 04:00:00,865.0,20.91,89.61,0.26,0.14,2020-04-09 04:00:00-05:00
2020-04-09 05:00:00,864.17,21.16,88.41,0.29,0.16,2020-04-09 05:00:00-05:00
2020-04-09 06:00:00,863.17,20.32,93.11,0.16,0.11,2020-04-09 06:00:00-05:00
2020-04-09 07:00:00,863.17,20.26,94.89,0.12,0.03,2020-04-09 07:00:00-05:00
2020-04-09 08:00:00,863.0,19.73,97.8,0.05,0.0,2020-04-09 08:00:00-05:00
2020-04-09 09:00:00,863.0,19.76,98.37,0.04,0.0,2020-04-09 09:00:00-05:00
2020-04-09 10:00:00,863.33,19.8,98.56,0.03,0.87,2020-04-09 10:00:00-05:00
2020-04-09 11:00:00,864.0,20.3,97.83,0.05,5.72,2020-04-09 11:00:00-05:00
2020-04-09 12:00:00,864.5,22.58,91.7,0.23,6.0,2020-04-09 12:00:00-05:00
2020-04-09 13:00:00,865.5,23.43,87.68,0.36,6.0,2020-04-09 13:00:00-05:00
2020-04-09 14:00:00,866.0,25.41,81.27,0.62,5.99,2020-04-09 14:00:00-05:00
2020-04-09 15:00:00,865.17,28.76,69.37,1.21,6.31,2020-04-09 15:00:00-05:00
2020-04-09 16:00:00,864.5,29.73,66.5,1.4,7.3,2020-04-09 16:00:00-05:00
2020-04-09 17:00:00,863.5,31.03,63.28,1.66,7.28,2020-04-09 17:00:00-05:00
2020-04-09 18:00:00,862.5,31.23,63.28,1.67,7.23,2020-04-09 18:00:00-05:00
2020-04-09 19:00:00,861.67,31.96,58.42,1.98,6.65,2020-04-09 19:00:00-05:00
2020-04-09 20:00:00,861.0,31.75,56.92,2.03,7.13,2020-04-09 20:00:00-05:00
2020-04-09 21:00:00,861.0,27.69,67.24,1.23,6.8,2020-04-09 21:00:00-05:00
2020-04-09 22:00:00,861.33,24.99,76.9,0.73,5.39,2020-04-09 22:00:00-05:00
2020-04-09 23:00:00,861.67,23.28,82.95,0.49,1.74,2020-04-09 23:00:00-05:00
2020-04-10 00:00:00,862.5,22.46,87.04,0.35,0.52,2020-04-10 00:00:00-05:00
2020-04-10 01:00:00,863.0,21.98,89.0,0.29,0.28,2020-04-10 01:00:00-05:00
2020-04-10 02:00:00,863.83,21.13,92.41,0.19,0.05,2020-04-10 02:00:00-05:00
2020-04-10 03:00:00,864.0,20.67,92.87,0.17,0.09,2020-04-10 03:00:00-05:00
2020-04-10 04:00:00,864.0,20.0,95.67,0.1,0.08,2020-04-10 04:00:00-05:00
2020-04-10 05:00:00,863.0,19.52,97.47,0.06,0.07,2020-04-10 05:00:00-05:00
2020-04-10 06:00:00,863.0,19.22,96.44,0.08,0.08,2020-04-10 06:00:00-05:00
2020-04-10 07:00:00,863.0,19.78,92.88,0.17,0.01,2020-04-10 07:00:00-05:00
2020-04-10 08:00:00,863.0,19.78,96.03,0.09,0.0,2020-04-10 08:00:00-05:00
2020-04-10 09:00:00,863.0,19.55,100.0,0.0,0.0,2020-04-10 09:00:00-05:00
2020-04-10 10:00:00,863.33,19.27,100.0,0.0,0.95,2020-04-10 10:00:00-05:00
2020-04-10 11:00:00,864.0,19.56,99.99,0.0,5.68,2020-04-10 11:00:00-05:00
2020-04-10 12:00:00,864.5,21.83,95.81,0.12,6.01,2020-04-10 12:00:00-05:00
2020-04-10 13:00:00,865.0,24.15,88.52,0.35,5.99,2020-04-10 13:00:00-05:00
2020-04-10 14:00:00,865.83,26.46,81.0,0.68,5.98,2020-04-10 14:00:00-05:00
2020-04-10 15:00:00,865.0,32.25,63.48,1.77,6.91,2020-04-10 15:00:00-05:00
2020-04-10 16:00:00,864.67,31.96,61.85,1.84,7.26,2020-04-10 16:00:00-05:00
2020-04-10 17:00:00,863.5,30.71,66.88,1.51,7.33,2020-04-10 17:00:00-05:00
2020-04-10 18:00:00,862.33,34.33,54.48,2.49,7.22,2020-04-10 18:00:00-05:00
2020-04-10 19:00:00,861.0,30.02,67.18,1.4,6.58,2020-04-10 19:00:00-05:00
2020-04-10 20:00:00,861.0,30.22,63.63,1.57,7.19,2020-04-10 20:00:00-05:00
2020-04-10 21:00:00,860.83,28.04,71.76,1.08,7.02,2020-04-10 21:00:00-05:00
2020-04-10 22:00:00,861.5,25.13,79.78,0.65,5.89,2020-04-10 22:00:00-05:00
2020-04-10 23:00:00,862.33,23.34,84.57,0.45,1.51,2020-04-10 23:00:00-05:00
2020-04-11 00:00:00,863.0,22.54,86.68,0.36,0.49,2020-04-11 00:00:00-05:00
2020-04-11 01:00:00,863.5,22.2,88.68,0.3,0.32,2020-04-11 01:00:00-05:00
2020-04-11 02:00:00,864.0,22.22,89.11,0.29,0.01,2020-04-11 02:00:00-05:00
2020-04-11 03:00:00,864.0,22.11,88.52,0.31,0.01,2020-04-11 03:00:00-05:00
2020-04-11 04:00:00,864.83,21.45,92.84,0.19,0.01,2020-04-11 04:00:00-05:00
2020-04-11 05:00:00,864.17,20.44,98.16,0.04,0.0,2020-04-11 05:00:00-05:00
2020-04-11 06:00:00,863.5,20.0,99.06,0.02,0.0,2020-04-11 06:00:00-05:00
2020-04-11 07:00:00,863.0,19.9,99.67,0.01,0.0,2020-04-11 07:00:00-05:00
2020-04-11 08:00:00,863.17,20.27,98.26,0.04,0.0,2020-04-11 08:00:00-05:00
2020-04-11 09:00:00,864.0,20.29,99.45,0.01,0.0,2020-04-11 09:00:00-05:00
2020-04-11 10:00:00,864.67,20.12,100.0,0.0,0.52,2020-04-11 10:00:00-05:00
2020-04-11 11:00:00,865.17,20.21,100.0,0.0,4.58,2020-04-11 11:00:00-05:00
2020-04-11 12:00:00,866.0,20.2,97.84,0.05,5.96,2020-04-11 12:00:00-05:00
2020-04-11 13:00:00,866.0,25.89,80.09,0.71,6.01,2020-04-11 13:00:00-05:00
2020-04-11 14:00:00,866.0,28.37,70.73,1.13,6.72,2020-04-11 14:00:00-05:00
2020-04-11 15:00:00,866.0,26.97,74.75,0.9,7.29,2020-04-11 15:00:00-05:00
2020-04-11 16:00:00,866.0,22.27,94.64,0.15,7.16,2020-04-11 16:00:00-05:00
2020-04-11 17:00:00,865.33,22.08,95.96,0.11,7.13,2020-04-11 17:00:00-05:00
2020-04-11 18:00:00,865.0,21.81,93.97,0.16,7.27,2020-04-11 18:00:00-05:00
2020-04-11 19:00:00,863.5,23.61,89.17,0.32,6.69,2020-04-11 19:00:00-05:00
2020-04-11 20:00:00,863.17,24.04,88.58,0.34,7.28,2020-04-11 20:00:00-05:00
2020-04-11 21:00:00,863.17,23.44,91.36,0.25,6.97,2020-04-11 21:00:00-05:00
2020-04-11 22:00:00,863.83,22.13,95.05,0.13,6.12,2020-04-11 22:00:00-05:00
2020-04-11 23:00:00,864.33,20.6,97.91,0.05,2.1,2020-04-11 23:00:00-05:00
2020-04-12 00:00:00,865.0,20.05,99.97,0.0,0.41,2020-04-12 00:00:00-05:00
2020-04-12 01:00:00,865.0,19.64,99.92,0.0,0.33,2020-04-12 01:00:00-05:00
2020-04-12 02:00:00,865.17,19.26,100.0,0.0,0.0,2020-04-12 02:00:00-05:00
2020-04-12 03:00:00,865.17,19.54,97.15,0.06,0.0,2020-04-12 03:00:00-05:00
2020-04-12 04:00:00,865.0,19.36,99.15,0.02,0.0,2020-04-12 04:00:00-05:00
2020-04-12 05:00:00,865.0,19.19,99.49,0.01,0.0,2020-04-12 05:00:00-05:00
2020-04-12 06:00:00,865.0,19.32,98.33,0.04,0.0,2020-04-12 06:00:00-05:00
2020-04-12 07:00:00,865.0,19.58,97.88,0.05,0.0,2020-04-12 07:00:00-05:00
2020-04-12 08:00:00,865.0,19.2,98.85,0.03,0.0,2020-04-12 08:00:00-05:00
2020-04-12 09:00:00,864.67,18.76,99.95,0.0,0.0,2020-04-12 09:00:00-05:00
2020-04-12 10:00:00,864.67,18.67,100.0,0.0,0.63,2020-04-12 10:00:00-05:00
2020-04-12 11:00:00,865.5,19.07,99.78,0.0,5.31,2020-04-12 11:00:00-05:00
2020-04-12 12:00:00,866.83,21.38,91.75,0.22,6.01,2020-04-12 12:00:00-05:00
2020-04-12 13:00:00,867.0,24.16,85.56,0.44,6.0,2020-04-12 13:00:00-05:00
2020-04-12 14:00:00,867.0,28.74,68.77,1.25,6.35,2020-04-12 14:00:00-05:00
2020-04-12 15:00:00,867.0,31.4,62.21,1.74,7.33,2020-04-12 15:00:00-05:00
2020-04-12 16:00:00,866.0,30.66,62.62,1.68,7.3,2020-04-12 16:00:00-05:00
2020-04-12 17:00:00,865.33,26.4,73.36,0.92,7.31,2020-04-12 17:00:00-05:00
2020-04-12 18:00:00,864.67,27.69,70.68,1.09,7.4,2020-04-12 18:00:00-05:00
2020-04-12 19:00:00,864.0,26.07,75.42,0.85,7.27,2020-04-12 19:00:00-05:00
2020-04-12 20:00:00,863.5,25.54,80.36,0.65,6.82,2020-04-12 20:00:00-05:00
2020-04-12 21:00:00,863.17,25.84,79.19,0.7,6.85,2020-04-12 21:00:00-05:00
2020-04-12 22:00:00,864.0,23.8,86.24,0.41,5.96,2020-04-12 22:00:00-05:00
2020-04-12 23:00:00,864.83,22.15,92.38,0.2,1.81,2020-04-12 23:00:00-05:00
2020-04-13 00:00:00,865.5,21.67,87.2,0.33,0.46,2020-04-13 00:00:00-05:00
2020-04-13 01:00:00,866.5,19.33,95.36,0.1,0.32,2020-04-13 01:00:00-05:00
2020-04-13 02:00:00,867.0,19.0,97.97,0.04,0.0,2020-04-13 02:00:00-05:00
2020-04-13 03:00:00,867.17,18.95,99.69,0.01,0.0,2020-04-13 03:00:00-05:00
