date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-07-21 09:00:00,845.0,18.03,100.0,0.0,0.16,2020-07-21 09:00:00-05:00
2020-07-21 10:00:00,845.0,17.5,100.0,0.0,1.64,2020-07-21 10:00:00-05:00
2020-07-21 11:00:00,846.0,20.74,93.27,0.19,5.88,2020-07-21 11:00:00-05:00
2020-07-21 12:00:00,846.4,24.04,84.73,0.48,6.15,2020-07-21 12:00:00-05:00
2020-07-21 13:00:00,847.0,30.57,66.6,1.5,6.62,2020-07-21 13:00:00-05:00
2020-07-21 14:00:00,846.4,30.98,63.71,1.7,6.81,2020-07-21 14:00:00-05:00
2020-07-21 15:00:00,846.0,26.72,75.15,0.87,6.87,2020-07-21 15:00:00-05:00
2020-07-21 16:00:00,846.0,28.92,69.73,1.22,6.77,2020-07-21 16:00:00-05:00
2020-07-21 17:00:00,845.17,27.4,73.98,0.96,6.83,2020-07-21 17:00:00-05:00
2020-07-21 18:00:00,844.33,26.58,73.16,0.94,6.84,2020-07-21 18:00:00-05:00
2020-07-21 19:00:00,843.25,29.04,64.24,1.45,6.73,2020-07-21 19:00:00-05:00
2020-07-21 20:00:00,843.0,26.54,65.78,1.19,6.92,2020-07-21 20:00:00-05:00
2020-07-21 21:00:00,843.0,21.99,84.0,0.45,6.71,2020-07-21 21:00:00-05:00
2020-07-21 22:00:00,843.0,20.74,85.46,0.36,6.29,2020-07-21 22:00:00-05:00
2020-07-21 23:00:00,844.0,19.69,91.1,0.2,1.69,2020-07-21 23:00:00-05:00
2020-07-22 00:00:00,845.0,18.34,98.12,0.04,0.19,2020-07-22 00:00:00-05:00
2020-07-22 01:00:00,846.0,17.65,95.98,0.08,0.16,2020-07-22 01:00:00-05:00
2020-07-22 02:00:00,846.8,17.29,98.93,0.02,0.18,2020-07-22 02:00:00-05:00
2020-07-22 03:00:00,847.0,16.61,100.0,0.0,0.16,2020-07-22 03:00:00-05:00
2020-07-22 04:00:00,847.0,16.54,100.0,0.0,0.16,2020-07-22 04:00:00-05:00
2020-07-22 05:00:00,847.0,16.43,100.0,0.0,0.16,2020-07-22 05:00:00-05:00
2020-07-22 06:00:00,846.0,16.35,100.0,0.0,0.19,2020-07-22 06:00:00-05:00
2020-07-22 07:00:00,846.0,15.94,100.0,0.0,0.16,2020-07-22 07:00:00-05:00
2020-07-22 08:00:00,845.17,15.61,100.0,0.0,0.14,2020-07-22 08:00:00-05:00
2020-07-22 09:00:00,845.0,15.42,100.0,0.0,0.16,2020-07-22 09:00:00-05:00
2020-07-22 10:00:00,845.2,15.72,100.0,0.0,0.87,2020-07-22 10:00:00-05:00
2020-07-22 11:00:00,846.0,16.24,100.0,0.0,4.26,2020-07-22 11:00:00-05:00
2020-07-22 12:00:00,846.5,18.96,96.71,0.08,4.05,2020-07-22 12:00:00-05:00
2020-07-22 13:00:00,847.0,24.34,83.46,0.5,5.98,2020-07-22 13:00:00-05:00
2020-07-22 14:00:00,847.0,23.15,86.05,0.4,5.94,2020-07-22 14:00:00-05:00
2020-07-22 15:00:00,847.0,26.26,79.91,0.69,6.41,2020-07-22 15:00:00-05:00
2020-07-22 16:00:00,847.0,25.32,82.48,0.6,6.12,2020-07-22 16:00:00-05:00
2020-07-22 17:00:00,846.0,27.41,80.55,0.73,6.19,2020-07-22 17:00:00-05:00
2020-07-22 18:00:00,845.0,28.95,70.54,1.18,6.79,2020-07-22 18:00:00-05:00
2020-07-22 19:00:00,844.0,28.19,71.29,1.1,6.81,2020-07-22 19:00:00-05:00
2020-07-22 20:00:00,,,,,,2020-07-22 20:00:00-05:00
2020-07-22 21:00:00,843.0,25.14,79.87,0.65,6.8,2020-07-22 21:00:00-05:00
2020-07-22 22:00:00,843.83,22.68,86.72,0.37,6.56,2020-07-22 22:00:00-05:00
2020-07-22 23:00:00,844.0,20.74,88.33,0.29,3.03,2020-07-22 23:00:00-05:00
2020-07-23 00:00:00,844.83,20.27,90.76,0.22,0.19,2020-07-23 00:00:00-05:00
2020-07-23 01:00:00,845.83,19.28,95.51,0.1,0.18,2020-07-23 01:00:00-05:00
2020-07-23 02:00:00,846.0,18.36,100.0,0.0,0.17,2020-07-23 02:00:00-05:00
2020-07-23 03:00:00,846.6,18.81,99.92,0.0,0.18,2020-07-23 03:00:00-05:00
2020-07-23 04:00:00,,,,,,2020-07-23 04:00:00-05:00
2020-07-23 05:00:00,846.0,18.32,100.0,0.0,0.18,2020-07-23 05:00:00-05:00
2020-07-23 06:00:00,845.83,18.05,100.0,0.0,0.16,2020-07-23 06:00:00-05:00
2020-07-23 07:00:00,845.0,17.75,100.0,0.0,0.17,2020-07-23 07:00:00-05:00
2020-07-23 08:00:00,845.0,17.6,100.0,0.0,0.17,2020-07-23 08:00:00-05:00
2020-07-23 09:00:00,845.33,17.64,100.0,0.0,0.16,2020-07-23 09:00:00-05:00
2020-07-23 10:00:00,846.0,17.59,100.0,0.0,0.45,2020-07-23 10:00:00-05:00
2020-07-23 11:00:00,846.0,17.33,100.0,0.0,3.89,2020-07-23 11:00:00-05:00
2020-07-23 12:00:00,847.0,17.23,100.0,0.0,3.52,2020-07-23 12:00:00-05:00
2020-07-23 13:00:00,847.0,18.82,99.49,0.01,3.9,2020-07-23 13:00:00-05:00
2020-07-23 14:00:00,,,,,,2020-07-23 14:00:00-05:00
2020-07-23 15:00:00,847.0,22.52,94.52,0.15,4.6,2020-07-23 15:00:00-05:00
2020-07-23 16:00:00,846.83,21.94,95.57,0.12,6.31,2020-07-23 16:00:00-05:00
2020-07-23 17:00:00,846.0,22.25,98.62,0.04,6.92,2020-07-23 17:00:00-05:00
2020-07-23 18:00:00,845.0,22.9,94.14,0.17,6.87,2020-07-23 18:00:00-05:00
2020-07-23 19:00:00,,,,,,2020-07-23 19:00:00-05:00
2020-07-23 20:00:00,843.83,26.67,78.85,0.74,6.79,2020-07-23 20:00:00-05:00
2020-07-23 21:00:00,843.17,23.8,87.68,0.37,6.76,2020-07-23 21:00:00-05:00
2020-07-23 22:00:00,844.0,20.96,94.69,0.14,4.43,2020-07-23 22:00:00-05:00
2020-07-23 23:00:00,844.17,17.34,100.0,0.0,0.95,2020-07-23 23:00:00-05:00
2020-07-24 00:00:00,,,,,,2020-07-24 00:00:00-05:00
2020-07-24 01:00:00,846.0,17.46,100.0,0.0,0.18,2020-07-24 01:00:00-05:00
2020-07-24 02:00:00,846.4,17.14,100.0,0.0,0.18,2020-07-24 02:00:00-05:00
2020-07-24 03:00:00,847.0,16.96,100.0,0.0,0.16,2020-07-24 03:00:00-05:00
2020-07-24 04:00:00,847.0,17.08,100.0,0.0,0.19,2020-07-24 04:00:00-05:00
2020-07-24 05:00:00,,,,,,2020-07-24 05:00:00-05:00
2020-07-24 06:00:00,846.2,17.59,100.0,0.0,0.22,2020-07-24 06:00:00-05:00
2020-07-24 07:00:00,846.0,17.32,100.0,0.0,0.19,2020-07-24 07:00:00-05:00
2020-07-24 08:00:00,846.0,17.28,100.0,0.0,0.16,2020-07-24 08:00:00-05:00
2020-07-24 09:00:00,846.0,17.22,100.0,0.0,0.16,2020-07-24 09:00:00-05:00
2020-07-24 10:00:00,846.0,17.1,100.0,0.0,0.18,2020-07-24 10:00:00-05:00
2020-07-24 11:00:00,847.0,17.35,100.0,0.0,3.08,2020-07-24 11:00:00-05:00
2020-07-24 12:00:00,847.0,18.36,100.0,0.0,3.71,2020-07-24 12:00:00-05:00
2020-07-24 13:00:00,847.0,20.63,99.04,0.02,4.03,2020-07-24 13:00:00-05:00
2020-07-24 14:00:00,847.0,22.54,94.49,0.17,5.68,2020-07-24 14:00:00-05:00
2020-07-24 15:00:00,847.0,25.5,82.22,0.62,6.7,2020-07-24 15:00:00-05:00
2020-07-24 16:00:00,847.0,22.37,90.9,0.25,6.74,2020-07-24 16:00:00-05:00
2020-07-24 17:00:00,846.0,24.95,80.59,0.62,6.6,2020-07-24 17:00:00-05:00
2020-07-24 18:00:00,845.17,25.19,74.08,0.84,6.91,2020-07-24 18:00:00-05:00
2020-07-24 19:00:00,844.5,22.4,78.55,0.59,6.56,2020-07-24 19:00:00-05:00
2020-07-24 20:00:00,844.0,18.8,93.69,0.14,4.94,2020-07-24 20:00:00-05:00
2020-07-24 21:00:00,844.0,17.36,97.17,0.06,3.07,2020-07-24 21:00:00-05:00
2020-07-24 22:00:00,844.2,17.17,100.0,0.0,2.81,2020-07-24 22:00:00-05:00
2020-07-24 23:00:00,845.0,16.74,100.0,0.0,1.13,2020-07-24 23:00:00-05:00
2020-07-25 00:00:00,845.6,16.67,99.89,0.0,0.27,2020-07-25 00:00:00-05:00
2020-07-25 01:00:00,846.17,16.7,99.04,0.02,0.26,2020-07-25 01:00:00-05:00
2020-07-25 02:00:00,847.0,16.5,100.0,0.0,0.24,2020-07-25 02:00:00-05:00
2020-07-25 03:00:00,847.0,16.94,100.0,0.0,0.24,2020-07-25 03:00:00-05:00
2020-07-25 04:00:00,847.0,16.7,100.0,0.0,0.23,2020-07-25 04:00:00-05:00
2020-07-25 05:00:00,847.0,16.77,100.0,0.0,0.23,2020-07-25 05:00:00-05:00
2020-07-25 06:00:00,846.33,16.28,100.0,0.0,0.22,2020-07-25 06:00:00-05:00
2020-07-25 07:00:00,846.0,16.3,100.0,0.0,0.23,2020-07-25 07:00:00-05:00
2020-07-25 08:00:00,846.0,15.99,100.0,0.0,0.23,2020-07-25 08:00:00-05:00
2020-07-25 09:00:00,846.0,16.18,100.0,0.0,0.21,2020-07-25 09:00:00-05:00
2020-07-25 10:00:00,846.5,15.82,100.0,0.0,0.72,2020-07-25 10:00:00-05:00
2020-07-25 11:00:00,847.0,16.5,100.0,0.0,3.59,2020-07-25 11:00:00-05:00
2020-07-25 12:00:00,847.33,18.75,99.72,0.01,3.78,2020-07-25 12:00:00-05:00
2020-07-25 13:00:00,848.0,24.48,85.06,0.46,4.22,2020-07-25 13:00:00-05:00
2020-07-25 14:00:00,847.75,23.59,89.4,0.34,6.22,2020-07-25 14:00:00-05:00
2020-07-25 15:00:00,847.0,24.83,82.28,0.56,6.96,2020-07-25 15:00:00-05:00
2020-07-25 16:00:00,847.0,26.4,77.03,0.81,6.49,2020-07-25 16:00:00-05:00
2020-07-25 17:00:00,846.0,23.12,85.19,0.42,6.55,2020-07-25 17:00:00-05:00
2020-07-25 18:00:00,845.0,23.94,87.58,0.37,7.01,2020-07-25 18:00:00-05:00
2020-07-25 19:00:00,845.0,20.23,90.47,0.24,4.56,2020-07-25 19:00:00-05:00
2020-07-25 20:00:00,845.0,19.31,93.64,0.14,4.62,2020-07-25 20:00:00-05:00
2020-07-25 21:00:00,844.33,21.25,85.73,0.36,3.67,2020-07-25 21:00:00-05:00
2020-07-25 22:00:00,845.0,18.19,97.27,0.06,3.09,2020-07-25 22:00:00-05:00
2020-07-25 23:00:00,845.0,17.03,100.0,0.0,1.25,2020-07-25 23:00:00-05:00
2020-07-26 00:00:00,845.4,16.73,100.0,0.0,0.28,2020-07-26 00:00:00-05:00
2020-07-26 01:00:00,846.67,16.71,100.0,0.0,0.28,2020-07-26 01:00:00-05:00
2020-07-26 02:00:00,847.0,16.88,100.0,0.0,0.28,2020-07-26 02:00:00-05:00
2020-07-26 03:00:00,847.83,16.95,100.0,0.0,0.27,2020-07-26 03:00:00-05:00
2020-07-26 04:00:00,847.6,16.79,100.0,0.0,0.25,2020-07-26 04:00:00-05:00
2020-07-26 05:00:00,847.0,16.81,100.0,0.0,0.26,2020-07-26 05:00:00-05:00
2020-07-26 06:00:00,847.0,17.18,100.0,0.0,0.24,2020-07-26 06:00:00-05:00
2020-07-26 07:00:00,847.0,17.23,100.0,0.0,0.25,2020-07-26 07:00:00-05:00
2020-07-26 08:00:00,847.0,16.79,100.0,0.0,0.25,2020-07-26 08:00:00-05:00
2020-07-26 09:00:00,847.0,16.21,100.0,0.0,0.24,2020-07-26 09:00:00-05:00
2020-07-26 10:00:00,847.0,16.63,100.0,0.0,0.46,2020-07-26 10:00:00-05:00
2020-07-26 11:00:00,847.33,16.98,100.0,0.0,3.27,2020-07-26 11:00:00-05:00
2020-07-26 12:00:00,848.0,17.78,100.0,0.0,3.75,2020-07-26 12:00:00-05:00
2020-07-26 13:00:00,848.33,19.54,100.0,0.0,4.83,2020-07-26 13:00:00-05:00
2020-07-26 14:00:00,848.75,20.59,98.8,0.03,5.28,2020-07-26 14:00:00-05:00
2020-07-26 15:00:00,848.0,27.5,77.78,0.82,5.95,2020-07-26 15:00:00-05:00
2020-07-26 16:00:00,847.2,26.81,76.99,0.82,6.76,2020-07-26 16:00:00-05:00
2020-07-26 17:00:00,846.83,25.88,80.01,0.67,6.89,2020-07-26 17:00:00-05:00
2020-07-26 18:00:00,845.5,26.58,77.87,0.77,6.86,2020-07-26 18:00:00-05:00
2020-07-26 19:00:00,844.67,26.04,77.02,0.78,6.85,2020-07-26 19:00:00-05:00
2020-07-26 20:00:00,844.0,25.29,78.28,0.7,6.84,2020-07-26 20:00:00-05:00
2020-07-26 21:00:00,843.83,22.6,84.37,0.43,6.66,2020-07-26 21:00:00-05:00
2020-07-26 22:00:00,844.0,21.29,90.22,0.25,6.49,2020-07-26 22:00:00-05:00
2020-07-26 23:00:00,845.0,20.86,88.95,0.27,2.5,2020-07-26 23:00:00-05:00
2020-07-27 00:00:00,845.25,20.06,88.17,0.28,0.2,2020-07-27 00:00:00-05:00
2020-07-27 01:00:00,847.0,19.69,96.4,0.08,0.2,2020-07-27 01:00:00-05:00
2020-07-27 02:00:00,847.0,19.05,97.4,0.06,0.18,2020-07-27 02:00:00-05:00
2020-07-27 03:00:00,847.0,18.11,97.9,0.04,0.17,2020-07-27 03:00:00-05:00
2020-07-27 04:00:00,847.0,17.48,98.34,0.03,0.19,2020-07-27 04:00:00-05:00
2020-07-27 05:00:00,847.0,17.58,100.0,0.0,0.17,2020-07-27 05:00:00-05:00
2020-07-27 06:00:00,847.0,17.46,100.0,0.0,0.16,2020-07-27 06:00:00-05:00
2020-07-27 07:00:00,847.0,17.3,100.0,0.0,0.15,2020-07-27 07:00:00-05:00
2020-07-27 08:00:00,847.0,16.79,100.0,0.0,0.16,2020-07-27 08:00:00-05:00
2020-07-27 09:00:00,847.0,16.8,100.0,0.0,0.15,2020-07-27 09:00:00-05:00
2020-07-27 10:00:00,847.0,16.94,100.0,0.0,0.43,2020-07-27 10:00:00-05:00
2020-07-27 11:00:00,848.0,17.1,100.0,0.0,4.13,2020-07-27 11:00:00-05:00
2020-07-27 12:00:00,848.0,18.18,100.0,0.0,3.85,2020-07-27 12:00:00-05:00
2020-07-27 13:00:00,848.0,19.77,100.0,0.0,4.16,2020-07-27 13:00:00-05:00
2020-07-27 14:00:00,848.0,21.57,98.23,0.05,5.61,2020-07-27 14:00:00-05:00
2020-07-27 15:00:00,848.0,25.48,84.23,0.52,6.63,2020-07-27 15:00:00-05:00
2020-07-27 16:00:00,847.0,25.99,80.96,0.64,6.94,2020-07-27 16:00:00-05:00
2020-07-27 17:00:00,846.17,29.05,72.81,1.12,6.68,2020-07-27 17:00:00-05:00
2020-07-27 18:00:00,845.0,26.35,81.52,0.64,6.78,2020-07-27 18:00:00-05:00
2020-07-27 19:00:00,844.0,26.55,80.02,0.7,6.86,2020-07-27 19:00:00-05:00
2020-07-27 20:00:00,843.5,26.68,75.18,0.88,6.66,2020-07-27 20:00:00-05:00
2020-07-27 21:00:00,843.0,23.19,79.96,0.57,6.47,2020-07-27 21:00:00-05:00
2020-07-27 22:00:00,843.5,21.78,85.02,0.39,6.11,2020-07-27 22:00:00-05:00
2020-07-27 23:00:00,844.17,21.12,87.31,0.32,2.47,2020-07-27 23:00:00-05:00
2020-07-28 00:00:00,845.17,19.97,96.78,0.08,0.18,2020-07-28 00:00:00-05:00
2020-07-28 01:00:00,846.0,19.0,100.0,0.0,0.18,2020-07-28 01:00:00-05:00
2020-07-28 02:00:00,846.83,18.38,100.0,0.0,0.18,2020-07-28 02:00:00-05:00
2020-07-28 03:00:00,847.0,17.66,100.0,0.0,0.22,2020-07-28 03:00:00-05:00
2020-07-28 04:00:00,847.0,17.32,100.0,0.0,0.17,2020-07-28 04:00:00-05:00
2020-07-28 05:00:00,847.0,17.22,100.0,0.0,0.17,2020-07-28 05:00:00-05:00
2020-07-28 06:00:00,847.0,17.51,100.0,0.0,0.17,2020-07-28 06:00:00-05:00
2020-07-28 07:00:00,846.0,16.76,100.0,0.0,0.17,2020-07-28 07:00:00-05:00
2020-07-28 08:00:00,846.0,16.46,100.0,0.0,0.17,2020-07-28 08:00:00-05:00
2020-07-28 09:00:00,846.0,16.67,100.0,0.0,0.17,2020-07-28 09:00:00-05:00
2020-07-28 10:00:00,846.83,16.77,100.0,0.0,1.23,2020-07-28 10:00:00-05:00
2020-07-28 11:00:00,847.0,17.34,100.0,0.0,4.31,2020-07-28 11:00:00-05:00
2020-07-28 12:00:00,847.17,21.21,95.33,0.14,3.7,2020-07-28 12:00:00-05:00
2020-07-28 13:00:00,847.0,26.82,79.25,0.74,4.94,2020-07-28 13:00:00-05:00
2020-07-28 14:00:00,847.0,25.62,81.51,0.63,6.88,2020-07-28 14:00:00-05:00
2020-07-28 15:00:00,847.0,23.96,88.17,0.36,6.88,2020-07-28 15:00:00-05:00
2020-07-28 16:00:00,846.5,28.1,77.52,0.86,6.86,2020-07-28 16:00:00-05:00
2020-07-28 17:00:00,845.67,26.4,78.7,0.74,6.91,2020-07-28 17:00:00-05:00
2020-07-28 18:00:00,844.5,28.88,69.97,1.2,6.77,2020-07-28 18:00:00-05:00
2020-07-28 19:00:00,843.6,29.68,64.38,1.49,6.74,2020-07-28 19:00:00-05:00
2020-07-28 20:00:00,843.0,28.46,66.25,1.33,6.64,2020-07-28 20:00:00-05:00
2020-07-28 21:00:00,842.4,22.79,84.78,0.43,6.31,2020-07-28 21:00:00-05:00
2020-07-28 22:00:00,843.0,21.4,87.92,0.31,5.92,2020-07-28 22:00:00-05:00
2020-07-28 23:00:00,843.83,20.56,90.13,0.24,2.37,2020-07-28 23:00:00-05:00
2020-07-29 00:00:00,844.33,19.67,96.57,0.08,0.22,2020-07-29 00:00:00-05:00
2020-07-29 01:00:00,845.0,19.61,95.72,0.1,0.22,2020-07-29 01:00:00-05:00
2020-07-29 02:00:00,845.83,19.76,93.49,0.15,0.2,2020-07-29 02:00:00-05:00
2020-07-29 03:00:00,846.0,20.17,89.28,0.25,0.19,2020-07-29 03:00:00-05:00
2020-07-29 04:00:00,846.0,19.42,94.64,0.12,0.19,2020-07-29 04:00:00-05:00
2020-07-29 05:00:00,846.0,18.48,100.0,0.0,0.19,2020-07-29 05:00:00-05:00
2020-07-29 06:00:00,845.83,17.63,99.83,0.0,0.19,2020-07-29 06:00:00-05:00
2020-07-29 07:00:00,845.0,17.24,100.0,0.0,0.18,2020-07-29 07:00:00-05:00
2020-07-29 08:00:00,845.0,16.84,100.0,0.0,0.18,2020-07-29 08:00:00-05:00
2020-07-29 09:00:00,845.83,16.75,100.0,0.0,0.18,2020-07-29 09:00:00-05:00
2020-07-29 10:00:00,846.0,16.4,100.0,0.0,0.99,2020-07-29 10:00:00-05:00
2020-07-29 11:00:00,846.0,18.5,99.29,0.02,4.89,2020-07-29 11:00:00-05:00
2020-07-29 12:00:00,846.17,24.21,85.97,0.43,3.9,2020-07-29 12:00:00-05:00
2020-07-29 13:00:00,847.0,24.66,85.64,0.46,5.74,2020-07-29 13:00:00-05:00
2020-07-29 14:00:00,847.0,27.16,79.11,0.76,6.6,2020-07-29 14:00:00-05:00
2020-07-29 15:00:00,846.33,26.24,81.4,0.64,6.85,2020-07-29 15:00:00-05:00
2020-07-29 16:00:00,846.0,26.38,80.59,0.69,6.96,2020-07-29 16:00:00-05:00
2020-07-29 17:00:00,845.0,27.27,75.02,0.92,6.82,2020-07-29 17:00:00-05:00
2020-07-29 18:00:00,844.17,26.11,74.8,0.87,6.89,2020-07-29 18:00:00-05:00
2020-07-29 19:00:00,843.17,28.04,65.47,1.32,6.81,2020-07-29 19:00:00-05:00
2020-07-29 20:00:00,843.0,29.17,64.72,1.43,6.74,2020-07-29 20:00:00-05:00
2020-07-29 21:00:00,842.17,24.97,76.15,0.77,6.66,2020-07-29 21:00:00-05:00
2020-07-29 22:00:00,842.83,23.04,80.43,0.55,6.36,2020-07-29 22:00:00-05:00
2020-07-29 23:00:00,843.0,22.02,78.56,0.57,2.53,2020-07-29 23:00:00-05:00
2020-07-30 00:00:00,844.0,20.72,89.52,0.26,0.23,2020-07-30 00:00:00-05:00
2020-07-30 01:00:00,845.0,20.78,92.01,0.2,0.22,2020-07-30 01:00:00-05:00
2020-07-30 02:00:00,845.0,20.78,86.58,0.33,0.21,2020-07-30 02:00:00-05:00
2020-07-30 03:00:00,845.0,20.3,82.09,0.43,0.23,2020-07-30 03:00:00-05:00
2020-07-30 04:00:00,845.0,18.95,92.4,0.17,0.21,2020-07-30 04:00:00-05:00
2020-07-30 05:00:00,845.0,19.36,96.63,0.08,0.19,2020-07-30 05:00:00-05:00
2020-07-30 06:00:00,845.0,19.34,96.97,0.07,0.19,2020-07-30 06:00:00-05:00
2020-07-30 07:00:00,844.83,18.81,99.65,0.01,0.19,2020-07-30 07:00:00-05:00
2020-07-30 08:00:00,844.0,17.93,100.0,0.0,0.19,2020-07-30 08:00:00-05:00
2020-07-30 09:00:00,844.33,17.44,100.0,0.0,0.18,2020-07-30 09:00:00-05:00
2020-07-30 10:00:00,845.0,17.28,100.0,0.0,0.97,2020-07-30 10:00:00-05:00
2020-07-30 11:00:00,845.17,18.05,99.3,0.02,6.08,2020-07-30 11:00:00-05:00
2020-07-30 12:00:00,845.67,21.18,91.02,0.23,6.81,2020-07-30 12:00:00-05:00
2020-07-30 13:00:00,846.0,25.75,80.58,0.71,6.6,2020-07-30 13:00:00-05:00
2020-07-30 14:00:00,846.0,27.28,76.98,0.85,6.95,2020-07-30 14:00:00-05:00
2020-07-30 15:00:00,846.0,27.84,76.18,0.89,6.99,2020-07-30 15:00:00-05:00
2020-07-30 16:00:00,845.4,29.17,71.63,1.15,6.84,2020-07-30 16:00:00-05:00
2020-07-30 17:00:00,844.5,30.78,67.56,1.46,6.83,2020-07-30 17:00:00-05:00
2020-07-30 18:00:00,843.5,27.14,73.21,1.0,6.8,2020-07-30 18:00:00-05:00
2020-07-30 19:00:00,,,,,,2020-07-30 19:00:00-05:00
2020-07-30 20:00:00,842.5,23.21,79.79,0.58,6.62,2020-07-30 20:00:00-05:00
2020-07-30 21:00:00,842.17,23.03,81.4,0.54,6.73,2020-07-30 21:00:00-05:00
2020-07-30 22:00:00,843.0,21.57,80.86,0.49,6.58,2020-07-30 22:00:00-05:00
2020-07-30 23:00:00,843.5,20.24,84.85,0.36,2.38,2020-07-30 23:00:00-05:00
2020-07-31 00:00:00,844.33,19.43,90.2,0.22,0.23,2020-07-31 00:00:00-05:00
2020-07-31 01:00:00,845.0,19.5,91.26,0.2,0.23,2020-07-31 01:00:00-05:00
2020-07-31 02:00:00,845.67,18.92,95.03,0.11,0.23,2020-07-31 02:00:00-05:00
2020-07-31 03:00:00,846.17,18.69,97.2,0.06,0.21,2020-07-31 03:00:00-05:00
2020-07-31 04:00:00,846.0,18.75,99.37,0.01,0.2,2020-07-31 04:00:00-05:00
2020-07-31 05:00:00,845.67,18.29,100.0,0.0,0.2,2020-07-31 05:00:00-05:00
2020-07-31 06:00:00,845.0,17.81,100.0,0.0,0.18,2020-07-31 06:00:00-05:00
2020-07-31 07:00:00,845.0,17.8,100.0,0.0,0.18,2020-07-31 07:00:00-05:00
2020-07-31 08:00:00,845.0,17.76,100.0,0.0,0.18,2020-07-31 08:00:00-05:00
2020-07-31 09:00:00,845.0,17.5,100.0,0.0,0.18,2020-07-31 09:00:00-05:00
2020-07-31 10:00:00,845.0,17.21,100.0,0.0,1.72,2020-07-31 10:00:00-05:00
2020-07-31 11:00:00,845.0,19.45,97.09,0.08,6.46,2020-07-31 11:00:00-05:00
2020-07-31 12:00:00,846.0,23.73,85.16,0.44,6.86,2020-07-31 12:00:00-05:00
2020-07-31 13:00:00,846.0,26.63,79.77,0.74,6.91,2020-07-31 13:00:00-05:00
2020-07-31 14:00:00,846.0,29.17,72.99,1.11,6.75,2020-07-31 14:00:00-05:00
2020-07-31 15:00:00,845.17,29.23,74.65,1.05,6.8,2020-07-31 15:00:00-05:00
2020-07-31 16:00:00,845.0,29.9,73.28,1.13,6.72,2020-07-31 16:00:00-05:00
2020-07-31 17:00:00,844.17,30.08,71.26,1.23,6.83,2020-07-31 17:00:00-05:00
2020-07-31 18:00:00,843.67,29.2,68.04,1.3,6.84,2020-07-31 18:00:00-05:00
2020-07-31 19:00:00,843.0,30.67,61.26,1.71,6.77,2020-07-31 19:00:00-05:00
2020-07-31 20:00:00,843.0,28.6,69.75,1.19,6.78,2020-07-31 20:00:00-05:00
2020-07-31 21:00:00,843.0,26.08,80.6,0.66,6.72,2020-07-31 21:00:00-05:00
2020-07-31 22:00:00,,,,,,2020-07-31 22:00:00-05:00
2020-07-31 23:00:00,844.0,22.72,82.9,0.48,1.75,2020-07-31 23:00:00-05:00
2020-08-01 00:00:00,844.67,19.14,97.62,0.05,0.32,2020-08-01 00:00:00-05:00
2020-08-01 01:00:00,845.2,19.04,100.0,0.0,0.32,2020-08-01 01:00:00-05:00
2020-08-01 02:00:00,846.0,19.34,100.0,0.0,0.27,2020-08-01 02:00:00-05:00
2020-08-01 03:00:00,846.83,18.86,100.0,0.0,0.24,2020-08-01 03:00:00-05:00
2020-08-01 04:00:00,846.83,19.02,100.0,0.0,0.24,2020-08-01 04:00:00-05:00
2020-08-01 05:00:00,846.0,18.88,100.0,0.0,0.24,2020-08-01 05:00:00-05:00
2020-08-01 06:00:00,846.0,18.74,100.0,0.0,0.23,2020-08-01 06:00:00-05:00
2020-08-01 07:00:00,846.0,18.42,100.0,0.0,0.22,2020-08-01 07:00:00-05:00
2020-08-01 08:00:00,846.0,18.2,100.0,0.0,0.22,2020-08-01 08:00:00-05:00
2020-08-01 09:00:00,846.0,17.82,100.0,0.0,0.2,2020-08-01 09:00:00-05:00
2020-08-01 10:00:00,846.83,17.88,100.0,0.0,1.07,2020-08-01 10:00:00-05:00
2020-08-01 11:00:00,847.0,18.16,100.0,0.0,4.44,2020-08-01 11:00:00-05:00
2020-08-01 12:00:00,847.0,19.59,100.0,0.0,4.23,2020-08-01 12:00:00-05:00
2020-08-01 13:00:00,847.0,26.93,80.96,0.71,4.61,2020-08-01 13:00:00-05:00
2020-08-01 14:00:00,847.0,28.08,78.03,0.84,6.63,2020-08-01 14:00:00-05:00
2020-08-01 15:00:00,847.0,28.36,76.58,0.92,6.69,2020-08-01 15:00:00-05:00
2020-08-01 16:00:00,846.0,30.1,69.18,1.32,6.81,2020-08-01 16:00:00-05:00
2020-08-01 17:00:00,845.0,30.73,66.37,1.49,6.8,2020-08-01 17:00:00-05:00
2020-08-01 18:00:00,844.0,30.92,63.35,1.64,6.66,2020-08-01 18:00:00-05:00
2020-08-01 19:00:00,843.17,31.1,61.7,1.73,6.73,2020-08-01 19:00:00-05:00
2020-08-01 20:00:00,842.5,29.56,63.87,1.51,6.54,2020-08-01 20:00:00-05:00
2020-08-01 21:00:00,842.0,24.35,74.61,0.78,6.3,2020-08-01 21:00:00-05:00
2020-08-01 22:00:00,843.0,23.69,74.39,0.75,6.0,2020-08-01 22:00:00-05:00
2020-08-01 23:00:00,843.5,23.38,75.55,0.7,2.49,2020-08-01 23:00:00-05:00
2020-08-02 00:00:00,844.0,23.31,72.24,0.8,0.27,2020-08-02 00:00:00-05:00
