date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-06-21 18:00:00,831.6,31.18,58.55,1.89,6.83,2020-06-21 18:00:00-05:00
2020-06-21 19:00:00,830.67,30.14,60.72,1.68,6.7,2020-06-21 19:00:00-05:00
2020-06-21 20:00:00,830.0,27.86,65.79,1.29,6.78,2020-06-21 20:00:00-05:00
2020-06-21 21:00:00,830.0,24.41,73.56,0.82,6.61,2020-06-21 21:00:00-05:00
2020-06-21 22:00:00,830.0,22.46,78.17,0.59,5.89,2020-06-21 22:00:00-05:00
2020-06-21 23:00:00,831.0,19.86,83.01,0.39,1.14,2020-06-21 23:00:00-05:00
2020-06-22 00:00:00,831.67,19.7,80.92,0.44,0.03,2020-06-22 00:00:00-05:00
2020-06-22 01:00:00,832.0,19.43,82.53,0.4,0.02,2020-06-22 01:00:00-05:00
2020-06-22 02:00:00,832.83,18.83,90.9,0.2,0.03,2020-06-22 02:00:00-05:00
2020-06-22 03:00:00,833.0,18.9,90.74,0.2,0.03,2020-06-22 03:00:00-05:00
2020-06-22 04:00:00,833.33,18.05,97.08,0.06,0.03,2020-06-22 04:00:00-05:00
2020-06-22 05:00:00,833.83,17.45,99.36,0.01,0.02,2020-06-22 05:00:00-05:00
2020-06-22 06:00:00,833.0,16.86,100.0,0.0,0.02,2020-06-22 06:00:00-05:00
2020-06-22 07:00:00,833.0,16.6,100.0,0.0,0.02,2020-06-22 07:00:00-05:00
2020-06-22 08:00:00,832.2,15.91,100.0,0.0,0.02,2020-06-22 08:00:00-05:00
2020-06-22 09:00:00,832.33,16.09,98.83,0.02,0.02,2020-06-22 09:00:00-05:00
2020-06-22 10:00:00,833.0,15.4,100.0,0.0,1.37,2020-06-22 10:00:00-05:00
2020-06-22 11:00:00,833.0,15.86,99.87,0.0,5.96,2020-06-22 11:00:00-05:00
2020-06-22 12:00:00,834.0,18.54,95.04,0.11,6.69,2020-06-22 12:00:00-05:00
2020-06-22 13:00:00,834.0,24.57,77.59,0.72,6.89,2020-06-22 13:00:00-05:00
2020-06-22 14:00:00,833.5,25.12,74.42,0.82,6.86,2020-06-22 14:00:00-05:00
2020-06-22 15:00:00,833.0,24.95,78.64,0.68,6.88,2020-06-22 15:00:00-05:00
2020-06-22 16:00:00,832.4,28.45,64.86,1.38,6.84,2020-06-22 16:00:00-05:00
2020-06-22 17:00:00,832.0,25.35,76.03,0.78,6.89,2020-06-22 17:00:00-05:00
2020-06-22 18:00:00,831.67,26.61,73.92,0.92,6.79,2020-06-22 18:00:00-05:00
2020-06-22 19:00:00,830.5,26.7,76.42,0.83,6.87,2020-06-22 19:00:00-05:00
2020-06-22 20:00:00,830.0,29.02,66.29,1.35,6.68,2020-06-22 20:00:00-05:00
2020-06-22 21:00:00,830.0,23.45,77.54,0.65,6.38,2020-06-22 21:00:00-05:00
2020-06-22 22:00:00,830.67,20.18,77.33,0.54,5.41,2020-06-22 22:00:00-05:00
2020-06-22 23:00:00,831.17,19.71,81.67,0.42,0.87,2020-06-22 23:00:00-05:00
2020-06-23 00:00:00,832.0,19.18,85.73,0.32,0.03,2020-06-23 00:00:00-05:00
2020-06-23 01:00:00,832.0,18.34,90.46,0.2,0.02,2020-06-23 01:00:00-05:00
2020-06-23 02:00:00,832.33,18.46,89.1,0.23,0.02,2020-06-23 02:00:00-05:00
2020-06-23 03:00:00,833.0,18.55,88.82,0.24,0.02,2020-06-23 03:00:00-05:00
2020-06-23 04:00:00,833.0,18.83,86.18,0.3,0.03,2020-06-23 04:00:00-05:00
2020-06-23 05:00:00,832.0,17.64,92.19,0.16,0.03,2020-06-23 05:00:00-05:00
2020-06-23 06:00:00,831.5,17.33,92.43,0.15,0.03,2020-06-23 06:00:00-05:00
2020-06-23 07:00:00,831.0,17.66,90.03,0.2,0.03,2020-06-23 07:00:00-05:00
2020-06-23 08:00:00,831.83,16.7,95.16,0.09,0.02,2020-06-23 08:00:00-05:00
2020-06-23 09:00:00,831.0,16.89,93.38,0.13,0.02,2020-06-23 09:00:00-05:00
2020-06-23 10:00:00,831.0,17.25,90.7,0.18,0.03,2020-06-23 10:00:00-05:00
2020-06-23 11:00:00,832.0,16.14,99.79,0.0,6.12,2020-06-23 11:00:00-05:00
2020-06-23 12:00:00,832.83,19.83,92.98,0.18,6.77,2020-06-23 12:00:00-05:00
2020-06-23 13:00:00,833.0,25.7,74.6,0.85,6.91,2020-06-23 13:00:00-05:00
2020-06-23 14:00:00,833.0,23.84,79.28,0.61,6.91,2020-06-23 14:00:00-05:00
2020-06-23 15:00:00,833.0,24.92,76.38,0.75,6.98,2020-06-23 15:00:00-05:00
2020-06-23 16:00:00,832.6,28.82,67.78,1.31,6.74,2020-06-23 16:00:00-05:00
2020-06-23 17:00:00,832.0,29.21,63.42,1.49,6.91,2020-06-23 17:00:00-05:00
2020-06-23 18:00:00,830.83,29.22,64.6,1.44,6.84,2020-06-23 18:00:00-05:00
2020-06-23 19:00:00,830.0,30.6,61.56,1.69,6.77,2020-06-23 19:00:00-05:00
2020-06-23 20:00:00,829.17,27.42,71.51,1.04,6.8,2020-06-23 20:00:00-05:00
2020-06-23 21:00:00,829.0,25.68,74.46,0.84,6.5,2020-06-23 21:00:00-05:00
2020-06-23 22:00:00,829.0,25.08,77.32,0.72,5.95,2020-06-23 22:00:00-05:00
2020-06-23 23:00:00,830.0,20.83,86.9,0.32,0.75,2020-06-23 23:00:00-05:00
2020-06-24 00:00:00,830.83,20.64,88.02,0.29,0.03,2020-06-24 00:00:00-05:00
2020-06-24 01:00:00,831.33,20.58,82.14,0.43,0.03,2020-06-24 01:00:00-05:00
2020-06-24 02:00:00,832.0,20.03,77.56,0.53,0.03,2020-06-24 02:00:00-05:00
2020-06-24 03:00:00,832.17,19.31,85.36,0.33,0.03,2020-06-24 03:00:00-05:00
2020-06-24 04:00:00,833.0,17.62,94.6,0.11,0.03,2020-06-24 04:00:00-05:00
2020-06-24 05:00:00,833.0,16.97,98.57,0.03,0.02,2020-06-24 05:00:00-05:00
2020-06-24 06:00:00,833.0,16.92,100.0,0.0,0.03,2020-06-24 06:00:00-05:00
2020-06-24 07:00:00,832.33,16.6,100.0,0.0,0.02,2020-06-24 07:00:00-05:00
2020-06-24 08:00:00,832.0,15.86,99.32,0.01,0.02,2020-06-24 08:00:00-05:00
2020-06-24 09:00:00,832.0,15.5,98.22,0.03,0.02,2020-06-24 09:00:00-05:00
2020-06-24 10:00:00,832.0,14.94,99.84,0.0,1.05,2020-06-24 10:00:00-05:00
2020-06-24 11:00:00,832.0,15.5,100.0,0.0,3.87,2020-06-24 11:00:00-05:00
2020-06-24 12:00:00,832.33,18.03,96.7,0.07,3.73,2020-06-24 12:00:00-05:00
2020-06-24 13:00:00,833.0,23.11,80.85,0.56,3.83,2020-06-24 13:00:00-05:00
2020-06-24 14:00:00,833.0,24.17,77.28,0.69,3.96,2020-06-24 14:00:00-05:00
2020-06-24 15:00:00,832.83,25.26,74.51,0.82,5.39,2020-06-24 15:00:00-05:00
2020-06-24 16:00:00,832.0,31.25,58.12,1.94,5.96,2020-06-24 16:00:00-05:00
2020-06-24 17:00:00,831.83,34.24,49.48,2.73,5.97,2020-06-24 17:00:00-05:00
2020-06-24 18:00:00,831.0,30.65,55.88,1.98,5.98,2020-06-24 18:00:00-05:00
2020-06-24 19:00:00,830.17,27.41,64.17,1.31,6.74,2020-06-24 19:00:00-05:00
2020-06-24 20:00:00,830.0,27.06,65.31,1.24,6.86,2020-06-24 20:00:00-05:00
2020-06-24 21:00:00,830.0,25.58,68.28,1.04,6.55,2020-06-24 21:00:00-05:00
2020-06-24 22:00:00,829.0,20.75,79.05,0.51,4.1,2020-06-24 22:00:00-05:00
2020-06-24 23:00:00,830.0,19.13,83.32,0.37,1.14,2020-06-24 23:00:00-05:00
2020-06-25 00:00:00,830.0,19.23,81.58,0.41,0.02,2020-06-25 00:00:00-05:00
2020-06-25 01:00:00,831.0,19.44,80.67,0.44,0.02,2020-06-25 01:00:00-05:00
2020-06-25 02:00:00,831.17,18.7,83.66,0.35,0.03,2020-06-25 02:00:00-05:00
2020-06-25 03:00:00,832.0,19.16,81.34,0.41,0.02,2020-06-25 03:00:00-05:00
2020-06-25 04:00:00,832.0,18.52,84.32,0.34,0.03,2020-06-25 04:00:00-05:00
2020-06-25 05:00:00,831.67,17.69,87.38,0.26,0.02,2020-06-25 05:00:00-05:00
2020-06-25 06:00:00,831.0,17.21,90.22,0.19,0.03,2020-06-25 06:00:00-05:00
2020-06-25 07:00:00,831.0,17.03,94.29,0.11,0.03,2020-06-25 07:00:00-05:00
2020-06-25 08:00:00,831.0,16.82,96.33,0.07,0.02,2020-06-25 08:00:00-05:00
2020-06-25 09:00:00,831.67,16.68,97.76,0.04,0.02,2020-06-25 09:00:00-05:00
2020-06-25 10:00:00,832.0,16.83,98.28,0.03,1.55,2020-06-25 10:00:00-05:00
2020-06-25 11:00:00,832.17,17.39,96.47,0.07,5.45,2020-06-25 11:00:00-05:00
2020-06-25 12:00:00,833.0,19.31,91.73,0.19,6.0,2020-06-25 12:00:00-05:00
2020-06-25 13:00:00,833.0,22.41,84.97,0.41,5.97,2020-06-25 13:00:00-05:00
2020-06-25 14:00:00,833.0,25.26,78.63,0.7,5.96,2020-06-25 14:00:00-05:00
2020-06-25 15:00:00,833.0,25.48,72.96,0.88,5.97,2020-06-25 15:00:00-05:00
2020-06-25 16:00:00,833.0,25.95,73.8,0.89,5.97,2020-06-25 16:00:00-05:00
2020-06-25 17:00:00,832.33,29.61,63.1,1.55,6.38,2020-06-25 17:00:00-05:00
2020-06-25 18:00:00,831.83,28.31,62.26,1.46,6.82,2020-06-25 18:00:00-05:00
2020-06-25 19:00:00,830.67,30.91,55.23,2.01,6.47,2020-06-25 19:00:00-05:00
2020-06-25 20:00:00,830.0,28.36,59.68,1.57,6.74,2020-06-25 20:00:00-05:00
2020-06-25 21:00:00,830.0,25.21,72.35,0.89,6.69,2020-06-25 21:00:00-05:00
2020-06-25 22:00:00,830.0,22.94,81.51,0.53,3.91,2020-06-25 22:00:00-05:00
2020-06-25 23:00:00,830.83,19.82,91.88,0.19,0.87,2020-06-25 23:00:00-05:00
2020-06-26 00:00:00,831.33,19.4,89.95,0.23,0.03,2020-06-26 00:00:00-05:00
2020-06-26 01:00:00,832.0,18.75,93.95,0.13,0.02,2020-06-26 01:00:00-05:00
2020-06-26 02:00:00,832.0,18.71,95.1,0.11,0.03,2020-06-26 02:00:00-05:00
2020-06-26 03:00:00,832.0,18.66,95.82,0.09,0.03,2020-06-26 03:00:00-05:00
2020-06-26 04:00:00,832.67,18.26,97.06,0.06,0.03,2020-06-26 04:00:00-05:00
2020-06-26 05:00:00,832.33,18.8,96.03,0.09,0.03,2020-06-26 05:00:00-05:00
2020-06-26 06:00:00,832.0,19.25,93.83,0.14,0.03,2020-06-26 06:00:00-05:00
2020-06-26 07:00:00,832.0,18.4,97.29,0.06,0.03,2020-06-26 07:00:00-05:00
2020-06-26 08:00:00,832.0,17.76,99.95,0.0,0.03,2020-06-26 08:00:00-05:00
2020-06-26 09:00:00,832.0,17.58,99.89,0.0,0.03,2020-06-26 09:00:00-05:00
2020-06-26 10:00:00,832.0,17.27,100.0,0.0,0.86,2020-06-26 10:00:00-05:00
2020-06-26 11:00:00,832.0,17.1,100.0,0.0,3.67,2020-06-26 11:00:00-05:00
2020-06-26 12:00:00,833.0,18.89,98.7,0.03,5.11,2020-06-26 12:00:00-05:00
2020-06-26 13:00:00,833.83,20.12,92.59,0.18,5.97,2020-06-26 13:00:00-05:00
2020-06-26 14:00:00,834.0,23.33,84.94,0.43,5.97,2020-06-26 14:00:00-05:00
2020-06-26 15:00:00,834.0,25.88,74.27,0.87,5.96,2020-06-26 15:00:00-05:00
2020-06-26 16:00:00,833.33,29.12,63.37,1.49,6.42,2020-06-26 16:00:00-05:00
2020-06-26 17:00:00,832.5,28.41,63.68,1.43,6.76,2020-06-26 17:00:00-05:00
2020-06-26 18:00:00,831.8,31.36,57.23,1.96,6.67,2020-06-26 18:00:00-05:00
2020-06-26 19:00:00,831.0,27.41,67.19,1.21,6.83,2020-06-26 19:00:00-05:00
2020-06-26 20:00:00,830.17,25.52,74.99,0.83,6.76,2020-06-26 20:00:00-05:00
2020-06-26 21:00:00,830.0,23.76,82.1,0.53,6.69,2020-06-26 21:00:00-05:00
2020-06-26 22:00:00,830.0,21.6,87.19,0.33,6.31,2020-06-26 22:00:00-05:00
2020-06-26 23:00:00,830.5,19.39,92.63,0.17,1.96,2020-06-26 23:00:00-05:00
2020-06-27 00:00:00,831.0,18.5,94.45,0.12,0.02,2020-06-27 00:00:00-05:00
2020-06-27 01:00:00,832.0,18.48,94.28,0.12,0.03,2020-06-27 01:00:00-05:00
2020-06-27 02:00:00,832.0,18.68,92.88,0.15,0.03,2020-06-27 02:00:00-05:00
2020-06-27 03:00:00,832.83,18.41,92.3,0.16,0.03,2020-06-27 03:00:00-05:00
2020-06-27 04:00:00,833.0,19.28,86.34,0.31,0.02,2020-06-27 04:00:00-05:00
2020-06-27 05:00:00,832.0,18.2,95.37,0.1,0.03,2020-06-27 05:00:00-05:00
2020-06-27 06:00:00,831.83,17.69,95.95,0.08,0.02,2020-06-27 06:00:00-05:00
2020-06-27 07:00:00,831.5,17.11,99.05,0.02,0.02,2020-06-27 07:00:00-05:00
2020-06-27 08:00:00,832.0,16.68,99.94,0.0,0.02,2020-06-27 08:00:00-05:00
2020-06-27 09:00:00,831.33,16.81,96.42,0.07,0.03,2020-06-27 09:00:00-05:00
2020-06-27 10:00:00,831.67,16.31,99.58,0.01,0.92,2020-06-27 10:00:00-05:00
2020-06-27 11:00:00,832.5,17.26,99.64,0.01,3.79,2020-06-27 11:00:00-05:00
2020-06-27 12:00:00,833.0,19.72,95.68,0.1,5.89,2020-06-27 12:00:00-05:00
2020-06-27 13:00:00,833.0,24.55,81.81,0.58,6.91,2020-06-27 13:00:00-05:00
2020-06-27 14:00:00,833.0,22.51,82.99,0.47,6.78,2020-06-27 14:00:00-05:00
2020-06-27 15:00:00,833.0,23.49,82.51,0.51,6.68,2020-06-27 15:00:00-05:00
2020-06-27 16:00:00,832.5,27.66,69.6,1.18,6.73,2020-06-27 16:00:00-05:00
2020-06-27 17:00:00,831.5,30.71,59.05,1.83,6.78,2020-06-27 17:00:00-05:00
2020-06-27 18:00:00,830.33,32.39,55.0,2.2,6.72,2020-06-27 18:00:00-05:00
2020-06-27 19:00:00,829.83,31.95,51.04,2.35,6.78,2020-06-27 19:00:00-05:00
2020-06-27 20:00:00,829.0,29.44,61.22,1.6,6.84,2020-06-27 20:00:00-05:00
2020-06-27 21:00:00,829.0,25.52,67.98,1.05,6.75,2020-06-27 21:00:00-05:00
2020-06-27 22:00:00,829.0,23.29,75.81,0.7,6.04,2020-06-27 22:00:00-05:00
2020-06-27 23:00:00,829.83,21.22,76.89,0.58,2.1,2020-06-27 23:00:00-05:00
2020-06-28 00:00:00,830.33,20.76,79.69,0.5,0.03,2020-06-28 00:00:00-05:00
2020-06-28 01:00:00,831.0,20.76,80.15,0.49,0.03,2020-06-28 01:00:00-05:00
2020-06-28 02:00:00,831.83,20.72,82.32,0.43,0.03,2020-06-28 02:00:00-05:00
2020-06-28 03:00:00,832.0,19.85,83.08,0.39,0.03,2020-06-28 03:00:00-05:00
2020-06-28 04:00:00,832.0,18.98,92.56,0.16,0.03,2020-06-28 04:00:00-05:00
2020-06-28 05:00:00,832.0,17.87,99.6,0.01,0.03,2020-06-28 05:00:00-05:00
2020-06-28 06:00:00,832.0,17.63,100.0,0.0,0.02,2020-06-28 06:00:00-05:00
2020-06-28 07:00:00,832.0,17.07,100.0,0.0,0.03,2020-06-28 07:00:00-05:00
2020-06-28 08:00:00,832.0,16.69,100.0,0.0,0.02,2020-06-28 08:00:00-05:00
2020-06-28 09:00:00,832.0,16.37,100.0,0.0,0.02,2020-06-28 09:00:00-05:00
2020-06-28 10:00:00,832.0,16.17,100.0,0.0,0.55,2020-06-28 10:00:00-05:00
2020-06-28 11:00:00,832.67,16.32,100.0,0.0,3.57,2020-06-28 11:00:00-05:00
2020-06-28 12:00:00,833.17,16.89,100.0,0.0,3.67,2020-06-28 12:00:00-05:00
2020-06-28 13:00:00,834.0,17.15,100.0,0.0,3.68,2020-06-28 13:00:00-05:00
2020-06-28 14:00:00,834.0,18.4,99.98,0.0,3.94,2020-06-28 14:00:00-05:00
2020-06-28 15:00:00,834.0,21.54,95.71,0.12,4.12,2020-06-28 15:00:00-05:00
2020-06-28 16:00:00,833.17,22.55,84.69,0.42,4.06,2020-06-28 16:00:00-05:00
2020-06-28 17:00:00,832.67,20.59,90.24,0.24,3.85,2020-06-28 17:00:00-05:00
2020-06-28 18:00:00,832.0,18.97,94.07,0.13,4.88,2020-06-28 18:00:00-05:00
2020-06-28 19:00:00,831.0,17.72,93.98,0.12,3.7,2020-06-28 19:00:00-05:00
2020-06-28 20:00:00,831.0,17.2,94.88,0.1,3.49,2020-06-28 20:00:00-05:00
2020-06-28 21:00:00,831.0,17.87,90.94,0.19,3.59,2020-06-28 21:00:00-05:00
2020-06-28 22:00:00,831.0,17.91,91.75,0.17,3.27,2020-06-28 22:00:00-05:00
2020-06-28 23:00:00,831.5,16.52,97.93,0.04,1.08,2020-06-28 23:00:00-05:00
2020-06-29 00:00:00,832.17,16.3,98.92,0.02,0.03,2020-06-29 00:00:00-05:00
2020-06-29 01:00:00,833.0,16.28,99.99,0.0,0.03,2020-06-29 01:00:00-05:00
2020-06-29 02:00:00,833.0,16.3,99.82,0.0,0.02,2020-06-29 02:00:00-05:00
2020-06-29 03:00:00,833.0,16.51,98.28,0.03,0.02,2020-06-29 03:00:00-05:00
2020-06-29 04:00:00,833.0,16.68,97.63,0.05,0.02,2020-06-29 04:00:00-05:00
2020-06-29 05:00:00,832.83,16.73,99.74,0.01,0.02,2020-06-29 05:00:00-05:00
2020-06-29 06:00:00,832.0,16.7,100.0,0.0,0.02,2020-06-29 06:00:00-05:00
2020-06-29 07:00:00,832.0,16.73,100.0,0.0,0.02,2020-06-29 07:00:00-05:00
2020-06-29 08:00:00,832.0,16.76,100.0,0.0,0.02,2020-06-29 08:00:00-05:00
2020-06-29 09:00:00,832.0,16.75,100.0,0.0,0.03,2020-06-29 09:00:00-05:00
2020-06-29 10:00:00,832.0,16.44,100.0,0.0,1.12,2020-06-29 10:00:00-05:00
2020-06-29 11:00:00,832.83,16.62,100.0,0.0,3.45,2020-06-29 11:00:00-05:00
2020-06-29 12:00:00,833.0,18.19,99.75,0.01,4.3,2020-06-29 12:00:00-05:00
2020-06-29 13:00:00,833.0,18.79,97.35,0.06,4.28,2020-06-29 13:00:00-05:00
2020-06-29 14:00:00,833.0,23.36,86.8,0.38,5.99,2020-06-29 14:00:00-05:00
2020-06-29 15:00:00,833.0,24.35,79.44,0.63,6.09,2020-06-29 15:00:00-05:00
2020-06-29 16:00:00,832.2,25.89,75.99,0.8,6.93,2020-06-29 16:00:00-05:00
2020-06-29 17:00:00,832.0,25.34,73.96,0.86,6.79,2020-06-29 17:00:00-05:00
2020-06-29 18:00:00,831.17,22.72,79.56,0.56,6.67,2020-06-29 18:00:00-05:00
2020-06-29 19:00:00,831.0,22.78,72.07,0.78,7.02,2020-06-29 19:00:00-05:00
2020-06-29 20:00:00,830.17,20.42,76.4,0.6,6.82,2020-06-29 20:00:00-05:00
2020-06-29 21:00:00,830.0,21.07,76.89,0.58,6.92,2020-06-29 21:00:00-05:00
2020-06-29 22:00:00,830.0,21.45,83.46,0.42,6.59,2020-06-29 22:00:00-05:00
2020-06-29 23:00:00,830.67,19.3,90.6,0.21,2.04,2020-06-29 23:00:00-05:00
2020-06-30 00:00:00,831.67,18.3,94.11,0.12,0.03,2020-06-30 00:00:00-05:00
2020-06-30 01:00:00,832.0,17.93,93.41,0.14,0.03,2020-06-30 01:00:00-05:00
2020-06-30 02:00:00,832.33,17.23,97.98,0.04,0.03,2020-06-30 02:00:00-05:00
2020-06-30 03:00:00,833.0,17.31,99.07,0.02,0.03,2020-06-30 03:00:00-05:00
2020-06-30 04:00:00,833.0,17.39,98.7,0.03,0.02,2020-06-30 04:00:00-05:00
2020-06-30 05:00:00,832.0,17.16,99.0,0.02,0.02,2020-06-30 05:00:00-05:00
2020-06-30 06:00:00,832.0,16.93,99.61,0.01,0.02,2020-06-30 06:00:00-05:00
2020-06-30 07:00:00,831.67,16.67,99.98,0.0,0.02,2020-06-30 07:00:00-05:00
2020-06-30 08:00:00,831.33,16.9,100.0,0.0,0.02,2020-06-30 08:00:00-05:00
2020-06-30 09:00:00,832.0,17.1,99.54,0.01,0.02,2020-06-30 09:00:00-05:00
2020-06-30 10:00:00,832.0,16.54,100.0,0.0,0.75,2020-06-30 10:00:00-05:00
2020-06-30 11:00:00,832.67,17.21,100.0,0.0,5.17,2020-06-30 11:00:00-05:00
2020-06-30 12:00:00,833.0,19.81,96.72,0.08,6.73,2020-06-30 12:00:00-05:00
2020-06-30 13:00:00,833.67,24.82,80.76,0.61,6.73,2020-06-30 13:00:00-05:00
2020-06-30 14:00:00,833.0,22.48,85.68,0.39,6.95,2020-06-30 14:00:00-05:00
2020-06-30 15:00:00,833.0,24.52,80.09,0.62,6.95,2020-06-30 15:00:00-05:00
2020-06-30 16:00:00,832.8,27.42,71.98,1.03,6.97,2020-06-30 16:00:00-05:00
2020-06-30 17:00:00,831.83,27.36,70.78,1.07,6.99,2020-06-30 17:00:00-05:00
2020-06-30 18:00:00,831.0,27.44,68.24,1.17,6.75,2020-06-30 18:00:00-05:00
2020-06-30 19:00:00,830.0,24.88,75.77,0.79,6.91,2020-06-30 19:00:00-05:00
2020-06-30 20:00:00,829.67,25.57,76.52,0.77,6.82,2020-06-30 20:00:00-05:00
2020-06-30 21:00:00,829.0,23.97,78.8,0.63,6.65,2020-06-30 21:00:00-05:00
2020-06-30 22:00:00,830.0,22.1,82.88,0.46,5.71,2020-06-30 22:00:00-05:00
2020-06-30 23:00:00,830.67,19.94,89.3,0.25,1.72,2020-06-30 23:00:00-05:00
2020-07-01 00:00:00,831.5,19.78,87.66,0.29,0.03,2020-07-01 00:00:00-05:00
2020-07-01 01:00:00,832.17,18.96,93.87,0.14,0.03,2020-07-01 01:00:00-05:00
2020-07-01 02:00:00,833.0,18.45,96.09,0.08,0.03,2020-07-01 02:00:00-05:00
2020-07-01 03:00:00,833.0,17.76,99.48,0.01,0.03,2020-07-01 03:00:00-05:00
2020-07-01 04:00:00,832.67,17.97,98.58,0.03,0.03,2020-07-01 04:00:00-05:00
2020-07-01 05:00:00,832.0,17.86,99.36,0.01,0.02,2020-07-01 05:00:00-05:00
2020-07-01 06:00:00,832.0,17.52,100.0,0.0,0.03,2020-07-01 06:00:00-05:00
2020-07-01 07:00:00,832.5,17.31,100.0,0.0,0.03,2020-07-01 07:00:00-05:00
2020-07-01 08:00:00,832.0,16.61,100.0,0.0,0.02,2020-07-01 08:00:00-05:00
2020-07-01 09:00:00,832.0,16.2,100.0,0.0,0.02,2020-07-01 09:00:00-05:00
2020-07-01 10:00:00,832.0,15.79,100.0,0.0,0.94,2020-07-01 10:00:00-05:00
2020-07-01 11:00:00,832.67,15.57,100.0,0.0,3.68,2020-07-01 11:00:00-05:00
2020-07-01 12:00:00,833.0,17.25,99.56,0.01,4.09,2020-07-01 12:00:00-05:00
2020-07-01 13:00:00,833.67,18.09,98.57,0.03,3.78,2020-07-01 13:00:00-05:00
2020-07-01 14:00:00,834.0,19.77,98.19,0.04,4.03,2020-07-01 14:00:00-05:00
2020-07-01 15:00:00,833.33,22.82,86.67,0.37,4.11,2020-07-01 15:00:00-05:00
2020-07-01 16:00:00,833.0,26.09,75.03,0.9,5.9,2020-07-01 16:00:00-05:00
2020-07-01 17:00:00,832.0,27.87,66.85,1.26,6.77,2020-07-01 17:00:00-05:00
2020-07-01 18:00:00,831.33,21.44,84.23,0.41,6.91,2020-07-01 18:00:00-05:00
2020-07-01 19:00:00,830.5,25.89,75.44,0.83,6.86,2020-07-01 19:00:00-05:00
2020-07-01 20:00:00,830.0,26.42,70.3,1.04,6.81,2020-07-01 20:00:00-05:00
2020-07-01 21:00:00,830.0,21.87,83.13,0.46,6.76,2020-07-01 21:00:00-05:00
2020-07-01 22:00:00,830.17,19.34,90.53,0.21,6.2,2020-07-01 22:00:00-05:00
2020-07-01 23:00:00,830.83,18.08,96.92,0.06,1.03,2020-07-01 23:00:00-05:00
2020-07-02 00:00:00,831.83,17.12,99.72,0.01,0.03,2020-07-02 00:00:00-05:00
2020-07-02 01:00:00,832.0,17.29,100.0,0.0,0.03,2020-07-02 01:00:00-05:00
2020-07-02 02:00:00,833.0,17.23,99.5,0.01,0.02,2020-07-02 02:00:00-05:00
2020-07-02 03:00:00,833.0,16.78,99.57,0.01,0.03,2020-07-02 03:00:00-05:00
2020-07-02 04:00:00,833.0,16.59,100.0,0.0,0.02,2020-07-02 04:00:00-05:00
2020-07-02 05:00:00,833.0,16.55,100.0,0.0,0.02,2020-07-02 05:00:00-05:00
2020-07-02 06:00:00,833.0,16.44,100.0,0.0,0.02,2020-07-02 06:00:00-05:00
2020-07-02 07:00:00,833.0,16.33,100.0,0.0,0.02,2020-07-02 07:00:00-05:00
2020-07-02 08:00:00,832.33,16.33,100.0,0.0,0.02,2020-07-02 08:00:00-05:00
2020-07-02 09:00:00,832.0,16.1,100.0,0.0,0.02,2020-07-02 09:00:00-05:00
2020-07-02 10:00:00,832.0,15.7,100.0,0.0,0.92,2020-07-02 10:00:00-05:00
2020-07-02 11:00:00,833.0,16.01,100.0,0.0,3.92,2020-07-02 11:00:00-05:00
2020-07-02 12:00:00,833.5,17.0,100.0,0.0,3.89,2020-07-02 12:00:00-05:00
2020-07-02 13:00:00,834.0,18.94,98.92,0.02,4.11,2020-07-02 13:00:00-05:00
2020-07-02 14:00:00,834.0,20.48,94.37,0.14,3.94,2020-07-02 14:00:00-05:00
2020-07-02 15:00:00,833.17,24.44,81.35,0.58,4.34,2020-07-02 15:00:00-05:00
2020-07-02 16:00:00,833.0,24.23,77.8,0.68,4.71,2020-07-02 16:00:00-05:00
2020-07-02 17:00:00,832.5,24.76,77.85,0.69,4.8,2020-07-02 17:00:00-05:00
2020-07-02 18:00:00,831.6,26.0,73.99,0.88,5.65,2020-07-02 18:00:00-05:00
2020-07-02 19:00:00,830.0,24.47,76.08,0.74,6.98,2020-07-02 19:00:00-05:00
2020-07-02 20:00:00,830.0,26.27,76.08,0.83,6.83,2020-07-02 20:00:00-05:00
2020-07-02 21:00:00,830.0,23.38,78.92,0.61,6.62,2020-07-02 21:00:00-05:00
2020-07-02 22:00:00,830.0,19.97,87.89,0.29,5.99,2020-07-02 22:00:00-05:00
2020-07-02 23:00:00,830.67,18.31,92.87,0.15,2.32,2020-07-02 23:00:00-05:00
2020-07-03 00:00:00,831.33,17.55,95.17,0.1,0.04,2020-07-03 00:00:00-05:00
2020-07-03 01:00:00,832.0,17.93,94.33,0.12,0.03,2020-07-03 01:00:00-05:00
2020-07-03 02:00:00,832.83,17.65,95.96,0.08,0.03,2020-07-03 02:00:00-05:00
2020-07-03 03:00:00,833.0,17.71,99.2,0.02,0.03,2020-07-03 03:00:00-05:00
2020-07-03 04:00:00,833.0,17.12,100.0,0.0,0.03,2020-07-03 04:00:00-05:00
2020-07-03 05:00:00,832.67,17.27,100.0,0.0,0.03,2020-07-03 05:00:00-05:00
2020-07-03 06:00:00,832.0,17.21,100.0,0.0,0.02,2020-07-03 06:00:00-05:00
2020-07-03 07:00:00,831.33,17.06,100.0,0.0,0.03,2020-07-03 07:00:00-05:00
